C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 11.D Thu Nov 27 05:51:03 2025
Start of data points
10.33635	9745
10.34122	9556
10.34610	9142
10.35098	8557
10.35585	7889
10.36073	7256
10.36562	6745
10.37050	6365
10.37537	6061
10.38025	5782
10.38513	5527
10.39000	5329
10.39488	5206
10.39977	5140
10.40465	5117
10.40952	5154
10.41440	5283
10.41928	5513
10.42415	5803
10.42903	6098
10.43392	6400
10.43880	6718
10.44367	7030
10.44855	7372
10.45343	7854
10.45830	8583
10.46318	9731
10.46807	11636
10.47293	14953
10.47782	20738
10.48270	30370
10.48758	45715
10.49245	69325
10.49733	104251
10.50222	153805
10.50708	221162
10.51197	307494
10.51685	408800
10.52173	513899
10.52660	604707
10.53148	659729
10.53637	661492
10.54123	604430
10.54612	499171
10.55100	370675
10.55588	247656
10.56075	149487
10.56563	81858
10.57052	41017
10.57538	19304
10.58027	9105
10.58515	4862
10.59003	3263
10.59490	2675
10.59978	2454
10.60467	2385
10.60953	2388
10.61442	2438
10.61930	2552
10.62418	2764
10.62905	3100
10.63393	3554
10.63882	4070
10.64368	4565
10.64857	4945
10.65345	5143
10.65833	5183
10.66320	5155
10.66808	5140
10.67297	5195
10.67783	5314
10.68272	5431
10.68760	5476
10.69248	5405
10.69735	5185
10.70223	4813
10.70712	4335
10.71198	3828
10.71687	3367
10.72175	3004
10.72663	2766
10.73150	2633
10.73638	2554
10.74127	2504
10.74613	2512
10.75102	2604
10.75590	2776
10.76078	3040
10.76565	3442
10.77053	4002
10.77542	4699
10.78028	5526
10.78517	6519
10.79005	7712
10.79493	9090
10.79980	10632
10.80468	12363
10.80957	14283
10.81443	16286
10.81932	18193
10.82420	19811
10.82908	20850
10.83395	20942
10.83883	19919
10.84372	17952
10.84858	15396
10.85347	12617
10.85835	9937
10.86322	7645
10.86810	5921
10.87298	4730
10.87787	3942
10.88273	3472
10.88762	3280
10.89250	3360
10.89737	3733
10.90225	4426
10.90713	5462
10.91202	6910
10.91688	8894
10.92177	11487
10.92665	14611
10.93152	17913
10.93640	20646
10.94128	21903
10.94617	21222
10.95103	18835
10.95592	15405
10.96080	11714
10.96567	8455
10.97055	6041
10.97543	4551
10.98032	3826
10.98518	3611
10.99007	3696
10.99495	3938
10.99982	4200
11.00470	4361
11.00958	4395
11.01447	4342
11.01933	4242
11.02422	4139
11.02910	4078
11.03397	4093
11.03885	4196
11.04373	4359
11.04862	4504
11.05348	4536
11.05837	4414
11.06325	4171
11.06812	3912
11.07300	3801
11.07788	4035
11.08277	4855
11.08763	6555
11.09252	9381
11.09740	13436
11.10227	18708
11.10715	24929
11.11203	31263
11.11692	36525
11.12178	39805
11.12667	40859
11.13155	40291
11.13642	39314
11.14130	38927
11.14618	39377
11.15107	40201
11.15593	40426
11.16082	39085
11.16570	35802
11.17057	30838
11.17545	24839
11.18033	18695
11.18520	13259
11.19008	9027
11.19497	6101
11.19985	4316
11.20472	3378
11.20960	2996
11.21448	2938
11.21935	3059
11.22423	3296
11.22912	3607
11.23400	3953
11.23887	4292
11.24375	4590
11.24863	4833
11.25350	5033
11.25838	5183
11.26327	5231
11.26815	5109
11.27302	4795
11.27790	4363
11.28278	3936
11.28765	3641
11.29253	3609
11.29742	3955
11.30230	4750
11.30717	5981
11.31205	7498
11.31693	8989
11.32180	10055
11.32668	10390
11.33157	9927
11.33645	8862
11.34132	7508
11.34620	6196
11.35108	5231
11.35595	4745
11.36083	4662
11.36572	4835
11.37060	5152
11.37547	5526
11.38035	5914
11.38523	6311
11.39010	6669
11.39498	6866
11.39987	6819
11.40475	6585
11.40962	6301
11.41450	6111
11.41938	6096
11.42425	6237
11.42913	6498
11.43402	6893
11.43890	7492
11.44377	8381
11.44865	9603
11.45353	11166
11.45840	13124
11.46328	15517
11.46817	18218
11.47305	20986
11.47792	23630
11.48280	25952
11.48768	27645
11.49255	28407
11.49743	28088
11.50232	26666
11.50720	24233
11.51207	21061
11.51695	17562
11.52183	14155
11.52670	11173
11.53158	8792
11.53647	7019
11.54135	5789
11.54622	5016
11.55110	4590
11.55598	4394
11.56085	4329
11.56573	4327
11.57062	4349
11.57548	4372
11.58037	4386
11.58525	4399
11.59013	4444
11.59500	4593
11.59988	4893
11.60477	5306
11.60963	5752
11.61452	6134
11.61940	6338
11.62428	6299
11.62915	6022
11.63403	5550
11.63892	4978
11.64378	4437
11.64867	4020
11.65355	3763
11.65843	3697
11.66330	3859
11.66818	4315
11.67307	5238
11.67793	6952
11.68282	9901
11.68770	14630
11.69258	21655
11.69745	31238
11.70233	43114
11.70722	55940
11.71208	66985
11.71697	72998
11.72185	71690
11.72673	63024
11.73160	49567
11.73648	35125
11.74137	22727
11.74623	13760
11.75112	8200
11.75600	5240
11.76088	3922
11.76575	3496
11.77063	3490
11.77552	3647
11.78038	3848
11.78527	4039
11.79015	4174
11.79503	4222
11.79990	4206
11.80478	4191
11.80967	4223
11.81453	4275
11.81942	4284
11.82430	4204
11.82918	4024
11.83405	3767
11.83893	3483
11.84382	3221
11.84868	3008
11.85357	2864
11.85845	2815
11.86333	2866
11.86820	2997
11.87308	3191
11.87797	3427
11.88283	3646
11.88772	3771
11.89260	3760
11.89748	3613
11.90235	3360
11.90723	3083
11.91212	2888
11.91698	2809
11.92187	2818
11.92675	2895
11.93162	3024
11.93650	3192
11.94138	3393
11.94627	3625
11.95113	3887
11.95602	4132
11.96090	4267
11.96577	4258
11.97065	4156
11.97553	3983
11.98042	3729
11.98528	3428
11.99017	3142
11.99505	2903
11.99992	2728
12.00480	2617
12.00968	2549
12.01457	2524
12.01943	2563
12.02432	2678
12.02920	2872
12.03407	3149
12.03895	3516
12.04383	4009
12.04872	4709
12.05358	5705
12.05847	7072
12.06335	8825
12.06822	10886
12.07310	13028
12.07798	14834
12.08287	15759
12.08773	15437
12.09262	13939
12.09750	11687
12.10237	9218
12.10725	6990
12.11213	5261
12.11702	4103
12.12188	3445
12.12677	3122
12.13165	2960
12.13652	2864
12.14140	2812
12.14628	2810
12.15117	2850
12.15603	2907
12.16092	2956
12.16580	2991
12.17067	3004
12.17555	2976
12.18043	2892
12.18532	2773
12.19018	2658
12.19507	2572
12.19995	2523
12.20482	2507
12.20970	2519
12.21458	2562
12.21947	2651
12.22433	2781
12.22922	2915
12.23410	3007
12.23897	3047
12.24385	3053
12.24873	3059
12.25362	3111
12.25848	3269
12.26337	3547
12.26825	3895
12.27312	4213
12.27800	4390
12.28288	4365
12.28775	4171
12.29263	3893
12.29752	3624
12.30240	3444
12.30727	3363
12.31215	3334
12.31703	3319
12.32190	3302
12.32678	3273
12.33167	3243
12.33655	3234
12.34142	3270
12.34630	3397
12.35118	3710
12.35605	4342
12.36093	5388
12.36582	6825
12.37070	8490
12.37557	10044
12.38045	11030
12.38533	11140
12.39020	10389
12.39508	9071
12.39997	7619
12.40485	6422
12.40972	5633
12.41460	5180
12.41948	4909
12.42435	4674
12.42923	4386
12.43412	4040
12.43900	3683
12.44387	3368
12.44875	3157
12.45363	3096
12.45850	3167
12.46338	3322
12.46827	3531
12.47315	3753
12.47802	3927
12.48290	4005
12.48778	3970
12.49265	3827
12.49753	3604
12.50242	3341
12.50730	3085
12.51217	2874
12.51705	2723
12.52193	2629
12.52680	2577
12.53168	2552
12.53657	2547
12.54145	2556
12.54632	2572
12.55120	2607
12.55608	2687
12.56095	2800
12.56583	2921
12.57072	3056
12.57560	3227
12.58047	3437
12.58535	3671
12.59023	3913
12.59510	4153
12.59998	4370
12.60487	4517
12.60975	4547
12.61462	4427
12.61950	4150
12.62438	3774
12.62925	3409
12.63413	3128
12.63902	2951
12.64388	2885
12.64877	2934
12.65365	3055
12.65853	3164
12.66340	3217
12.66828	3227
12.67317	3216
12.67803	3211
12.68292	3235
12.68780	3270
12.69268	3286
12.69755	3269
12.70243	3211
12.70732	3107
12.71218	2988
12.71707	2882
12.72195	2788
12.72683	2714
12.73170	2690
12.73658	2717
12.74147	2774
12.74633	2859
12.75122	2984
12.75610	3127
12.76098	3246
12.76585	3327
12.77073	3366
12.77562	3343
12.78048	3248
12.78537	3109
12.79025	2965
12.79513	2844
12.80000	2759
12.80488	2725
12.80977	2747
12.81463	2818
12.81952	2973
12.82440	3308
12.82928	3988
12.83415	5300
12.83903	7686
12.84392	11661
12.84878	17599
12.85367	25533
12.85855	35029
12.86343	44850
12.86830	52798
12.87318	56595
12.87807	55083
12.88293	48700
12.88782	39286
12.89270	29265
12.89758	20607
12.90245	14318
12.90733	10431
12.91222	8275
12.91708	7044
12.92197	6206
12.92685	5494
12.93173	4799
12.93660	4145
12.94148	3612
12.94637	3244
12.95123	3018
12.95612	2887
12.96100	2830
12.96588	2848
12.97075	2950
12.97563	3157
12.98052	3487
12.98538	3956
12.99027	4609
12.99515	5577
13.00003	7147
13.00490	9807
13.00978	14190
13.01467	20808
13.01953	29385
13.02442	38437
13.02930	45772
13.03417	49270
13.03905	47642
13.04393	41292
13.04882	32279
13.05368	23168
13.05857	15851
13.06345	11001
13.06832	8301
13.07320	7114
13.07808	6868
13.08297	7086
13.08783	7349
13.09272	7356
13.09760	7030
13.10247	6467
13.10735	5801
13.11223	5164
13.11712	4661
13.12198	4326
13.12687	4143
13.13175	4078
13.13662	4078
13.14150	4089
13.14638	4080
13.15127	4056
13.15613	4043
13.16102	4050
13.16590	4060
13.17077	4059
13.17565	4028
13.18053	3965
13.18542	3902
13.19028	3869
13.19517	3873
13.20005	3919
13.20492	4003
13.20980	4107
13.21468	4199
13.21957	4245
13.22443	4233
13.22932	4205
13.23420	4287
13.23907	4770
13.24395	6369
13.24883	10752
13.25372	21459
13.25858	44867
13.26347	90700
13.26835	171467
13.27322	299153
13.27810	480345
13.28298	713566
13.28787	987646
13.29273	1276745
13.29762	1533946
13.30250	1689101
13.30737	1666250
13.31225	1434974
13.31713	1055837
13.32202	654822
13.32688	341318
13.33177	152086
13.33665	61592
13.34152	26181
13.34640	14336
13.35128	10896
13.35617	10343
13.36103	11055
13.36592	12679
13.37080	15100
13.37567	18179
13.38055	21765
13.38543	25665
13.39030	29782
13.39518	34226
13.40007	39065
13.40495	44212
13.40982	49601
13.41470	55206
13.41958	60953
13.42445	66774
13.42933	72636
13.43422	78532
13.43910	84508
13.44397	90472
13.44885	96299
13.45373	102256
13.45860	108614
13.46348	115095
13.46837	121134
13.47325	126509
13.47812	131540
13.48300	135475
13.48788	131739
13.49275	109361
13.49763	69315
13.50252	31028
13.50740	10448
13.51227	4525
13.51715	3585
13.52203	3346
13.52690	3199
13.53178	3083
13.53667	3000
13.54155	2974
13.54642	3021
13.55130	3135
13.55618	3311
13.56105	3551
13.56593	3826
13.57082	4073
13.57570	4232
13.58057	4269
13.58545	4193
13.59033	4060
13.59520	3955
13.60008	3925
13.60497	3980
13.60985	4119
13.61472	4312
13.61960	4482
13.62448	4561
13.62935	4539
13.63423	4428
13.63912	4230
13.64400	3962
13.64887	3659
13.65375	3359
13.65863	3100
13.66350	2904
13.66838	2765
13.67327	2678
13.67815	2641
13.68302	2634
13.68790	2644
13.69278	2678
13.69765	2739
13.70253	2863
13.70742	3217
13.71230	4143
13.71717	6124
13.72205	9580
13.72693	14519
13.73180	20286
13.73668	25642
13.74157	29245
13.74645	30346
13.75132	29073
13.75620	26155
13.76108	22536
13.76595	19058
13.77083	16211
13.77572	14091
13.78058	12619
13.78547	11750
13.79035	11481
13.79523	11761
13.80010	12465
13.80498	13389
13.80987	14205
13.81473	14506
13.81962	14027
13.82450	12819
13.82938	11173
13.83425	9446
13.83913	7937
13.84402	6767
13.84888	5912
13.85377	5330
13.85865	4971
13.86353	4779
13.86840	4749
13.87328	4925
13.87817	5384
13.88303	6278
13.88792	7858
13.89280	10419
13.89768	14159
13.90255	19038
13.90743	24687
13.91232	30462
13.91718	35613
13.92207	39314
13.92695	40722
13.93183	39494
13.93670	36237
13.94158	32364
13.94647	30072
13.95133	32540
13.95622	43657
13.96110	68020
13.96598	110977
13.97085	176979
13.97573	266685
13.98062	372945
13.98548	476305
13.99037	547993
13.99525	563502
14.00013	515883
14.00500	420024
14.00988	305746
14.01477	201749
14.01963	122926
14.02452	70480
14.02940	38786
14.03428	21005
14.03915	11682
14.04403	7158
14.04892	5183
14.05378	4441
14.05867	4199
14.06355	4101
14.06843	4031
14.07330	4002
14.07818	4046
14.08307	4242
14.08793	4835
14.09282	6304
14.09770	9381
14.10257	15044
14.10745	24129
14.11233	36489
14.11722	50459
14.12208	63109
14.12697	71070
14.13185	71819
14.13672	64995
14.14160	52740
14.14648	38636
14.15137	25940
14.15623	16392
14.16112	10196
14.16600	6664
14.17087	4872
14.17575	4048
14.18063	3683
14.18552	3508
14.19038	3403
14.19527	3324
14.20015	3268
14.20502	3239
14.20990	3240
14.21478	3266
14.21967	3297
14.22453	3315
14.22942	3333
14.23430	3390
14.23917	3528
14.24405	3788
14.24893	4202
14.25382	4760
14.25868	5348
14.26357	5747
14.26845	5767
14.27332	5417
14.27820	4878
14.28308	4341
14.28797	3913
14.29283	3638
14.29772	3521
14.30260	3530
14.30747	3597
14.31235	3648
14.31723	3653
14.32212	3621
14.32698	3581
14.33187	3562
14.33675	3604
14.34162	3750
14.34650	4008
14.35138	4341
14.35627	4699
14.36113	5013
14.36602	5199
14.37090	5216
14.37577	5112
14.38065	4973
14.38553	4944
14.39042	5293
14.39528	6395
14.40017	8810
14.40505	13378
14.40992	21032
14.41480	32259
14.41968	46455
14.42457	61605
14.42943	74613
14.43432	82201
14.43920	82191
14.44407	74699
14.44895	62182
14.45383	48237
14.45872	36057
14.46358	27212
14.46847	21481
14.47335	17778
14.47822	15062
14.48310	12695
14.48798	10511
14.49285	8614
14.49773	7103
14.50262	5979
14.50750	5187
14.51237	4656
14.51725	4307
14.52213	4093
14.52700	4005
14.53188	4059
14.53677	4349
14.54165	5078
14.54652	6491
14.55140	8825
14.55628	12216
14.56115	16506
14.56603	21176
14.57092	25432
14.57580	28321
14.58067	29058
14.58555	27475
14.59043	24082
14.59530	19746
14.60018	15382
14.60507	11713
14.60995	9051
14.61482	7309
14.61970	6218
14.62458	5501
14.62945	4970
14.63433	4546
14.63922	4215
14.64410	3980
14.64897	3830
14.65385	3737
14.65873	3695
14.66360	3730
14.66848	3899
14.67337	4434
14.67825	5987
14.68312	9943
14.68800	18892
14.69288	36894
14.69775	68871
14.70263	118963
14.70752	187894
14.71240	269463
14.71727	348372
14.72215	403664
14.72703	418331
14.73190	388019
14.73678	322424
14.74167	240364
14.74655	161425
14.75142	98296
14.75630	54769
14.76118	28528
14.76605	14579
14.77093	7937
14.77582	5044
14.78070	3852
14.78557	3363
14.79045	3155
14.79533	3080
14.80020	3086
14.80508	3153
14.80997	3296
14.81485	3562
14.81972	4052
14.82460	4960
14.82948	6510
14.83435	8846
14.83923	11970
14.84412	15600
14.84900	19028
14.85387	21389
14.85875	22092
14.86363	21063
14.86850	18822
14.87338	16197
14.87827	13898
14.88313	12359
14.88802	11699
14.89290	11730
14.89778	12136
14.90265	12610
14.90753	12889
14.91242	12816
14.91728	12358
14.92217	11614
14.92705	10886
14.93193	10513
14.93680	10609
14.94168	11049
14.94657	11605
14.95143	12034
14.95632	12186
14.96120	12013
14.96608	11509
14.97095	10741
14.97583	9833
14.98072	8879
14.98558	7952
14.99047	7109
14.99535	6362
15.00023	5711
15.00510	5170
15.00998	4724
15.01487	4343
15.01973	4038
15.02462	3810
15.02950	3617
15.03438	3436
15.03925	3265
15.04413	3099
15.04902	2959
15.05388	2872
15.05877	2853
15.06365	2935
15.06853	3185
15.07340	3704
15.07828	4613
15.08317	6024
15.08803	7946
15.09292	10142
15.09780	12114
15.10268	13312
15.10755	13381
15.11243	12295
15.11732	10401
15.12218	8253
15.12707	6338
15.13195	4921
15.13683	4038
15.14170	3602
15.14658	3508
15.15147	3633
15.15633	3813
15.16122	3924
15.16610	3937
15.17098	3868
15.17585	3741
15.18073	3589
15.18562	3472
15.19048	3452
15.19537	3553
15.20025	3764
15.20512	4030
15.21000	4253
15.21488	4338
15.21977	4253
15.22463	4043
15.22952	3785
15.23440	3543
15.23927	3357
15.24415	3218
15.24903	3096
15.25392	2993
15.25878	2936
15.26367	2923
15.26855	2932
15.27342	2955
15.27830	2988
15.28318	3021
15.28807	3055
15.29293	3092
15.29782	3132
15.30270	3171
15.30757	3209
15.31245	3245
15.31733	3283
15.32222	3357
15.32708	3522
15.33197	3820
15.33685	4236
15.34172	4694
15.34660	5095
15.35148	5341
15.35637	5348
15.36123	5100
15.36612	4673
15.37100	4199
15.37587	3784
15.38075	3462
15.38563	3222
15.39052	3055
15.39538	2959
15.40027	2908
15.40515	2876
15.41002	2853
15.41490	2841
15.41978	2845
15.42467	2855
15.42953	2871
15.43442	2954
15.43930	3193
15.44417	3638
15.44905	4309
15.45393	5161
15.45882	6035
15.46368	6712
15.46857	6998
15.47345	6790
15.47832	6179
15.48320	5417
15.48808	4727
15.49297	4213
15.49783	3906
15.50272	3806
15.50760	3883
15.51247	4111
15.51735	4485
15.52223	5001
15.52712	5649
15.53198	6512
15.53687	7805
15.54175	9680
15.54662	12069
15.55150	14668
15.55638	16908
15.56125	18068
15.56613	17665
15.57102	15805
15.57590	13081
15.58077	10199
15.58565	7720
15.59053	5944
15.59540	4879
15.60028	4342
15.60517	4128
15.61005	4091
15.61492	4154
15.61980	4276
15.62468	4454
15.62955	4744
15.63443	5206
15.63932	5900
15.64420	6914
15.64907	8415
15.65395	10705
15.65883	14337
15.66370	20132
15.66858	28903
15.67347	41057
15.67835	56111
15.68322	72190
15.68810	86355
15.69298	95673
15.69785	97631
15.70273	90721
15.70762	76077
15.71250	57641
15.71737	39858
15.72225	25633
15.72713	15933
15.73200	10281
15.73688	7519
15.74177	6488
15.74665	6324
15.75152	6450
15.75640	6519
15.76128	6401
15.76615	6125
15.77103	5798
15.77592	5557
15.78080	5557
15.78567	5938
15.79055	6770
15.79543	7977
15.80030	9299
15.80518	10341
15.81007	10763
15.81495	10459
15.81982	9567
15.82470	8368
15.82958	7155
15.83445	6139
15.83933	5375
15.84422	4794
15.84910	4305
15.85397	3861
15.85885	3469
15.86373	3154
15.86860	2930
15.87348	2795
15.87837	2751
15.88325	2780
15.88812	2862
15.89300	2990
15.89788	3141
15.90275	3269
15.90763	3356
15.91252	3411
15.91740	3428
15.92227	3387
15.92715	3295
15.93203	3193
15.93690	3107
15.94178	3026
15.94667	2940
15.95153	2861
15.95642	2800
15.96130	2759
15.96618	2735
15.97105	2723
15.97593	2723
15.98082	2754
15.98568	2814
15.99057	2882
15.99545	2954
16.00033	3034
16.00520	3118
16.01008	3225
16.01497	3391
16.01983	3645
16.02472	3981
16.02960	4355
16.03448	4733
16.03935	5091
16.04423	5368
16.04912	5488
16.05398	5422
16.05887	5186
16.06375	4827
16.06863	4420
16.07350	4040
16.07838	3746
16.08327	3553
16.08813	3438
16.09302	3385
16.09790	3384
16.10278	3432
16.10765	3568
16.11253	3853
16.11742	4360
16.12228	5179
16.12717	6341
16.13205	7749
16.13693	9281
16.14180	10959
16.14668	13011
16.15157	15862
16.15643	20041
16.16132	25887
16.16620	33207
16.17108	41024
16.17595	47694
16.18083	51519
16.18572	51268
16.19058	46568
16.19547	38496
16.20035	29328
16.20523	21227
16.21010	15308
16.21498	11616
16.21987	9529
16.22473	8286
16.22962	7318
16.23450	6370
16.23938	5436
16.24425	4603
16.24913	3932
16.25402	3449
16.25888	3161
16.26377	3042
16.26865	3029
16.27353	3094
16.27840	3240
16.28328	3447
16.28817	3670
16.29303	3870
16.29792	3995
16.30280	4001
16.30767	3888
16.31255	3701
16.31743	3505
16.32232	3352
16.32718	3260
16.33207	3218
16.33695	3191
16.34182	3137
16.34670	3048
16.35158	2940
16.35647	2837
16.36133	2754
16.36622	2704
16.37110	2687
16.37597	2701
16.38085	2741
16.38573	2798
16.39062	2847
16.39548	2867
16.40037	2854
16.40525	2814
16.41012	2752
16.41500	2680
16.41988	2620
16.42477	2588
16.42963	2583
16.43452	2596
16.43940	2625
16.44427	2677
16.44915	2763
16.45403	2913
16.45892	3183
16.46378	3609
16.46867	4172
16.47355	4852
16.47842	5640
16.48330	6471
16.48818	7177
16.49307	7548
16.49793	7445
16.50282	6897
16.50770	6071
16.51257	5174
16.51745	4403
16.52233	3912
16.52722	3791
16.53208	4071
16.53697	4661
16.54185	5347
16.54672	5924
16.55160	6250
16.55648	6248
16.56137	5944
16.56623	5456
16.57112	4993
16.57600	4824
16.58087	5163
16.58575	6098
16.59063	7576
16.59552	9365
16.60038	11057
16.60527	12231
16.61015	12684
16.61502	12495
16.61990	11899
16.62478	11171
16.62967	10550
16.63453	10152
16.63942	9940
16.64430	9899
16.64917	10131
16.65405	10643
16.65893	11238
16.66380	11672
16.66868	11729
16.67357	11227
16.67845	10136
16.68332	8630
16.68820	7005
16.69308	5565
16.69795	4492
16.70283	3823
16.70772	3537
16.71260	3582
16.71747	3879
16.72235	4367
16.72723	5041
16.73210	5906
16.73698	6893
16.74187	7855
16.74675	8613
16.75162	8963
16.75650	8750
16.76138	7988
16.76625	6864
16.77113	5638
16.77602	4540
16.78090	3718
16.78577	3205
16.79065	2935
16.79553	2810
16.80040	2746
16.80528	2702
16.81017	2675
16.81505	2671
16.81992	2682
16.82480	2689
16.82968	2697
16.83455	2729
16.83943	2792
16.84432	2882
16.84920	2982
16.85407	3053
16.85895	3078
16.86383	3081
16.86870	3074
16.87358	3044
16.87847	3000
16.88335	2982
16.88822	3036
16.89310	3195
16.89798	3502
16.90285	4048
16.90773	4945
16.91262	6287
16.91750	8062
16.92237	10076
16.92725	11967
16.93213	13309
16.93700	13788
16.94188	13287
16.94677	11903
16.95165	9999
16.95652	8121
16.96140	6670
16.96628	5750
16.97115	5265
16.97603	5030
16.98092	4873
16.98580	4706
16.99067	4522
16.99555	4344
17.00043	4225
17.00530	4236
17.01018	4451
17.01507	4969
17.01995	5951
17.02482	7522
17.02970	9614
17.03458	11888
17.03945	13808
17.04433	14858
17.04922	14736
17.05408	13454
17.05897	11379
17.06385	9101
17.06873	7097
17.07360	5563
17.07848	4509
17.08337	3883
17.08823	3589
17.09312	3515
17.09800	3582
17.10288	3724
17.10775	3863
17.11263	3934
17.11752	3925
17.12238	3845
17.12727	3703
17.13215	3532
17.13703	3389
17.14190	3307
17.14678	3268
17.15167	3249
17.15653	3248
17.16142	3253
17.16630	3255
17.17118	3273
17.17605	3313
17.18093	3343
17.18582	3349
17.19068	3357
17.19557	3367
17.20045	3335
17.20533	3239
17.21020	3103
17.21508	2970
17.21997	2865
17.22483	2784
17.22972	2713
17.23460	2651
17.23948	2612
17.24435	2613
17.24923	2630
17.25412	2626
17.25898	2606
17.26387	2593
17.26875	2602
17.27363	2638
17.27850	2713
17.28338	2826
17.28827	2966
17.29313	3138
17.29802	3334
17.30290	3500
17.30778	3587
17.31265	3591
17.31753	3520
17.32242	3387
17.32728	3228
17.33217	3080
17.33705	2967
17.34193	2917
17.34680	2925
17.35168	2971
17.35657	3078
17.36143	3289
17.36632	3595
17.37120	3955
17.37608	4338
17.38095	4699
17.38583	4966
17.39072	5086
17.39558	5053
17.40047	4874
17.40535	4566
17.41022	4175
17.41510	3778
17.41998	3433
17.42487	3157
17.42973	2967
17.43462	2877
17.43950	2863
17.44437	2887
17.44925	2942
17.45413	3047
17.45902	3231
17.46388	3493
17.46877	3804
17.47365	4123
17.47852	4391
17.48340	4536
17.48828	4519
17.49317	4356
17.49803	4096
17.50292	3799
17.50780	3507
17.51267	3242
17.51755	3039
17.52243	2922
17.52732	2872
17.53218	2871
17.53707	2918
17.54195	2990
17.54682	3040
17.55170	3068
