C:\GCMS2 DATA\ILYA\Danica project\Danica Scan Sample 13 .D Wed Nov 26 04:36:39 2025
Start of data points
5.87075	3.704824E+07
5.87807	3.702915E+07
5.88540	3.701437E+07
5.89272	3.698038E+07
5.90003	3.693855E+07
5.90735	3.690056E+07
5.91468	3.686598E+07
5.92200	3.684399E+07
5.92932	3.682369E+07
5.93665	3.681082E+07
5.94397	3.679086E+07
5.95128	3.677534E+07
5.95862	3.677849E+07
5.96593	3.676356E+07
5.97325	3.67539E+07
5.98058	3.675594E+07
5.98790	3.67546E+07
5.99522	3.672984E+07
6.00255	3.67364E+07
6.00987	3.675965E+07
6.01718	3.673617E+07
6.02452	3.670064E+07
6.03183	3.666347E+07
6.03915	3.665802E+07
6.04648	3.652131E+07
6.05380	3.646705E+07
6.06112	3.644046E+07
6.06845	3.660274E+07
6.07577	3.664519E+07
6.08308	3.655276E+07
6.09042	3.653355E+07
6.09773	3.650484E+07
6.10505	3.648991E+07
6.11238	3.635331E+07
6.11970	3.633164E+07
6.12702	3.633051E+07
6.13433	3.644012E+07
6.14167	3.643634E+07
6.14898	3.643698E+07
6.15630	3.628388E+07
6.16363	3.625504E+07
6.17095	3.623181E+07
6.17827	3.621916E+07
6.18560	3.624363E+07
6.19292	3.622292E+07
6.20023	3.620523E+07
6.20757	3.588183E+07
6.21488	3.548888E+07
6.22220	3.442615E+07
6.22953	3.378409E+07
6.23685	3.331348E+07
6.24417	3.328359E+07
6.25150	3.3281E+07
6.25882	3.328104E+07
6.26613	3.32718E+07
6.27347	3.326592E+07
6.28078	3.325896E+07
6.28810	3.319863E+07
6.29543	3.318657E+07
6.30275	3.324519E+07
6.31007	3.322822E+07
6.31740	3.321703E+07
6.32472	3.319549E+07
6.33203	3.321132E+07
6.33937	3.321079E+07
6.34668	3.320651E+07
6.35400	3.320515E+07
6.36133	3.320577E+07
6.36865	3.321536E+07
6.37597	3.32085E+07
6.38330	3.32154E+07
6.39062	3.321861E+07
6.39793	3.32013E+07
6.40525	3.31811E+07
6.41258	3.318084E+07
6.41990	3.318575E+07
6.42722	3.321339E+07
6.43455	3.321619E+07
6.44187	3.321793E+07
6.44918	3.3221E+07
6.45652	3.318742E+07
6.46383	3.317637E+07
6.47115	3.325478E+07
6.47848	3.323683E+07
6.48580	3.325809E+07
6.49312	3.324746E+07
6.50045	3.322089E+07
6.50777	3.323293E+07
6.51508	3.325307E+07
6.52242	3.328273E+07
6.52973	3.327779E+07
6.53705	3.324462E+07
6.54438	3.326789E+07
6.55170	3.328406E+07
6.55902	3.331769E+07
6.56635	3.330031E+07
6.57367	3.328611E+07
6.58098	3.327001E+07
6.58832	3.321675E+07
6.59563	3.321033E+07
6.60295	3.321392E+07
6.61028	3.324385E+07
6.61760	3.324729E+07
6.62492	3.327726E+07
6.63225	3.323954E+07
6.63957	3.322877E+07
6.64688	3.31964E+07
6.65420	3.319813E+07
6.66153	3.320189E+07
6.66885	3.320263E+07
6.67617	3.314971E+07
6.68350	3.312844E+07
6.69082	3.313583E+07
6.69813	3.31409E+07
6.70547	3.313812E+07
6.71278	3.314074E+07
6.72010	3.311395E+07
6.72743	3.312367E+07
6.73475	3.313221E+07
6.74207	3.314429E+07
6.74940	3.313994E+07
6.75672	3.313767E+07
6.76403	3.313794E+07
6.77137	3.310933E+07
6.77868	3.311021E+07
6.78600	3.315636E+07
6.79333	3.317011E+07
6.80065	3.370933E+07
6.80797	3.377422E+07
6.81530	3.061343E+07
6.82262	2.721364E+07
6.82993	3.203327E+07
6.83727	3.944954E+07
6.84458	3.380317E+07
6.85190	1.730438E+07
6.85923	5698091
6.86655	2813326
6.87387	2798225
6.88120	2896880
6.88852	3129724
6.89583	3645858
6.90315	4314634
6.91048	4614891
6.91780	4275764
6.92512	3740555
6.93245	3595120
6.93977	3954997
6.94708	4824866
6.95442	5980347
6.96173	7023879
6.96905	7309418
6.97638	6150262
6.98370	4041645
6.99102	2246311
6.99835	1380622
7.00567	1207124
7.01298	1266319
7.02032	1353148
7.02763	1437222
7.03495	1501450
7.04228	1567509
7.04960	1967244
7.05692	3575790
7.06425	6961058
7.07157	1.054575E+07
7.07888	1.112413E+07
7.08622	7964799
7.09353	4029958
7.10085	1877409
7.10818	1345055
7.11550	1397420
7.12282	1569095
7.13015	1757088
7.13747	2044292
7.14478	2612757
7.15210	3270009
7.15943	3385494
7.16675	2665561
7.17407	1688876
7.18140	1203035
7.18872	1243259
7.19603	1471552
7.20337	1875891
7.21068	2785843
7.21800	4477068
7.22533	6856946
7.23265	9633728
7.23997	1.252942E+07
7.24730	1.537431E+07
7.25462	1.808242E+07
7.26193	2.062786E+07
7.26927	2.265821E+07
7.27658	2.20234E+07
7.28390	1.630327E+07
7.29123	7950203
7.29855	2502320
7.30587	1146364
7.31320	1256155
7.32052	1367746
7.32783	1448940
7.33517	1541642
7.34248	1670108
7.34980	1801960
7.35713	1927839
7.36445	2067848
7.37177	2258912
7.37910	2482424
7.38642	2709437
7.39373	2950258
7.40107	3220440
7.40838	3510934
7.41570	3814098
7.42302	4074975
7.43035	4242311
7.43767	4371853
7.44498	4561484
7.45232	4850204
7.45963	5155902
7.46695	5423950
7.47428	5688699
7.48160	6020212
7.48892	6509554
7.49625	7176758
7.50357	7992063
7.51088	8946403
7.51822	1.00779E+07
7.52553	1.151171E+07
7.53285	1.362786E+07
7.54018	1.743566E+07
7.54750	2.397727E+07
7.55482	3.200256E+07
7.56215	3.633304E+07
7.56947	3.177785E+07
7.57678	2.021399E+07
7.58412	9361822
7.59143	3817197
7.59875	2208209
7.60608	1836659
7.61340	1690944
7.62072	1567901
7.62805	1479740
7.63537	1539381
7.64268	1906079
7.65002	2613053
7.65733	3492870
7.66465	4235299
7.67198	4851775
7.67930	5673040
7.68662	6721497
7.69393	7292867
7.70127	6694386
7.70858	5340455
7.71590	4308527
7.72323	3971668
7.73055	3984371
7.73787	4089212
7.74520	4292741
7.75252	4635806
7.75983	5075935
7.76717	5501003
7.77448	5853753
7.78180	6169338
7.78913	6542490
7.79645	7044971
7.80377	7676715
7.81110	8446712
7.81842	9441722
7.82573	1.082462E+07
7.83307	1.285783E+07
7.84038	1.600886E+07
7.84770	2.048989E+07
7.85503	2.488526E+07
7.86235	2.571089E+07
7.86967	2.061419E+07
7.87700	1.227377E+07
7.88432	5854402
7.89163	3128285
7.89897	2649690
7.90628	2901391
7.91360	3593096
7.92093	4897639
7.92825	6791290
7.93557	8748529
7.94288	9613084
7.95022	8521461
7.95753	5831427
7.96485	3006625
7.97218	1223429
7.97950	520604
7.98682	360864
7.99415	333781
8.00147	312080
8.00878	277929
8.01612	254338
8.02343	244880
8.03075	248163
8.03808	259781
8.04540	277777
8.05272	299215
8.06005	319063
8.06737	340388
8.07468	372781
8.08202	417921
8.08933	467843
8.09665	505184
8.10398	516273
8.11130	516761
8.11862	533518
8.12595	594753
8.13327	709793
8.14058	875616
8.14792	1083891
8.15523	1321148
8.16255	1575685
8.16988	1847668
8.17720	2153934
8.18452	2501358
8.19185	2899491
8.19917	3386608
8.20648	4033335
8.21380	4909638
8.22113	6091194
8.22845	7771268
8.23577	1.035861E+07
8.24310	1.408525E+07
8.25042	1.841174E+07
8.25773	2.090888E+07
8.26507	1.905222E+07
8.27238	1.316841E+07
8.27970	6688735
8.28703	2548296
8.29435	869805
8.30167	385069
8.30900	269918
8.31632	250672
8.32363	261018
8.33097	269660
8.33828	258556
8.34560	233649
8.35293	207771
8.36025	193293
8.36757	193099
8.37490	201476
8.38222	211078
8.38953	213929
8.39687	205224
8.40418	189181
8.41150	173660
8.41883	165436
8.42615	165175
8.43347	170256
8.44080	179614
8.44812	190553
8.45543	200633
8.46275	210488
8.47008	223864
8.47740	241756
8.48472	264200
8.49205	290944
8.49937	323191
8.50668	359256
8.51402	399580
8.52133	444837
8.52865	505519
8.53598	594135
8.54330	726033
8.55062	940910
8.55795	1240256
8.56527	1533207
8.57258	1632037
8.57992	1431618
8.58723	1022122
8.59455	621653
8.60188	360483
8.60920	241641
8.61652	199784
8.62385	183201
8.63117	177864
8.63848	179675
8.64582	185516
8.65313	193799
8.66045	202497
8.66778	209958
8.67510	226419
8.68242	282135
8.68975	419220
8.69707	649248
8.70438	886875
8.71170	972184
8.71903	836485
8.72635	582077
8.73367	367144
8.74100	255926
8.74832	222371
8.75563	224799
8.76297	240502
8.77028	256964
8.77760	263691
8.78493	251925
8.79225	224784
8.79957	192248
8.80690	165236
8.81422	148535
8.82153	140964
8.82887	138298
8.83618	137834
8.84350	139492
8.85083	142316
8.85815	145779
8.86547	150167
8.87280	153153
8.88012	154590
8.88743	155035
8.89477	154398
8.90208	153932
8.90940	152258
8.91673	154924
8.92405	160512
8.93137	165433
8.93870	166355
8.94602	162160
8.95333	156103
8.96067	158023
8.96798	175448
8.97530	222743
8.98262	306407
8.98995	405281
8.99727	479011
9.00458	498599
9.01192	494515
9.01923	543443
9.02655	702350
9.03388	962567
9.04120	1214399
9.04852	1314901
9.05585	1199051
9.06317	923365
9.07048	618075
9.07782	378336
9.08513	244159
9.09245	187343
9.09978	173931
9.10710	179953
9.11442	191654
9.12175	196571
9.12907	192974
9.13638	183247
9.14372	176568
9.15103	174477
9.15835	178061
9.16568	186348
9.17300	200977
9.18032	225531
9.18765	254863
9.19497	282109
9.20228	291915
9.20962	278986
9.21693	256399
9.22425	239375
9.23158	240193
9.23890	265611
9.24622	310743
9.25353	374745
9.26087	448579
9.26818	508216
9.27550	542866
9.28283	549824
9.29015	536130
9.29747	531482
9.30480	537718
9.31212	563240
9.31943	602802
9.32677	655681
9.33408	737035
9.34140	873759
9.34873	1104332
9.35605	1436414
9.36337	1785039
9.37070	1942161
9.37802	1768055
9.38533	1296004
9.39267	774446
9.39998	405790
9.40730	223165
9.41463	158372
9.42195	141021
9.42927	141882
9.43660	146632
9.44392	153661
9.45123	160285
9.45857	164986
9.46588	170524
9.47320	176759
9.48053	184632
9.48785	193216
9.49517	205121
9.50248	216798
9.50982	227721
9.51713	238353
9.52445	253623
9.53178	271783
9.53910	290083
9.54642	298335
9.55375	288535
9.56107	263442
9.56838	232293
9.57572	205198
9.58303	187233
9.59035	177295
9.59768	177266
9.60500	181325
9.61232	184143
9.61965	185661
9.62697	179352
9.63428	175802
9.64162	205762
9.64893	321724
9.65625	624199
9.66358	1291599
9.67090	2588003
9.67822	4830323
9.68555	8349058
9.69287	1.334574E+07
9.70018	1.974542E+07
9.70752	2.717434E+07
9.71483	3.497207E+07
9.72215	4.17995E+07
9.72948	4.423868E+07
9.73680	3.774692E+07
9.74412	2.336402E+07
9.75145	9440558
9.75877	2259941
9.76608	397989
9.77340	191564
9.78073	178105
9.78805	181204
9.79537	191942
9.80270	218488
9.81002	252357
9.81733	276716
9.82467	278547
9.83198	256975
9.83930	225833
9.84663	197379
9.85395	178659
9.86127	167974
9.86860	167012
9.87592	172933
9.88323	181480
9.89057	183782
9.89788	178898
9.90520	169975
9.91253	159458
9.91985	151314
9.92717	141516
9.93450	132148
9.94182	127398
9.94913	125092
9.95647	124880
9.96378	126525
9.97110	128306
9.97843	126887
9.98575	124398
9.99307	128001
10.00040	147632
10.00772	198161
10.01503	297683
10.02235	460227
10.02968	667936
10.03700	864231
10.04432	954403
10.05165	883519
10.05897	687505
10.06628	458911
10.07362	281383
10.08093	177207
10.08825	131742
10.09558	118612
10.10290	124866
10.11022	145106
10.11755	176453
10.12487	223092
10.13218	290883
10.13952	380264
10.14683	501188
10.15415	680334
10.16148	961946
10.16880	1357779
10.17612	1808607
10.18345	2130067
10.19077	2137716
10.19808	1787632
10.20542	1233613
10.21273	714096
10.22005	371115
10.22738	204699
10.23470	143975
10.24202	125647
10.24935	120219
10.25667	116117
10.26398	110321
10.27130	106888
10.27863	108811
10.28595	109361
10.29327	109970
10.30060	109562
10.30792	110489
10.31523	112852
10.32257	115077
10.32988	116110
10.33720	116183
10.34453	118140
10.35185	125705
10.35917	146247
10.36650	187734
10.37382	247368
10.38113	305012
10.38847	334510
10.39578	325425
10.40310	287939
10.41043	241357
10.41775	200274
10.42507	169793
10.43240	149198
10.43972	140015
10.44703	135453
10.45437	132850
10.46168	132902
10.46900	134007
10.47633	133286
10.48365	134378
10.49097	138206
10.49830	145666
10.50562	154561
10.51293	163859
10.52027	168529
10.52758	165923
10.53490	161857
10.54222	165970
10.54955	197329
10.55687	282933
10.56418	459920
10.57152	772765
10.57883	1246130
10.58615	1837132
10.59348	2362374
10.60080	2566483
10.60812	2291844
10.61545	1668066
10.62277	998581
10.63008	518187
10.63742	259550
10.64473	152592
10.65205	117440
10.65938	106040
10.66670	103224
10.67402	103429
10.68135	102635
10.68867	104435
10.69598	105729
10.70332	108236
10.71063	113438
10.71795	121296
10.72528	130357
10.73260	144611
10.73992	162269
10.74725	183037
10.75457	201700
10.76188	207640
10.76922	198141
10.77653	171491
10.78385	144229
10.79117	122266
10.79850	109424
10.80582	106201
10.81313	106496
10.82047	107232
10.82778	113037
10.83510	120310
10.84243	132342
10.84975	148671
10.85707	174258
10.86440	211341
10.87172	262649
10.87903	330192
10.88637	413590
10.89368	502937
10.90100	588492
10.90833	650837
10.91565	666011
10.92297	612325
10.93030	500397
10.93762	365705
10.94493	254105
10.95227	189376
10.95958	172624
10.96690	194586
10.97423	250483
10.98155	326900
10.98887	391256
10.99620	406560
11.00352	356945
11.01083	272672
11.01817	201748
11.02548	165918
11.03280	164342
11.04013	181012
11.04745	201288
11.05477	209511
11.06208	197933
11.06942	171958
11.07673	141099
11.08405	115585
11.09138	98788
11.09870	91453
11.10602	88480
11.11335	89040
11.12067	92748
11.12798	103081
11.13532	123328
11.14263	152193
11.14995	180454
11.15728	200259
11.16460	207454
11.17192	199583
11.17925	181329
11.18657	155743
11.19388	134915
11.20122	116692
11.20853	106531
11.21585	101216
11.22318	98340
11.23050	96710
11.23782	95911
11.24515	94451
11.25247	94211
11.25978	97033
11.26712	101327
11.27443	106941
11.28175	111860
11.28908	117478
11.29640	121860
11.30372	124894
11.31105	124803
11.31837	123269
11.32568	114618
11.33300	109126
11.34033	111284
11.34765	127301
11.35497	158544
11.36230	197969
11.36962	225218
11.37693	226123
11.38427	213586
11.39158	215453
11.39890	265001
11.40623	365581
11.41355	480626
11.42087	544988
11.42820	523921
11.43552	435351
11.44283	333895
11.45017	250826
11.45748	200934
11.46480	178563
11.47213	169259
11.47945	169867
11.48677	179995
11.49410	202653
11.50142	236772
11.50873	272945
11.51607	293534
11.52338	297197
11.53070	288918
11.53803	280952
11.54535	282274
11.55267	293582
11.56000	307897
11.56732	317025
11.57463	318526
11.58195	311416
11.58928	305820
11.59660	303909
11.60392	307157
11.61125	315385
11.61857	321462
11.62588	323740
11.63322	325065
11.64053	326423
11.64785	328084
11.65518	336163
11.66250	348535
11.66982	360387
11.67715	367181
11.68447	363101
11.69178	353065
11.69912	345849
11.70643	348646
11.71375	368380
11.72108	415146
11.72840	511219
11.73572	669791
11.74305	892303
11.75037	1118468
11.75768	1258909
11.76502	1246038
11.77233	1087696
11.77965	875347
11.78698	710626
11.79430	643486
11.80162	670595
11.80895	769775
11.81627	931601
11.82358	1190081
11.83090	1569857
11.83823	2067440
11.84555	2563828
11.85287	2830548
11.86020	2711037
11.86752	2239306
11.87483	1605796
11.88217	1045375
11.88948	661487
11.89680	445335
11.90413	338740
11.91145	288776
11.91877	263569
11.92610	250993
11.93342	239509
11.94073	225184
11.94807	211887
11.95538	203257
11.96270	204805
11.97003	218973
11.97735	245577
11.98467	282870
11.99200	316764
11.99932	329461
12.00663	311770
12.01397	276995
12.02128	249075
12.02860	239716
12.03593	248296
12.04325	264880
12.05057	269009
12.05790	253074
12.06522	225265
12.07253	205613
12.07987	205281
12.08718	225540
12.09450	261646
12.10182	295846
12.10915	316332
12.11647	313385
12.12378	287197
12.13112	252187
12.13843	218375
12.14575	194456
12.15308	178136
12.16040	167485
12.16772	160912
12.17505	160116
12.18237	166387
12.18968	182257
12.19702	203439
12.20433	224772
12.21165	238008
12.21898	237334
12.22630	225643
12.23362	215196
12.24095	209451
12.24827	204063
12.25558	199251
12.26292	194626
12.27023	190158
12.27755	191745
12.28488	207750
12.29220	241241
12.29952	291533
12.30685	343265
12.31417	373533
12.32148	368005
12.32882	327749
12.33613	275395
12.34345	230216
12.35077	204413
12.35810	194258
12.36542	191160
12.37273	193859
12.38007	200313
12.38738	210613
12.39470	227891
12.40203	251032
12.40935	272635
12.41667	284290
12.42400	283655
12.43132	276222
12.43863	264649
12.44597	249230
12.45328	229702
12.46060	212137
12.46793	202843
12.47525	204716
12.48257	216165
12.48990	234457
12.49722	254397
12.50453	276407
12.51187	300140
12.51918	323383
12.52650	340837
12.53383	343130
12.54115	320375
12.54847	277277
12.55580	229775
12.56312	193149
12.57043	171852
12.57777	161516
12.58508	156687
12.59240	154963
12.59973	156818
12.60705	162959
12.61437	174378
12.62168	188315
12.62902	202535
12.63633	211565
12.64365	208052
12.65098	192941
12.65830	173170
12.66562	160231
12.67295	155387
12.68027	158957
12.68758	166618
12.69492	176016
12.70223	181638
12.70955	183490
12.71688	182546
12.72420	181300
12.73152	176653
12.73885	168593
12.74617	160415
12.75348	153304
12.76082	150031
12.76813	151988
12.77545	153259
12.78278	154912
12.79010	156264
12.79742	156382
12.80475	156820
12.81207	156839
12.81938	158527
12.82672	161542
12.83403	166927
12.84135	174342
12.84868	187760
12.85600	211495
12.86332	267689
12.87065	398191
12.87797	653912
12.88528	1044919
12.89260	1474838
12.89993	1761275
12.90725	1765403
12.91457	1514023
12.92190	1170314
12.92922	899734
12.93653	745101
12.94387	643150
12.95118	531589
12.95850	404629
12.96583	295532
12.97315	227218
12.98047	195205
12.98780	184284
12.99512	183149
13.00243	187989
13.00977	196286
13.01708	208885
13.02440	230469
13.03173	269907
13.03905	342924
13.04637	457401
13.05370	582956
13.06102	659239
13.06833	641224
13.07567	540995
13.08298	414244
13.09030	316105
13.09763	258318
13.10495	231713
13.11227	219258
13.11960	212384
13.12692	210364
13.13423	212911
13.14155	219758
13.14888	228642
13.15620	235371
13.16352	235583
13.17085	234596
13.17817	230250
13.18548	228312
13.19282	230077
13.20013	236342
13.20745	243930
13.21478	251179
13.22210	258092
13.22942	263569
13.23675	270070
13.24407	279915
13.25138	294869
13.25872	320640
13.26603	383426
13.27335	563279
13.28068	1050222
13.28800	2208355
13.29532	4489625
13.30265	8216987
13.30997	1.329925E+07
13.31728	1.917448E+07
13.32462	2.471619E+07
13.33193	2.748969E+07
13.33925	2.461776E+07
13.34658	1.657245E+07
13.35390	8072630
13.36122	3066764
13.36855	1404633
13.37587	1072273
13.38318	1019606
13.39050	1037395
13.39783	1144995
13.40515	1366504
13.41247	1712122
13.41980	2160964
13.42712	2679526
13.43443	3229616
13.44177	3791315
13.44908	4370167
13.45640	4966935
13.46373	5592463
13.47105	6245615
13.47837	6892353
13.48570	7521252
13.49302	8182191
13.50033	8914509
13.50767	9650416
13.51498	1.029728E+07
13.52230	1.088256E+07
13.52963	1.149131E+07
13.53695	1.213468E+07
13.54427	1.278441E+07
13.55160	1.346145E+07
13.55892	1.414864E+07
13.56623	1.477513E+07
13.57357	1.527255E+07
13.58088	1.568655E+07
13.58820	1.612101E+07
13.59553	1.65461E+07
13.60285	1.676526E+07
13.61017	1.673123E+07
13.61750	1.663416E+07
13.62482	1.660036E+07
13.63213	1.638738E+07
13.63945	1.477793E+07
13.64678	1.047143E+07
13.65410	4955548
13.66142	1466716
13.66875	639050
13.67607	788172
13.68338	927133
13.69072	932269
13.69803	809725
13.70535	593073
13.71268	393304
13.72000	257334
13.72732	200487
13.73465	190556
13.74197	226653
13.74928	287240
13.75662	351240
13.76393	389202
13.77125	385361
13.77858	348679
13.78590	299372
13.79322	257480
13.80055	231195
13.80787	227071
13.81518	238923
13.82252	259874
13.82983	274432
13.83715	271937
13.84448	252518
13.85180	226074
13.85912	204074
13.86645	191402
13.87377	185146
13.88108	186534
13.88842	195266
13.89573	215926
13.90305	256375
13.91037	312910
13.91770	386733
13.92502	467055
13.93233	527907
13.93967	537901
13.94698	492265
13.95430	424511
13.96163	399395
13.96895	524771
13.97627	941735
13.98360	1804450
13.99092	3183154
13.99823	4913403
14.00557	6551855
14.01288	7628914
14.02020	8054456
14.02753	8259344
14.03485	8779461
14.04217	9769259
14.04950	1.094942E+07
14.05682	1.15999E+07
14.06413	1.075063E+07
14.07147	8040136
14.07878	4580197
14.08610	1982583
14.09343	758776
14.10075	393728
14.10807	329924
14.11540	325608
14.12272	322193
14.13003	307964
14.13737	286993
14.14468	267426
14.15200	249759
14.15933	232084
14.16665	210340
14.17397	189068
14.18128	178207
14.18862	183143
14.19593	201244
14.20325	221947
14.21058	227032
14.21790	210809
14.22522	184226
14.23255	163861
14.23987	156671
14.24718	157180
14.25452	160135
14.26183	163495
14.26915	169345
14.27648	177405
14.28380	183807
14.29112	181528
14.29845	169962
14.30577	156196
14.31308	146202
14.32042	142375
14.32773	142958
14.33505	141035
14.34238	137724
14.34970	132614
14.35702	130395
14.36435	131474
14.37167	135823
14.37898	144557
14.38632	154258
14.39363	163794
14.40095	163323
14.40828	158469
14.41560	156914
14.42292	173492
14.43023	220599
14.43757	301323
14.44488	394003
14.45220	460952
14.45953	479813
14.46685	471027
14.47417	465942
14.48150	479736
14.48882	486793
14.49613	453397
14.50347	378236
14.51078	292321
14.51810	221158
14.52543	177751
14.53275	152676
14.54007	141360
14.54740	136373
14.55472	132461
14.56203	135881
14.56937	151584
14.57668	184723
14.58400	236825
14.59133	290215
14.59865	315746
14.60597	300632
14.61330	252575
14.62062	203182
14.62793	173104
14.63527	162017
14.64258	158228
14.64990	152435
14.65723	141879
14.66455	131558
14.67187	123792
14.67920	121090
14.68652	123774
14.69383	133865
14.70115	173636
14.70848	289812
14.71580	562054
14.72312	1037695
14.73045	1637576
14.73777	2130557
14.74508	2264027
14.75242	1962249
14.75973	1393926
14.76705	821883
14.77438	425976
14.78170	223840
14.78902	147456
14.79635	126573
14.80367	120763
14.81098	118207
14.81832	116376
14.82563	119009
14.83295	135864
14.84028	188917
14.84760	309462
14.85492	501901
14.86225	717026
14.86957	858298
14.87688	847072
14.88422	696317
14.89153	497413
14.89885	333884
14.90618	235851
14.91350	184874
14.92082	155171
14.92815	134863
14.93547	122143
14.94278	115411
14.95010	114391
14.95743	117829
14.96475	123416
14.97207	127989
14.97940	129854
14.98672	129568
14.99403	128148
15.00137	125166
15.00868	120968
15.01600	117753
15.02333	114716
15.03065	110460
15.03797	105356
15.04530	99112
15.05262	94643
15.05993	92280
15.06727	91235
15.07458	94657
15.08190	103671
15.08923	117872
15.09655	137402
15.10387	157805
15.11120	173227
15.11852	178809
15.12583	170998
15.13317	154029
15.14048	135182
15.14780	121721
15.15513	113880
15.16245	113039
15.16977	111671
15.17710	111402
15.18442	110586
15.19173	109952
15.19905	116054
15.20638	128826
15.21370	144190
15.22102	155592
15.22835	155860
15.23567	146211
15.24298	131524
15.25032	118289
15.25763	108380
15.26495	103608
15.27228	103683
15.27960	103402
15.28692	104613
15.29425	106720
15.30157	109954
15.30888	113464
15.31622	121242
15.32353	130512
15.33085	138964
15.33818	144282
15.34550	145039
15.35282	141979
15.36015	136658
15.36747	129771
15.37478	121064
15.38212	114068
15.38943	110227
15.39675	108872
15.40408	107619
15.41140	105516
15.41872	102094
15.42605	100762
15.43337	100351
15.44068	104213
15.44802	115800
15.45533	141720
15.46265	182567
15.46997	228935
15.47730	260107
15.48462	257887
15.49193	223503
15.49927	178978
15.50658	148369
15.51390	136716
15.52123	138989
15.52855	146814
15.53587	154211
15.54320	161274
15.55052	168964
15.55783	175363
15.56517	179268
15.57248	175145
15.57980	162481
15.58713	145671
15.59445	132348
15.60177	131946
15.60910	141002
15.61642	157703
15.62373	176110
15.63107	196137
15.63838	210992
15.64570	215403
15.65303	212971
15.66035	209266
15.66767	218639
15.67500	255611
15.68232	329509
15.68963	433673
15.69697	532995
15.70428	579759
15.71160	548508
15.71893	458320
15.72625	356543
15.73357	277099
15.74088	227192
15.74822	191102
15.75553	161526
15.76285	141589
15.77018	132051
15.77750	136911
15.78482	166920
15.79215	246318
15.79947	397885
15.80678	601596
15.81412	775935
15.82143	829340
15.82875	735217
15.83608	549755
15.84340	360335
15.85072	225853
15.85805	154454
15.86537	122835
15.87268	110758
15.88002	106140
15.88733	106736
15.89465	110291
15.90198	116765
15.90930	123932
15.91662	128789
15.92395	130922
15.93127	129583
15.93858	122966
15.94592	115193
15.95323	106547
15.96055	100821
15.96788	96556
15.97520	95157
15.98252	94835
15.98983	96833
15.99717	107765
16.00448	131372
16.01180	173450
16.01913	231124
16.02645	284020
16.03377	308671
16.04110	293593
16.04842	251391
16.05573	204826
16.06307	165725
16.07038	137787
16.07770	118713
16.08503	107710
16.09235	102135
16.09967	99530
16.10700	102018
16.11432	111344
16.12163	129736
16.12897	156759
16.13628	189420
16.14360	223552
16.15093	269243
16.15825	352196
16.16557	506717
