C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 13.D Thu Nov 27 07:48:26 2025
Start of data points
9.75075	2825
9.75563	2792
9.76050	2767
9.76538	2737
9.77027	2708
9.77515	2692
9.78002	2694
9.78490	2711
9.78978	2733
9.79465	2741
9.79953	2738
9.80442	2755
9.80930	2793
9.81417	2811
9.81905	2792
9.82393	2764
9.82880	2755
9.83368	2765
9.83857	2780
9.84345	2782
9.84832	2760
9.85320	2737
9.85808	2732
9.86295	2728
9.86783	2706
9.87272	2678
9.87760	2669
9.88247	2702
9.88735	2812
9.89223	3036
9.89710	3404
9.90198	3931
9.90687	4572
9.91175	5236
9.91662	5868
9.92150	6475
9.92638	7085
9.93125	7747
9.93613	8472
9.94102	9096
9.94588	9350
9.95077	9066
9.95565	8240
9.96053	7006
9.96540	5640
9.97028	4468
9.97517	3701
9.98003	3381
9.98492	3454
9.98980	3834
9.99468	4397
9.99955	4963
10.00443	5350
10.00932	5446
10.01418	5261
10.01907	4920
10.02395	4608
10.02883	4512
10.03370	4806
10.03858	5651
10.04347	7176
10.04833	9506
10.05322	12819
10.05810	17323
10.06298	23201
10.06785	30540
10.07273	39241
10.07762	48782
10.08248	57831
10.08737	64406
10.09225	66773
10.09713	64046
10.10200	56417
10.10688	45466
10.11177	33716
10.11663	23429
10.12152	15793
10.12640	10855
10.13128	7979
10.13615	6384
10.14103	5443
10.14592	4786
10.15078	4249
10.15567	3794
10.16055	3445
10.16543	3208
10.17030	3050
10.17518	2960
10.18007	2931
10.18493	2931
10.18982	2936
10.19470	2945
10.19958	2956
10.20445	2977
10.20933	3021
10.21422	3086
10.21908	3161
10.22397	3229
10.22885	3292
10.23373	3347
10.23860	3374
10.24348	3374
10.24837	3383
10.25323	3411
10.25812	3452
10.26300	3519
10.26788	3646
10.27275	3851
10.27763	4131
10.28252	4498
10.28738	4970
10.29227	5517
10.29715	6064
10.30202	6568
10.30690	6991
10.31178	7270
10.31667	7366
10.32153	7293
10.32642	7077
10.33130	6772
10.33617	6460
10.34105	6184
10.34593	5961
10.35082	5806
10.35568	5710
10.36057	5636
10.36545	5548
10.37032	5444
10.37520	5361
10.38008	5350
10.38497	5465
10.38983	5735
10.39472	6125
10.39960	6524
10.40447	6843
10.40935	7051
10.41423	7140
10.41912	7141
10.42398	7110
10.42887	7081
10.43375	7112
10.43862	7306
10.44350	7740
10.44838	8500
10.45327	9823
10.45813	12227
10.46302	16806
10.46790	25772
10.47277	43257
10.47765	76120
10.48253	133417
10.48742	223194
10.49228	347705
10.49717	498902
10.50205	656458
10.50692	791234
10.51180	870392
10.51668	865681
10.52157	771143
10.52643	612766
10.53132	434189
10.53620	274691
10.54107	156012
10.54595	80321
10.55083	38029
10.55572	17135
10.56058	7966
10.56547	4354
10.57035	3041
10.57522	2590
10.58010	2444
10.58498	2395
10.58987	2377
10.59473	2393
10.59962	2447
10.60450	2524
10.60937	2627
10.61425	2780
10.61913	2967
10.62402	3131
10.62888	3250
10.63377	3362
10.63865	3519
10.64352	3765
10.64840	4150
10.65328	4706
10.65815	5371
10.66303	6026
10.66792	6550
10.67280	6821
10.67767	6737
10.68255	6286
10.68743	5556
10.69230	4711
10.69718	3924
10.70207	3304
10.70695	2876
10.71182	2597
10.71670	2415
10.72158	2320
10.72645	2313
10.73133	2370
10.73622	2479
10.74110	2655
10.74597	2914
10.75085	3237
10.75573	3583
10.76060	3949
10.76548	4341
10.77037	4748
10.77525	5207
10.78012	5890
10.78500	7046
10.78988	8827
10.79475	11210
10.79963	13994
10.80452	16776
10.80940	18999
10.81427	20175
10.81915	20039
10.82403	18639
10.82890	16358
10.83378	13731
10.83867	11179
10.84355	8944
10.84842	7126
10.85330	5722
10.85818	4669
10.86305	3893
10.86793	3367
10.87282	3104
10.87770	3142
10.88257	3610
10.88745	4756
10.89233	6887
10.89720	10358
10.90208	15444
10.90697	21992
10.91185	29229
10.91672	35820
10.92160	40174
10.92648	40992
10.93135	37864
10.93623	31589
10.94112	23908
10.94600	16635
10.95087	10895
10.95575	7003
10.96063	4740
10.96550	3657
10.97038	3294
10.97527	3296
10.98015	3438
10.98502	3584
10.98990	3654
10.99478	3625
10.99965	3516
11.00453	3372
11.00942	3248
11.01428	3166
11.01917	3114
11.02405	3078
11.02893	3048
11.03380	3009
11.03868	2940
11.04357	2847
11.04843	2757
11.05332	2721
11.05820	2841
11.06308	3274
11.06795	4196
11.07283	5770
11.07772	8099
11.08258	11146
11.08747	14667
11.09235	18243
11.09723	21504
11.10210	24541
11.10698	28155
11.11187	33769
11.11673	42948
11.12162	56427
11.12650	73400
11.13138	91660
11.13625	107854
11.14113	118102
11.14602	119519
11.15088	111276
11.15577	94738
11.16065	73365
11.16553	51694
11.17040	33424
11.17528	20205
11.18017	11783
11.18503	6960
11.18992	4486
11.19480	3392
11.19968	3023
11.20455	3026
11.20943	3251
11.21432	3658
11.21918	4251
11.22407	5009
11.22895	5853
11.23383	6687
11.23870	7430
11.24358	7958
11.24847	8085
11.25333	7709
11.25822	6920
11.26310	5927
11.26798	4955
11.27285	4193
11.27773	3782
11.28262	3794
11.28748	4243
11.29237	5075
11.29725	6089
11.30213	6957
11.30700	7418
11.31188	7387
11.31677	6913
11.32163	6159
11.32652	5362
11.33140	4736
11.33628	4400
11.34115	4373
11.34603	4567
11.35092	4856
11.35578	5168
11.36067	5486
11.36555	5798
11.37042	6083
11.37530	6275
11.38018	6286
11.38507	6127
11.38993	5929
11.39482	5832
11.39970	5888
11.40457	6044
11.40945	6228
11.41433	6434
11.41922	6730
11.42408	7219
11.42897	8007
11.43385	9190
11.43872	10784
11.44360	12700
11.44848	14772
11.45337	16814
11.45823	18677
11.46312	20249
11.46800	21383
11.47287	21940
11.47775	21826
11.48263	20959
11.48752	19359
11.49238	17216
11.49727	14754
11.50215	12184
11.50702	9771
11.51190	7763
11.51678	6291
11.52167	5341
11.52653	4807
11.53142	4575
11.53630	4543
11.54117	4632
11.54605	4782
11.55093	4951
11.55582	5152
11.56068	5409
11.56557	5714
11.57045	6067
11.57532	6428
11.58020	6676
11.58508	6716
11.58997	6538
11.59483	6164
11.59972	5659
11.60460	5128
11.60947	4656
11.61435	4294
11.61923	4041
11.62412	3852
11.62898	3707
11.63387	3617
11.63875	3575
11.64362	3571
11.64850	3628
11.65338	3808
11.65827	4193
11.66313	4886
11.66802	6056
11.67290	7996
11.67777	11060
11.68265	15442
11.68753	20924
11.69242	26758
11.69728	31880
11.70217	35181
11.70705	35652
11.71192	32873
11.71680	27513
11.72168	21049
11.72657	15021
11.73143	10417
11.73632	7456
11.74120	5866
11.74607	5237
11.75095	5180
11.75583	5421
11.76070	5802
11.76558	6226
11.77047	6647
11.77535	7089
11.78022	7583
11.78510	8177
11.78998	8922
11.79485	9731
11.79973	10372
11.80462	10628
11.80950	10365
11.81437	9539
11.81925	8272
11.82413	6830
11.82900	5482
11.83388	4409
11.83877	3679
11.84365	3234
11.84852	2977
11.85340	2857
11.85828	2844
11.86315	2886
11.86803	2924
11.87292	2942
11.87780	2945
11.88267	2919
11.88755	2851
11.89243	2761
11.89730	2687
11.90218	2645
11.90707	2659
11.91195	2751
11.91682	2891
11.92170	3043
11.92658	3213
11.93145	3412
11.93633	3628
11.94122	3831
11.94610	3956
11.95097	3953
11.95585	3858
11.96073	3719
11.96560	3527
11.97048	3290
11.97537	3065
11.98025	2898
11.98512	2803
11.99000	2756
11.99488	2707
11.99975	2639
12.00463	2584
12.00952	2580
12.01440	2629
12.01927	2743
12.02415	2958
12.02903	3308
12.03390	3883
12.03878	4886
12.04367	6516
12.04855	8890
12.05342	11996
12.05830	15503
12.06318	18733
12.06805	20979
12.07293	21694
12.07782	20586
12.08270	17860
12.08757	14273
12.09245	10733
12.09733	7830
12.10220	5758
12.10708	4452
12.11197	3723
12.11683	3360
12.12172	3182
12.12660	3080
12.13148	3026
12.13635	3009
12.14123	2991
12.14612	2938
12.15098	2847
12.15587	2731
12.16075	2612
12.16563	2516
12.17050	2450
12.17538	2394
12.18027	2339
12.18513	2308
12.19002	2318
12.19490	2376
12.19978	2491
12.20465	2676
12.20953	2911
12.21442	3123
12.21928	3240
12.22417	3262
12.22905	3216
12.23393	3117
12.23880	3016
12.24368	2989
12.24857	3076
12.25343	3277
12.25832	3550
12.26320	3818
12.26808	3990
12.27295	4007
12.27783	3884
12.28272	3698
12.28758	3519
12.29247	3374
12.29735	3276
12.30223	3218
12.30710	3192
12.31198	3186
12.31687	3187
12.32173	3220
12.32662	3335
12.33150	3543
12.33638	3819
12.34125	4179
12.34613	4695
12.35102	5429
12.35588	6374
12.36077	7406
12.36565	8298
12.37053	8825
12.37540	8899
12.38028	8617
12.38517	8184
12.39003	7800
12.39492	7595
12.39980	7597
12.40468	7697
12.40955	7699
12.41443	7447
12.41932	6916
12.42418	6215
12.42907	5500
12.43395	4890
12.43883	4466
12.44370	4269
12.44858	4270
12.45347	4397
12.45833	4576
12.46322	4754
12.46810	4894
12.47297	4944
12.47785	4863
12.48273	4671
12.48762	4429
12.49248	4185
12.49737	3969
12.50225	3795
12.50712	3661
12.51200	3567
12.51688	3503
12.52177	3446
12.52663	3392
12.53152	3356
12.53640	3347
12.54127	3366
12.54615	3409
12.55103	3467
12.55592	3533
12.56078	3620
12.56567	3780
12.57055	4075
12.57542	4534
12.58030	5162
12.58518	5953
12.59007	6829
12.59493	7595
12.59982	8014
12.60470	7951
12.60957	7424
12.61445	6579
12.61933	5649
12.62422	4844
12.62908	4267
12.63397	3929
12.63885	3798
12.64372	3796
12.64860	3825
12.65348	3825
12.65837	3786
12.66323	3705
12.66812	3603
12.67300	3531
12.67787	3523
12.68275	3545
12.68763	3548
12.69252	3514
12.69738	3445
12.70227	3359
12.70715	3288
12.71202	3239
12.71690	3208
12.72178	3218
12.72667	3277
12.73153	3345
12.73642	3404
12.74130	3470
12.74617	3533
12.75105	3566
12.75593	3563
12.76082	3545
12.76568	3521
12.77057	3471
12.77545	3391
12.78032	3318
12.78520	3295
12.79008	3313
12.79497	3340
12.79983	3382
12.80472	3490
12.80960	3728
12.81447	4271
12.81935	5556
12.82423	8368
12.82912	13978
12.83398	24209
12.83887	41118
12.84375	65866
12.84862	96845
12.85350	128588
12.85838	153483
12.86325	165322
12.86813	161246
12.87302	142044
12.87790	112561
12.88277	80555
12.88765	53042
12.89253	33404
12.89740	21401
12.90228	14877
12.90717	11453
12.91205	9404
12.91692	7873
12.92180	6608
12.92668	5551
12.93155	4696
12.93643	4095
12.94132	3772
12.94620	3647
12.95107	3613
12.95595	3625
12.96083	3684
12.96570	3794
12.97058	3953
12.97547	4185
12.98035	4551
12.98522	5172
12.99010	6276
12.99498	8211
12.99985	11381
13.00473	16047
13.00962	21964
13.01450	28131
13.01937	33023
13.02425	35227
13.02913	34089
13.03400	30058
13.03888	24424
13.04377	18643
13.04865	13775
13.05352	10288
13.05840	8093
13.06328	6778
13.06815	5950
13.07303	5380
13.07792	4974
13.08280	4697
13.08767	4518
13.09255	4390
13.09743	4296
13.10230	4246
13.10718	4238
13.11207	4256
13.11695	4289
13.12182	4343
13.12670	4430
13.13158	4547
13.13645	4659
13.14133	4722
13.14622	4754
13.15110	4805
13.15597	4853
13.16085	4845
13.16573	4765
13.17060	4621
13.17548	4455
13.18037	4330
13.18525	4254
13.19012	4208
13.19500	4206
13.19988	4239
13.20475	4267
13.20963	4278
13.21452	4283
13.21938	4308
13.22427	4405
13.22915	4691
13.23403	5587
13.23890	8340
13.24378	15942
13.24867	34240
13.25353	72609
13.25842	143043
13.26330	257994
13.26818	427225
13.27305	652621
13.27793	922835
13.28282	1210453
13.28768	1472561
13.29257	1648580
13.29745	1664631
13.30233	1474967
13.30720	1118475
13.31208	714008
13.31697	382441
13.32183	175139
13.32672	72759
13.33160	31675
13.33648	18479
13.34135	15745
13.34623	16357
13.35112	17876
13.35598	19626
13.36087	21556
13.36575	23793
13.37063	26448
13.37550	29533
13.38038	32968
13.38527	36718
13.39013	40921
13.39502	45746
13.39990	51048
13.40478	56453
13.40965	61914
13.41453	67645
13.41942	73560
13.42428	79474
13.42917	85407
13.43405	91171
13.43893	96491
13.44380	101592
13.44868	106939
13.45357	112571
13.45843	118164
13.46332	123513
13.46820	128617
13.47308	133770
13.47795	139624
13.48283	146448
13.48772	153604
13.49258	160231
13.49747	166016
13.50235	171300
13.50723	176613
13.51210	182131
13.51698	187825
13.52187	193506
13.52673	198492
13.53162	202200
13.53650	202533
13.54138	187463
13.54625	141790
13.55113	76976
13.55602	27517
13.56088	7833
13.56577	4360
13.57065	4123
13.57552	4086
13.58040	4070
13.58528	4078
13.59017	4125
13.59503	4223
13.59992	4343
13.60480	4431
13.60967	4462
13.61455	4437
13.61943	4319
13.62432	4096
13.62918	3859
13.63407	3701
13.63895	3618
13.64382	3567
13.64870	3532
13.65358	3486
13.65847	3390
13.66333	3242
13.66822	3080
13.67310	2947
13.67797	2872
13.68285	2859
13.68773	2894
13.69262	2946
13.69748	2985
13.70237	3019
13.70725	3074
13.71212	3162
13.71700	3305
13.72188	3565
13.72677	4018
13.73163	4692
13.73652	5563
13.74140	6552
13.74627	7513
13.75115	8292
13.75603	8819
13.76092	9110
13.76578	9257
13.77067	9401
13.77555	9695
13.78042	10333
13.78530	11535
13.79018	13397
13.79507	15763
13.79993	18147
13.80482	19846
13.80970	20310
13.81457	19315
13.81945	17003
13.82433	13929
13.82922	10831
13.83408	8240
13.83897	6359
13.84385	5144
13.84872	4436
13.85360	4057
13.85848	3885
13.86337	3879
13.86823	4053
13.87312	4465
13.87800	5258
13.88287	6676
13.88775	9001
13.89263	12454
13.89752	17084
13.90238	22623
13.90727	28387
13.91215	33328
13.91702	36369
13.92190	36863
13.92678	34725
13.93165	30499
13.93653	25718
13.94142	22906
13.94630	25243
13.95117	36836
13.95605	63306
13.96093	111052
13.96580	185243
13.97068	287181
13.97557	410461
13.98045	537835
13.98532	643741
13.99020	702854
13.99508	699388
13.99995	634495
14.00483	526935
14.00972	402526
14.01460	282836
14.01947	182370
14.02435	108119
14.02923	59320
14.03410	30551
14.03898	15367
14.04387	8237
14.04875	5285
14.05362	4200
14.05850	3834
14.06338	3728
14.06825	3721
14.07313	3772
14.07802	3924
14.08290	4282
14.08777	4995
14.09265	6287
14.09753	8451
14.10240	11707
14.10728	15964
14.11217	20654
14.11705	24830
14.12192	27427
14.12680	27545
14.13168	24972
14.13655	20522
14.14143	15540
14.14632	11113
14.15120	7775
14.15607	5589
14.16095	4349
14.16583	3741
14.17070	3457
14.17558	3308
14.18047	3216
14.18535	3145
14.19022	3080
14.19510	3022
14.19998	2999
14.20485	3035
14.20973	3114
14.21462	3203
14.21950	3281
14.22437	3345
14.22925	3390
14.23413	3420
14.23900	3476
14.24388	3595
14.24877	3775
14.25365	3997
14.25852	4256
14.26340	4518
14.26828	4672
14.27315	4621
14.27803	4386
14.28292	4083
14.28778	3825
14.29267	3678
14.29755	3678
14.30243	3818
14.30730	3991
14.31218	4075
14.31707	4048
14.32193	3956
14.32682	3861
14.33170	3834
14.33658	3920
14.34145	4125
14.34633	4424
14.35122	4736
14.35608	4951
14.36097	5000
14.36585	4882
14.37073	4647
14.37560	4424
14.38048	4508
14.38537	5472
14.39023	8433
14.39512	15499
14.40000	29986
14.40488	56033
14.40975	96969
14.41463	152483
14.41952	216225
14.42438	275252
14.42927	313153
14.43415	317630
14.43903	287317
14.44390	232149
14.44878	167959
14.45367	109432
14.45853	65059
14.46342	36249
14.46830	19906
14.47318	11726
14.47805	8075
14.48293	6545
14.48782	5884
14.49268	5552
14.49757	5330
14.50245	5121
14.50733	4883
14.51220	4625
14.51708	4428
14.52197	4459
14.52683	5088
14.53172	7172
14.53660	12380
14.54148	23226
14.54635	42704
14.55123	73060
14.55612	113699
14.56098	159650
14.56587	202052
14.57075	230695
14.57563	237373
14.58050	219302
14.58538	181380
14.59027	134464
14.59513	89888
14.60002	54843
14.60490	31285
14.60978	17464
14.61465	10262
14.61953	6849
14.62442	5315
14.62928	4605
14.63417	4218
14.63905	3955
14.64393	3767
14.64880	3656
14.65368	3636
14.65857	3735
14.66343	4074
14.66832	5071
14.67320	7856
14.67807	15000
14.68295	31336
14.68783	64500
14.69272	124299
14.69758	219431
14.70247	351133
14.70735	505925
14.71222	652856
14.71710	751965
14.72198	772564
14.72687	708506
14.73173	580431
14.73662	425707
14.74150	281141
14.74637	168399
14.75125	92009
14.75613	46439
14.76102	22562
14.76588	11472
14.77077	6745
14.77565	4783
14.78052	3930
14.78540	3526
14.79028	3326
14.79517	3230
14.80003	3209
14.80492	3284
14.80980	3490
14.81467	3906
14.81955	4722
14.82443	6220
14.82932	8605
14.83418	11844
14.83907	15586
14.84395	19120
14.84882	21549
14.85370	22230
14.85858	21077
14.86347	18565
14.86833	15527
14.87322	12791
14.87810	10890
14.88297	9971
14.88785	9881
14.89273	10316
14.89762	10915
14.90248	11322
14.90737	11269
14.91225	10670
14.91712	9672
14.92200	8585
14.92688	7709
14.93177	7211
14.93663	7070
14.94152	7158
14.94640	7338
14.95127	7488
14.95615	7513
14.96103	7357
14.96592	7008
14.97078	6526
14.97567	5993
14.98055	5458
14.98542	4949
14.99030	4507
14.99518	4154
15.00005	3869
15.00493	3639
15.00982	3478
15.01470	3375
15.01957	3273
15.02445	3147
15.02933	3021
15.03420	2909
15.03908	2811
15.04397	2742
15.04885	2699
15.05372	2664
15.05860	2652
15.06348	2707
15.06835	2835
15.07323	3012
15.07812	3240
15.08300	3544
15.08787	3890
15.09275	4190
15.09763	4393
15.10250	4479
15.10738	4413
15.11227	4185
15.11715	3866
15.12202	3556
15.12690	3328
15.13178	3203
15.13665	3178
15.14153	3237
15.14642	3356
15.15130	3485
15.15617	3566
15.16105	3574
15.16593	3510
15.17080	3384
15.17568	3259
15.18057	3231
15.18545	3347
15.19032	3601
15.19520	3977
15.20008	4419
15.20495	4820
15.20983	5070
15.21472	5092
15.21960	4870
15.22447	4482
15.22935	4045
15.23423	3641
15.23910	3313
15.24398	3075
15.24887	2925
15.25375	2864
15.25862	2880
15.26350	2947
15.26838	3050
15.27325	3173
15.27813	3288
15.28302	3373
15.28790	3417
15.29277	3424
15.29765	3415
15.30253	3409
15.30740	3409
15.31228	3409
15.31717	3419
15.32205	3482
15.32692	3636
15.33180	3875
15.33668	4153
15.34155	4405
15.34643	4564
15.35132	4585
15.35620	4461
15.36107	4210
15.36595	3882
15.37083	3565
15.37570	3331
15.38058	3183
15.38547	3084
15.39033	3002
15.39522	2918
15.40010	2828
15.40498	2763
15.40985	2749
15.41473	2763
15.41962	2772
15.42448	2783
15.42937	2830
15.43425	2958
15.43913	3234
15.44400	3715
15.44888	4412
15.45377	5267
15.45863	6107
15.46352	6671
15.46840	6770
15.47328	6428
15.47815	5822
15.48303	5143
15.48792	4535
15.49278	4087
15.49767	3848
15.50255	3810
15.50743	3930
15.51230	4192
15.51718	4601
15.52207	5127
15.52693	5813
15.53182	6838
15.53670	8361
15.54158	10403
15.54645	12801
15.55133	15113
15.55622	16669
15.56108	16904
15.56597	15673
15.57085	13330
15.57573	10524
15.58060	7915
15.58548	5953
15.59037	4749
15.59523	4135
15.60012	3859
15.60500	3747
15.60988	3733
15.61475	3779
15.61963	3863
15.62452	3999
15.62938	4204
15.63427	4492
15.63915	4912
15.64403	5596
15.64890	6958
15.65378	10025
15.65867	16812
15.66353	30541
15.66842	55237
15.67330	94248
15.67818	147560
15.68305	209196
15.68793	266806
15.69282	304579
15.69768	309761
15.70257	280257
15.70745	226585
15.71233	165227
15.71720	109826
15.72208	67251
15.72697	38548
15.73183	21374
15.73672	12165
15.74160	7642
15.74647	5526
15.75135	4558
15.75623	4133
15.76112	3964
15.76598	3921
15.77087	3994
15.77575	4226
15.78062	4695
15.78550	5481
15.79038	6572
15.79527	7777
15.80013	8798
15.80502	9391
15.80990	9462
15.81477	9099
15.81965	8491
15.82453	7799
15.82942	7129
15.83428	6562
15.83917	6074
15.84405	5532
15.84892	4875
15.85380	4213
15.85868	3668
15.86357	3288
15.86843	3082
15.87332	3022
15.87820	3070
15.88307	3232
15.88795	3515
15.89283	3874
15.89772	4256
15.90258	4650
15.90747	5019
15.91235	5281
15.91722	5389
15.92210	5339
15.92698	5129
15.93187	4781
15.93673	4369
15.94162	3977
15.94650	3654
15.95137	3408
15.95625	3229
15.96113	3092
15.96602	2995
15.97088	2951
15.97577	2956
15.98065	2994
15.98552	3052
15.99040	3129
15.99528	3226
16.00017	3346
16.00503	3494
16.00992	3683
16.01480	3931
16.01967	4237
16.02455	4547
16.02943	4788
16.03432	4931
16.03918	4961
16.04407	4854
16.04895	4621
16.05382	4307
16.05870	3969
16.06358	3656
16.06847	3393
16.07333	3200
16.07822	3094
16.08310	3061
16.08797	3067
16.09285	3089
16.09773	3129
16.10262	3211
16.10748	3371
16.11237	3683
16.11725	4239
16.12212	5109
16.12700	6348
16.13188	8099
16.13675	10839
16.14163	15857
16.14652	25866
16.15140	44996
16.15627	77632
16.16115	126177
16.16603	187719
16.17090	252175
16.17578	304803
16.18067	331565
16.18555	324498
16.19042	285258
16.19530	224953
16.20018	159477
16.20505	102703
16.20993	61810
16.21482	36845
16.21970	23384
16.22457	16333
16.22945	12306
16.23433	9621
16.23920	7580
16.24408	5986
16.24897	4808
16.25385	4032
16.25872	3630
16.26360	3509
16.26848	3551
16.27335	3685
16.27823	3850
16.28312	3975
16.28800	4011
16.29287	3950
16.29775	3812
16.30263	3621
16.30750	3403
16.31238	3210
16.31727	3079
16.32215	2979
16.32702	2882
16.33190	2810
16.33678	2771
16.34165	2739
16.34653	2705
16.35142	2693
16.35630	2709
16.36117	2731
16.36605	2747
16.37093	2774
16.37580	2815
16.38068	2867
16.38557	2939
16.39045	3033
16.39532	3121
16.40020	3183
16.40508	3206
16.40995	3191
16.41483	3166
16.41972	3135
16.42460	3069
16.42947	2981
16.43435	2923
16.43923	2925
16.44410	3000
16.44898	3180
16.45387	3510
16.45873	4000
16.46362	4607
16.46850	5241
16.47338	5764
16.47825	6052
16.48313	6071
16.48802	5860
16.49288	5480
16.49777	4999
16.50265	4492
16.50753	4041
16.51240	3747
16.51728	3729
16.52217	4111
16.52703	4992
16.53192	6361
16.53680	8053
16.54168	9747
16.54655	10974
16.55143	11328
16.55632	10763
16.56118	9546
16.56607	8080
16.57095	6889
16.57583	6491
16.58070	7142
16.58558	8806
16.59047	11225
16.59533	13938
16.60022	16429
16.60510	18319
16.60998	19409
16.61485	19740
16.61973	19620
16.62462	19359
16.62948	19056
16.63437	18744
16.63925	18516
16.64413	18394
16.64900	18261
16.65388	17977
16.65877	17431
16.66363	16481
16.66852	15012
16.67340	13060
16.67828	10811
16.68315	8542
16.68803	6555
16.69292	5034
16.69778	3996
16.70267	3390
16.70755	3181
16.71243	3381
16.71730	4061
16.72218	5367
16.72707	7462
16.73193	10329
16.73682	13580
16.74170	16552
16.74658	18585
16.75145	19155
16.75633	18067
16.76122	15674
16.76608	12672
16.77097	9715
16.77585	7291
16.78073	5635
16.78560	4705
16.79048	4334
16.79537	4309
16.80023	4402
16.80512	4446
16.81000	4364
16.81488	4150
16.81975	3844
16.82463	3506
16.82952	3206
16.83438	3010
16.83927	2941
16.84415	2969
16.84902	3045
16.85390	3130
16.85878	3191
16.86367	3210
16.86853	3196
16.87342	3170
16.87830	3161
16.88317	3230
16.88805	3463
16.89293	3978
16.89782	4976
16.90268	6779
16.90757	9764
16.91245	14202
16.91732	20051
16.92220	26648
16.92708	32574
16.93197	36109
16.93683	36143
16.94172	32746
16.94660	27061
16.95147	20692
16.95635	15010
16.96123	10729
16.96612	7935
16.97098	6338
16.97587	5508
16.98075	5076
16.98562	4833
16.99050	4697
16.99538	4637
17.00027	4662
17.00513	4835
17.01002	5290
17.01490	6259
17.01977	7963
17.02465	10448
17.02953	13494
17.03442	16620
17.03928	19134
17.04417	20288
17.04905	19645
17.05392	17394
17.05880	14227
17.06368	10923
17.06857	8081
17.07343	6013
17.07832	4727
17.08320	4035
17.08807	3731
17.09295	3680
17.09783	3799
17.10272	4022
17.10758	4280
17.11247	4489
17.11735	4575
17.12222	4514
17.12710	4349
17.13198	4177
17.13687	4077
17.14173	4078
17.14662	4171
17.15150	4309
17.15637	4424
17.16125	4458
17.16613	4403
17.17100	4297
17.17588	4170
17.18077	4020
17.18565	3879
17.19052	3793
17.19540	3761
17.20028	3757
17.20515	3779
17.21003	3814
17.21492	3815
17.21980	3754
17.22467	3644
17.22955	3495
17.23443	3309
17.23930	3116
17.24418	2962
17.24907	2864
17.25395	2802
17.25882	2763
17.26370	2756
17.26858	2776
17.27345	2809
17.27833	2859
17.28322	2934
17.28810	3030
17.29297	3129
17.29785	3199
17.30273	3222
17.30760	3204
17.31248	3154
17.31737	3081
17.32225	3003
17.32712	2964
17.33200	2990
17.33688	3071
17.34175	3208
17.34663	3439
17.35152	3791
17.35640	4260
17.36127	4804
17.36615	5350
17.37103	5853
17.37590	6303
17.38078	6671
17.38567	6900
17.39055	6938
17.39542	6770
17.40030	6401
17.40518	5845
17.41005	5176
17.41493	4506
17.41982	3930
17.42470	3516
17.42957	3275
17.43445	3167
17.43933	3194
17.44420	3399
17.44908	3848
17.45397	4654
17.45885	5974
17.46372	7918
17.46860	10413
17.47348	13059
17.47835	15220
17.48323	16337
17.48812	16207
17.49300	14960
17.49787	12876
17.50275	10374
17.50763	7972
17.51250	6054
17.51738	4741
17.52227	3984
17.52715	3638
17.53202	3545
17.53690	3596
17.54178	3717
17.54665	3841
17.55153	3922
