C:\GCMS2 DATA\ILYA\Danica project\Danica Scan Sample 20 .D Wed Nov 26 11:27:07 2025
Start of data points
5.87783	3.943498E+07
5.88515	3.945216E+07
5.89248	3.95829E+07
5.89980	3.953234E+07
5.90712	3.949871E+07
5.91445	3.930938E+07
5.92177	3.932542E+07
5.92908	3.929672E+07
5.93642	3.928768E+07
5.94373	3.928598E+07
5.95105	3.926395E+07
5.95837	3.924358E+07
5.96570	3.918616E+07
5.97302	3.92689E+07
5.98033	3.926375E+07
5.98767	3.941763E+07
5.99498	3.936714E+07
6.00230	3.931184E+07
6.00963	3.929859E+07
6.01695	3.91455E+07
6.02427	3.925302E+07
6.03160	3.917954E+07
6.03892	3.921469E+07
6.04623	3.918052E+07
6.05357	3.907816E+07
6.06088	3.906095E+07
6.06820	3.901729E+07
6.07553	3.901459E+07
6.08285	3.899812E+07
6.09017	3.90022E+07
6.09750	3.895994E+07
6.10482	3.885117E+07
6.11213	3.866534E+07
6.11947	3.863336E+07
6.12678	3.883438E+07
6.13410	3.876927E+07
6.14143	3.883325E+07
6.14875	3.880763E+07
6.15607	3.878149E+07
6.16340	3.865479E+07
6.17072	3.84737E+07
6.17803	3.85707E+07
6.18537	3.839104E+07
6.19268	3.852812E+07
6.20000	3.851997E+07
6.20732	3.854676E+07
6.21465	3.849077E+07
6.22197	3.844703E+07
6.22928	3.845716E+07
6.23662	3.827911E+07
6.24393	3.821152E+07
6.25125	3.823406E+07
6.25858	3.839668E+07
6.26590	3.828067E+07
6.27322	3.780882E+07
6.28055	3.672584E+07
6.28787	3.606381E+07
6.29518	3.556229E+07
6.30252	3.551397E+07
6.30983	3.549554E+07
6.31715	3.547369E+07
6.32448	3.543132E+07
6.33180	3.541374E+07
6.33912	3.53966E+07
6.34645	3.534486E+07
6.35377	3.52783E+07
6.36108	3.532004E+07
6.36842	3.538748E+07
6.37573	3.541232E+07
6.38305	3.542252E+07
6.39038	3.543098E+07
6.39770	3.542725E+07
6.40502	3.533955E+07
6.41235	3.539586E+07
6.41967	3.539551E+07
6.42698	3.539868E+07
6.43432	3.539506E+07
6.44163	3.538466E+07
6.44895	3.535189E+07
6.45628	3.535535E+07
6.46360	3.530996E+07
6.47092	3.539907E+07
6.47823	3.53567E+07
6.48557	3.53581E+07
6.49288	3.538275E+07
6.50020	3.536593E+07
6.50753	3.535545E+07
6.51485	3.533879E+07
6.52217	3.538543E+07
6.52950	3.544992E+07
6.53682	3.546563E+07
6.54413	3.546947E+07
6.55147	3.546311E+07
6.55878	3.540639E+07
6.56610	3.539141E+07
6.57343	3.52331E+07
6.58075	3.517156E+07
6.58807	3.517071E+07
6.59540	3.514626E+07
6.60272	3.510421E+07
6.61003	3.512192E+07
6.61737	3.515107E+07
6.62468	3.511104E+07
6.63200	3.511064E+07
6.63933	3.506174E+07
6.64665	3.504456E+07
6.65397	3.504267E+07
6.66130	3.501818E+07
6.66862	3.500405E+07
6.67593	3.497596E+07
6.68327	3.494281E+07
6.69058	3.497486E+07
6.69790	3.496228E+07
6.70522	3.496567E+07
6.71255	3.493258E+07
6.71987	3.492991E+07
6.72718	3.494216E+07
6.73452	3.495359E+07
6.74183	3.493581E+07
6.74915	3.496203E+07
6.75648	3.491528E+07
6.76380	3.490578E+07
6.77112	3.492499E+07
6.77845	3.498477E+07
6.78577	3.415779E+07
6.79308	3.064841E+07
6.80042	2.497027E+07
6.80773	2.348656E+07
6.81505	3.165824E+07
6.82238	4.068067E+07
6.82970	3.508074E+07
6.83702	1.820989E+07
6.84435	5953948
6.85167	2815223
6.85898	2799500
6.86632	2825056
6.87363	3045301
6.88095	3476519
6.88828	4150240
6.89560	4747198
6.90292	4898163
6.91025	4476731
6.91757	3967049
6.92488	3746108
6.93222	4017844
6.93953	4504357
6.94685	5186504
6.95418	5818443
6.96150	6029407
6.96882	5676647
6.97613	4949186
6.98347	3746340
6.99078	2416141
6.99810	1539271
7.00543	1218400
7.01275	1171019
7.02007	1186092
7.02740	1223321
7.03472	1311151
7.04203	1455934
7.04937	1594047
7.05668	1709336
7.06400	1869549
7.07133	2475297
7.07865	4335151
7.08597	7792808
7.09330	1.099172E+07
7.10062	1.094371E+07
7.10793	7518304
7.11527	3797540
7.12258	1945028
7.12990	1538731
7.13723	1624365
7.14455	1946583
7.15187	2609920
7.15920	3499415
7.16652	3917729
7.17383	3330493
7.18117	2147161
7.18848	1248293
7.19580	1021777
7.20313	1239906
7.21045	1563022
7.21777	1823571
7.22508	2244322
7.23242	3317984
7.23973	5325314
7.24705	8084232
7.25438	1.123819E+07
7.26170	1.446106E+07
7.26902	1.756442E+07
7.27635	2.048316E+07
7.28367	2.296364E+07
7.29098	2.305716E+07
7.29832	1.806691E+07
7.30563	9906517
7.31295	4228086
7.32028	2718090
7.32760	2848958
7.33492	3031670
7.34225	3213585
7.34957	3426996
7.35688	3712342
7.36422	4067232
7.37153	4443503
7.37885	4753267
7.38618	5015587
7.39350	5310768
7.40082	5659889
7.40815	6018811
7.41547	6382793
7.42278	6777480
7.43012	7186063
7.43743	7552149
7.44475	7869884
7.45208	8180638
7.45940	8509072
7.46672	8860981
7.47405	9265382
7.48137	9818388
7.48868	1.055617E+07
7.49600	1.142422E+07
7.50333	1.239715E+07
7.51065	1.352613E+07
7.51797	1.485767E+07
7.52530	1.647042E+07
7.53262	1.853849E+07
7.53993	2.171785E+07
7.54727	2.705303E+07
7.55458	3.471624E+07
7.56190	4.188182E+07
7.56923	4.261878E+07
7.57655	3.338102E+07
7.58387	1.883233E+07
7.59120	7626235
7.59852	2950575
7.60583	2078073
7.61317	2149371
7.62048	2288228
7.62780	2394123
7.63513	2431767
7.64245	2396779
7.64977	2422571
7.65710	2731661
7.66442	3456778
7.67173	4534315
7.67907	5620691
7.68638	6459087
7.69370	7245157
7.70103	8385614
7.70835	9644373
7.71567	9997970
7.72300	8786800
7.73032	7023455
7.73763	6054830
7.74497	6023984
7.75228	6316056
7.75960	6624332
7.76692	6939355
7.77425	7292350
7.78157	7690565
7.78888	8165280
7.79622	8732778
7.80353	9398060
7.81085	1.019118E+07
7.81818	1.117461E+07
7.82550	1.248453E+07
7.83282	1.440578E+07
7.84015	1.73197E+07
7.84747	2.145016E+07
7.85478	2.578418E+07
7.86212	2.727493E+07
7.86943	2.311192E+07
7.87675	1.481745E+07
7.88408	7293018
7.89140	3558147
7.89872	2687432
7.90605	2919624
7.91337	3380363
7.92068	3804559
7.92802	4147158
7.93533	4644513
7.94265	5686391
7.94998	7175951
7.95730	8138131
7.96462	7641528
7.97195	5877784
7.97927	3629502
7.98658	1772252
7.99392	751097
8.00123	397118
8.00855	323287
8.01587	304569
8.02320	288914
8.03052	277810
8.03783	278870
8.04517	280891
8.05248	295335
8.05980	315463
8.06713	339719
8.07445	364881
8.08177	386973
8.08910	411123
8.09642	446789
8.10373	494355
8.11107	537437
8.11838	568689
8.12570	594781
8.13303	637698
8.14035	715136
8.14767	827741
8.15500	962997
8.16232	1115531
8.16963	1287761
8.17697	1482367
8.18428	1696525
8.19160	1925874
8.19893	2167493
8.20625	2431211
8.21357	2782616
8.22090	3277711
8.22822	3979085
8.23553	4937434
8.24287	6300894
8.25018	8142765
8.25750	9955173
8.26482	1.040735E+07
8.27215	8746580
8.27947	5679573
8.28678	2894932
8.29412	1282235
8.30143	634318
8.30875	413570
8.31608	318475
8.32340	267890
8.33072	250171
8.33805	253113
8.34537	257844
8.35268	250675
8.36002	230826
8.36733	212719
8.37465	201507
8.38198	199144
8.38930	210717
8.39662	222473
8.40395	225160
8.41127	213436
8.41858	192695
8.42592	176555
8.43323	169662
8.44055	171592
8.44788	180509
8.45520	191654
8.46252	204866
8.46985	216578
8.47717	230189
8.48448	238775
8.49182	254786
8.49913	274135
8.50645	297287
8.51378	323404
8.52110	352135
8.52842	381904
8.53573	420653
8.54307	474875
8.55038	556873
8.55770	680791
8.56503	854697
8.57235	1041007
8.57967	1152719
8.58700	1085246
8.59432	846273
8.60163	569070
8.60897	359326
8.61628	252261
8.62360	210923
8.63093	195079
8.63825	189469
8.64557	189261
8.65290	196806
8.66022	205046
8.66753	213950
8.67487	218302
8.68218	222948
8.68950	235129
8.69683	281640
8.70415	412278
8.71147	657279
8.71880	933881
8.72612	1058779
8.73343	936922
8.74077	669577
8.74808	426964
8.75540	294204
8.76273	246844
8.77005	238131
8.77737	238950
8.78468	244319
8.79202	246430
8.79933	235143
8.80665	211278
8.81398	184856
8.82130	163418
8.82862	151019
8.83595	144181
8.84327	141118
8.85058	140503
8.85792	142441
8.86523	145802
8.87255	149992
8.87988	155218
8.88720	164124
8.89452	164116
8.90185	165562
8.90917	168036
8.91648	163778
8.92382	164622
8.93113	167766
8.93845	168270
8.94578	165440
8.95310	158966
8.96042	153222
8.96775	154704
8.97507	168054
8.98238	199864
8.98972	259686
8.99703	346343
9.00435	446304
9.01168	525088
9.01900	560569
9.02632	596559
9.03365	713602
9.04097	949560
9.04828	1234368
9.05560	1436531
9.06293	1433799
9.07025	1211756
9.07757	872275
9.08490	559563
9.09222	344227
9.09953	232896
9.10687	190460
9.11418	185555
9.12150	188834
9.12883	189363
9.13615	186911
9.14347	182487
9.15080	178022
9.15812	179433
9.16543	185343
9.17277	195662
9.18008	213651
9.18740	244336
9.19473	287047
9.20205	328877
9.20937	348204
9.21670	336221
9.22402	304926
9.23133	277137
9.23867	271961
9.24598	292953
9.25330	337877
9.26063	405922
9.26795	480058
9.27527	545314
9.28260	592676
9.28992	605340
9.29723	585706
9.30457	546413
9.31188	515519
9.31920	513131
9.32652	534837
9.33385	571280
9.34117	627574
9.34848	708794
9.35582	855486
9.36313	1084477
9.37045	1350770
9.37778	1521996
9.38510	1463636
9.39242	1166345
9.39975	770327
9.40707	442678
9.41438	253459
9.42172	173492
9.42903	147966
9.43635	141094
9.44368	137315
9.45100	133352
9.45832	135467
9.46565	146322
9.47297	164563
9.48028	176907
9.48762	186602
9.49493	200815
9.50225	214893
9.50958	230264
9.51690	245568
9.52422	262679
9.53155	282256
9.53887	309116
9.54618	337168
9.55352	353852
9.56083	345899
9.56815	314863
9.57547	271592
9.58280	231653
9.59012	202771
9.59743	185415
9.60477	178317
9.61208	179357
9.61940	184950
9.62673	190997
9.63405	192471
9.64137	206587
9.64870	273054
9.65602	465553
9.66333	906558
9.67067	1771859
9.67798	3278378
9.68530	5703526
9.69263	9339625
9.69995	1.44081E+07
9.70727	2.098681E+07
9.71460	2.879226E+07
9.72192	3.712184E+07
9.72923	4.514898E+07
9.73657	5.164425E+07
9.74388	5.268096E+07
9.75120	4.299035E+07
9.75853	2.484674E+07
9.76585	9003570
9.77317	1808313
9.78050	307246
9.78782	196735
9.79513	184646
9.80247	185745
9.80978	202511
9.81710	235385
9.82442	273070
9.83175	298131
9.83907	289658
9.84638	263065
9.85372	231334
9.86103	205603
9.86835	186645
9.87568	182996
9.88300	186183
9.89032	192995
9.89765	194611
9.90497	188275
9.91228	175839
9.91962	160717
9.92693	147263
9.93425	136910
9.94158	129783
9.94890	124955
9.95622	121534
9.96355	120561
9.97087	120654
9.97818	119801
9.98552	117775
9.99283	116411
10.00015	119355
10.00748	136569
10.01480	171203
10.02212	245824
10.02945	369703
10.03677	539563
10.04408	707249
10.05142	798355
10.05873	763071
10.06605	620757
10.07338	437488
10.08070	278990
10.08802	180710
10.09533	136426
10.10267	129039
10.10998	142752
10.11730	172051
10.12463	213710
10.13195	268500
10.13927	336742
10.14660	421993
10.15392	532252
10.16123	695625
10.16857	952057
10.17588	1313673
10.18320	1697405
10.19053	1937993
10.19785	1884776
10.20517	1533799
10.21250	1041954
10.21982	602866
10.22713	322137
10.23447	187795
10.24178	137860
10.24910	124292
10.25643	119478
10.26375	115185
10.27107	110264
10.27840	107874
10.28572	108007
10.29303	107896
10.30037	108978
10.30768	109238
10.31500	109534
10.32233	110724
10.32965	112277
10.33697	112847
10.34428	113055
10.35162	115037
10.35893	125276
10.36625	153483
10.37358	211545
10.38090	292637
10.38822	364367
10.39555	392407
10.40287	367408
10.41018	310886
10.41752	251524
10.42483	201640
10.43215	164534
10.43948	142529
10.44680	129694
10.45412	122264
10.46145	119626
10.46877	119113
10.47608	118642
10.48342	119446
10.49073	121269
10.49805	125107
10.50538	133752
10.51270	144336
10.52002	154726
10.52735	157878
10.53467	155999
10.54198	155306
10.54932	167633
10.55663	214858
10.56395	332130
10.57128	562821
10.57860	952225
10.58592	1509990
10.59325	2150431
10.60057	2649714
10.60788	2749004
10.61520	2356025
10.62253	1652249
10.62985	952363
10.63717	471707
10.64450	229732
10.65182	138211
10.65913	107605
10.66647	98164
10.67378	95643
10.68110	95791
10.68843	96930
10.69575	97503
10.70307	99236
10.71040	104545
10.71772	110671
10.72503	118325
10.73237	126305
10.73968	131909
10.74700	138986
10.75433	146467
10.76165	152001
10.76897	149471
10.77630	141889
10.78362	127336
10.79093	113197
10.79827	104628
10.80558	98633
10.81290	97219
10.82023	99693
10.82755	106795
10.83487	117779
10.84220	134485
10.84952	164581
10.85683	201941
10.86415	251409
10.87148	315184
10.87880	400023
10.88612	507221
10.89345	631107
10.90077	752188
10.90808	849445
10.91542	890367
10.92273	856127
10.93005	737984
10.93738	565273
10.94470	389613
10.95202	256985
10.95935	188742
10.96667	173403
10.97398	196608
10.98132	246684
10.98863	306765
10.99595	344465
11.00328	333161
11.01060	277566
11.01792	210219
11.02525	163101
11.03257	147895
11.03988	165292
11.04722	202239
11.05453	236768
11.06185	251808
11.06918	238018
11.07650	198383
11.08382	151597
11.09115	117657
11.09847	97939
11.10578	91588
11.11312	89764
11.12043	92492
11.12775	101055
11.13507	121724
11.14240	156571
11.14972	199750
11.15703	235216
11.16437	251265
11.17168	245972
11.17900	225357
11.18633	194522
11.19365	159840
11.20097	131636
11.20830	112901
11.21562	104540
11.22293	102720
11.23027	101927
11.23758	101208
11.24490	97858
11.25223	93638
11.25955	90613
11.26687	91337
11.27420	96439
11.28152	104595
11.28883	111943
11.29617	117485
11.30348	122243
11.31080	125111
11.31813	123070
11.32545	115603
11.33277	106934
11.34010	105803
11.34742	123797
11.35473	165032
11.36207	227569
11.36938	289044
11.37670	319540
11.38402	302637
11.39135	262463
11.39867	240122
11.40598	269771
11.41332	350110
11.42063	436127
11.42795	474030
11.43528	444898
11.44260	369609
11.44992	286728
11.45725	223646
11.46457	184518
11.47188	164361
11.47922	154418
11.48653	152301
11.49385	159950
11.50118	181447
11.50850	213577
11.51582	245202
11.52315	264230
11.53047	270605
11.53778	276329
11.54512	283368
11.55243	298133
11.55975	314653
11.56708	329341
11.57440	329404
11.58172	321282
11.58905	311560
11.59637	303814
11.60368	303561
11.61102	309038
11.61833	316177
11.62565	323825
11.63298	327140
11.64030	325200
11.64762	325224
11.65493	327540
11.66227	336456
11.66958	348432
11.67690	358874
11.68423	362722
11.69155	356034
11.69887	347714
11.70620	342600
11.71352	348124
11.72083	373863
11.72817	443493
11.73548	583457
11.74280	799403
11.75013	1046464
11.75745	1224280
11.76477	1255429
11.77210	1129508
11.77942	916293
11.78673	705419
11.79407	568667
11.80138	519749
11.80870	558552
11.81603	675922
11.82335	892200
11.83067	1223858
11.83800	1657699
11.84532	2108585
11.85263	2425120
11.85997	2438825
11.86728	2100380
11.87460	1545860
11.88193	993496
11.88925	592687
11.89657	362841
11.90388	256136
11.91122	215600
11.91853	199269
11.92585	189900
11.93318	182349
11.94050	173914
11.94782	165792
11.95515	159287
11.96247	159597
11.96978	171849
11.97712	199284
11.98443	240095
11.99175	286461
11.99908	317582
12.00640	320157
12.01372	294279
12.02105	259225
12.02837	235934
12.03568	229142
12.04302	231699
12.05033	233297
12.05765	227163
12.06498	212523
12.07230	197532
12.07962	200787
12.08695	227006
12.09427	268955
12.10158	313683
12.10892	337469
12.11623	331594
12.12355	297121
12.13088	249602
12.13820	205247
12.14552	173362
12.15283	153196
12.16017	140208
12.16748	131638
12.17480	131114
12.18213	136966
12.18945	159593
12.19677	193014
12.20410	227337
12.21142	245511
12.21873	239437
12.22607	217265
12.23338	191926
12.24070	174339
12.24803	166755
12.25535	165372
12.26267	167286
12.27000	169975
12.27732	174037
12.28463	184422
12.29197	211265
12.29928	252853
12.30660	302824
12.31393	341531
12.32125	348871
12.32857	317584
12.33590	268214
12.34322	224461
12.35053	200800
12.35787	193000
12.36518	193793
12.37250	197278
12.37983	202890
12.38715	213427
12.39447	229256
12.40180	249398
12.40912	271149
12.41643	286397
12.42375	291154
12.43108	287317
12.43840	277511
12.44572	260841
12.45305	238322
12.46037	215632
12.46768	201449
12.47502	195885
12.48233	204588
12.48965	218600
12.49698	238027
12.50430	259923
12.51162	282651
12.51895	307389
12.52627	330425
12.53358	340159
12.54092	327809
12.54823	291605
12.55555	241963
12.56288	195884
12.57020	163926
12.57752	147728
12.58485	141532
12.59217	140121
12.59948	141464
12.60682	149499
12.61413	166664
12.62145	190443
12.62878	213079
12.63610	227076
12.64342	223292
12.65075	201975
12.65807	175022
12.66538	151780
12.67272	139341
12.68003	138898
12.68735	148006
12.69467	157237
12.70200	164035
12.70932	168849
12.71663	171198
12.72397	171492
12.73128	169506
12.73860	163723
12.74593	154410
12.75325	145013
12.76057	139144
12.76790	138639
12.77522	141832
12.78253	145099
12.78987	144414
12.79718	144732
12.80450	144354
12.81183	145508
12.81915	146193
12.82647	148639
12.83380	154039
12.84112	161768
12.84843	173931
12.85577	203430
12.86308	276173
12.87040	446543
12.87773	778228
12.88505	1293195
12.89237	1893769
12.89970	2346569
12.90702	2422931
12.91433	2110378
12.92167	1617339
12.92898	1195491
12.93630	939132
12.94362	783112
12.95095	636208
12.95827	477410
12.96558	336093
12.97292	240142
12.98023	191789
12.98755	172667
12.99488	169622
13.00220	172060
13.00952	176828
13.01685	188011
13.02417	203860
13.03148	231535
13.03882	292199
13.04613	391821
13.05345	516385
13.06078	612383
13.06810	623763
13.07542	545866
13.08275	424034
13.09007	314996
13.09738	246153
13.10472	209838
13.11203	191564
13.11935	181936
13.12668	178158
13.13400	179255
13.14132	184320
13.14865	191540
13.15597	197274
13.16328	198700
13.17062	194857
13.17793	189804
13.18525	188073
13.19258	190139
13.19990	194171
13.20722	196350
13.21453	200407
13.22187	205566
13.22918	209899
13.23650	214214
13.24383	223250
13.25115	234355
13.25847	255023
13.26580	310812
13.27312	474201
13.28043	957512
13.28777	2124221
13.29508	4458660
13.30240	8295704
13.30973	1.357898E+07
13.31705	1.983452E+07
13.32437	2.582112E+07
13.33170	2.882145E+07
13.33902	2.582549E+07
13.34633	1.740337E+07
13.35367	8426133
13.36098	3032589
13.36830	1164021
13.37563	752234
13.38295	637094
13.39027	585981
13.39760	616965
13.40492	771452
13.41223	1046539
13.41957	1436797
13.42688	1899907
13.43420	2428040
13.44153	3006744
13.44885	3635283
13.45617	4308446
13.46348	4986474
13.47082	5643256
13.47813	6288001
13.48545	6956162
13.49278	7646033
13.50010	8334802
13.50742	9043203
13.51475	9818114
13.52207	1.0597E+07
13.52938	1.129303E+07
13.53672	1.189891E+07
13.54403	1.24957E+07
13.55135	1.320244E+07
13.55868	1.393803E+07
13.56600	1.458958E+07
13.57332	1.519217E+07
13.58065	1.589126E+07
13.58797	1.665126E+07
13.59528	1.729946E+07
13.60262	1.774491E+07
13.60993	1.794175E+07
13.61725	1.690051E+07
13.62458	1.281979E+07
13.63190	6603560
13.63922	1948217
13.64655	359214
13.65387	245245
13.66118	359434
13.66852	541018
13.67583	764941
13.68315	934440
13.69048	962320
13.69780	852006
13.70512	629054
13.71243	413348
13.71977	265590
13.72708	193373
13.73440	178887
13.74173	208061
13.74905	257047
13.75637	306181
13.76370	331272
13.77102	325844
13.77833	299186
13.78567	263783
13.79298	236886
13.80030	220064
13.80763	217295
13.81495	231168
13.82227	253375
13.82960	270905
13.83692	272083
13.84423	250229
13.85157	217132
13.85888	187497
13.86620	169598
13.87353	162510
13.88085	161838
13.88817	169139
13.89550	188639
13.90282	226796
13.91013	291137
13.91747	383836
13.92478	489398
13.93210	572444
13.93943	593989
13.94675	543314
13.95407	460094
13.96140	406883
13.96872	482821
13.97603	834435
13.98335	1649123
13.99068	3052345
13.99800	4977562
14.00532	7092550
14.01265	9025169
14.01997	1.057318E+07
14.02728	1.192461E+07
14.03462	1.335275E+07
14.04193	1.475763E+07
14.04925	1.540951E+07
14.05658	1.415923E+07
14.06390	1.063412E+07
14.07122	6120891
14.07855	2631403
14.08587	930231
14.09318	398592
14.10052	281186
14.10783	254881
14.11515	244264
14.12248	241100
14.12980	244464
14.13712	253281
14.14445	265459
14.15177	269482
14.15908	257264
14.16642	230759
14.17373	199080
14.18105	178290
14.18838	175119
14.19570	188023
14.20302	203187
14.21035	203946
14.21767	184755
14.22498	160401
14.23232	144933
14.23963	142435
14.24695	143753
14.25427	145437
14.26160	147804
14.26892	151874
14.27623	157944
14.28357	161697
14.29088	158964
14.29820	151034
14.30553	142014
14.31285	133932
14.32017	130962
14.32750	132679
14.33482	136945
14.34213	139868
14.34947	143124
14.35678	145085
14.36410	149748
14.37143	155230
14.37875	166800
14.38607	182857
14.39340	195018
14.40072	194365
14.40803	188176
14.41537	187586
14.42268	223355
14.43000	321773
14.43733	490197
14.44465	679688
14.45197	809259
14.45930	821445
14.46662	739216
14.47393	629374
14.48127	551774
14.48858	500472
14.49590	437760
14.50322	354215
14.51055	272358
14.51787	210292
14.52518	170547
14.53252	148338
14.53983	137788
14.54715	133700
14.55448	132700
14.56180	146039
14.56912	180668
14.57645	249246
14.58377	345580
14.59108	438962
14.59842	481961
14.60573	452200
14.61305	369207
14.62038	275257
14.62770	210335
14.63502	180226
14.64235	168110
14.64967	159439
14.65698	148534
14.66432	136765
14.67163	128287
14.67895	123815
14.68628	123056
14.69360	134306
14.70092	183399
14.70825	332421
14.71557	669850
14.72288	1246048
14.73022	1984249
14.73753	2612844
14.74485	2798196
14.75218	2403713
14.75950	1654838
14.76682	933392
14.77413	459833
14.78147	228912
14.78878	143083
14.79610	118197
14.80343	112726
14.81075	110332
14.81807	108589
14.82540	111219
14.83272	125725
14.84003	169544
14.84737	261745
14.85468	402799
14.86200	549359
14.86933	626857
14.87665	596734
14.88397	485057
14.89130	357611
14.89862	258894
14.90593	199604
14.91327	167172
14.92058	146542
14.92790	131855
14.93523	121786
14.94255	115659
14.94987	115436
14.95720	118681
14.96452	121242
14.97183	123348
14.97917	123735
14.98648	124958
14.99380	123795
15.00113	123789
15.00845	126517
15.01577	128281
15.02308	127994
15.03042	121907
15.03773	114090
15.04505	104644
15.05238	98351
15.05970	94569
15.06702	94012
15.07435	97701
15.08167	106265
15.08898	120862
15.09632	142140
15.10363	163467
15.11095	176979
15.11828	180648
15.12560	172181
15.13292	157081
15.14025	140951
15.14757	124305
15.15488	115902
15.16222	114202
15.16953	115382
15.17685	115588
15.18418	114929
15.19150	115110
15.19882	120104
15.20615	131759
15.21347	147656
15.22078	159978
15.22812	161130
15.23543	150173
15.24275	133875
15.25008	120632
15.25740	111517
15.26472	107286
15.27203	107315
15.27937	107830
15.28668	110510
15.29400	114367
15.30133	118591
15.30865	125469
15.31597	133415
15.32330	144517
15.33062	154398
15.33793	160139
15.34527	160067
15.35258	157926
15.35990	151758
15.36723	142913
15.37455	132605
15.38187	123386
15.38920	120364
15.39652	119358
15.40383	115799
15.41117	111722
15.41848	108168
15.42580	105848
15.43313	106700
15.44045	111572
15.44777	126244
15.45510	158309
15.46242	207804
15.46973	260420
15.47707	288991
15.48438	274808
15.49170	227511
15.49903	177383
15.50635	144726
15.51367	132383
15.52100	134380
15.52832	142039
15.53563	154385
15.54295	166268
15.55028	178006
15.55760	187210
15.56492	192577
15.57225	186700
15.57957	169537
15.58688	150742
15.59422	137793
15.60153	135548
15.60885	145216
15.61618	159713
15.62350	174202
15.63082	186432
15.63815	192835
15.64547	193196
15.65278	188541
15.66012	190878
15.66743	219148
15.67475	298254
15.68208	453061
15.68940	674533
15.69672	896924
15.70405	1017815
15.71137	972094
15.71868	787449
15.72602	561655
15.73333	380495
15.74065	264709
15.74798	200159
15.75530	162174
15.76262	142139
15.76995	137688
15.77727	150389
15.78458	195980
15.79192	299625
15.79923	482105
15.80655	713611
15.81387	901693
15.82120	941672
15.82852	809289
15.83583	581670
15.84317	367042
15.85048	226239
15.85780	154457
15.86513	122564
15.87245	108365
15.87977	105777
15.88710	109883
15.89442	119859
15.90173	130589
15.90907	138960
15.91638	142769
15.92370	140891
15.93103	134919
15.93835	124891
15.94567	113441
15.95300	104897
15.96032	99801
15.96763	98621
15.97497	95743
15.98228	95041
15.98960	99089
15.99693	109509
16.00425	130583
16.01157	167877
16.01890	216343
16.02622	257600
16.03353	273426
16.04087	257753
16.04818	223292
16.05550	186988
16.06282	156667
16.07015	134048
16.07747	118997
16.08478	108930
16.09212	102886
16.09943	102103
16.10675	103029
16.11408	111904
16.12140	130000
16.12872	157043
16.13605	190815
16.14337	234014
16.15068	305858
16.15802	460849
16.16533	760499
16.17265	1215805
