C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 12.D Thu Nov 27 06:49:49 2025
Start of data points
12.80478,2837
12.80967,2983
12.81455,3355
12.81942,4252
12.82430,6246
12.82918,10332
12.83405,17787
12.83893,29858
12.84382,47283
12.84870,69179
12.85357,92038
12.85845,110422
12.86333,119187
12.86820,115878
12.87308,101721
12.87797,80706
12.88285,58073
12.88772,38669
12.89260,25061
12.89748,16991
12.90235,12684
12.90723,10334
12.91212,8763
12.91700,7407
12.92187,6105
12.92675,4951
12.93163,4067
12.93650,3465
12.94138,3100
12.94627,2932
12.95115,2892
12.95602,2909
12.96090,2964
12.96578,3063
12.97065,3214
12.97553,3447
12.98042,3803
12.98530,4391
12.99017,5460
12.99505,7348
12.99993,10445
13.00480,15052
13.00968,20959
13.01457,27177
13.01945,32194
13.02432,34613
13.02920,33769
13.03408,29966
13.03895,24336
13.04383,18422
13.04872,13473
13.05360,9961
13.05847,7726
13.06335,6357
13.06823,5470
13.07310,4847
13.07798,4412
13.08287,4105
13.08775,3880
13.09262,3736
13.09750,3678
13.10238,3679
13.10725,3708
13.11213,3741
13.11702,3771
13.12190,3798
13.12677,3831
13.13165,3878
13.13653,3929
13.14140,3966
13.14628,3992
13.15117,4018
13.15605,4037
13.16092,4028
13.16580,3971
13.17068,3864
13.17555,3722
13.18043,3589
13.18532,3515
13.19018,3499
13.19507,3499
13.19995,3513
13.20483,3557
13.20970,3612
13.21458,3654
13.21947,3693
13.22433,3779
13.22922,4068
13.23410,5031
13.23898,7905
13.24385,15662
13.24873,34292
13.25362,73351
13.25848,144870
13.26337,261354
13.26825,432415
13.27313,659782
13.27800,933228
13.28288,1224971
13.28777,1485421
13.29263,1649267
13.29752,1649274
13.30240,1448657
13.30728,1089731
13.31215,691460
13.31703,370133
13.32192,170280
13.32678,70606
13.33167,29311
13.33655,14730
13.34143,10308
13.34630,9170
13.35118,9015
13.35607,9271
13.36093,9948
13.36582,11244
13.37070,13359
13.37558,16321
13.38045,19968
13.38533,24077
13.39022,28492
13.39508,33214
13.39997,38327
13.40485,43846
13.40973,49727
13.41460,55885
13.41948,62171
13.42437,68387
13.42923,74316
13.43412,79935
13.43900,85472
13.44388,91130
13.44875,96925
13.45363,102705
13.45852,108454
13.46338,114484
13.46827,120838
13.47315,126984
13.47803,132698
13.48290,138213
13.48778,142032
13.49267,136298
13.49753,109945
13.50242,66544
13.50730,27888
13.51218,8744
13.51705,3849
13.52193,3227
13.52682,3098
13.53168,3019
13.53657,2976
13.54145,2978
13.54632,3014
13.55120,3083
13.55608,3188
13.56097,3303
13.56583,3396
13.57072,3454
13.57560,3471
13.58047,3454
13.58535,3443
13.59023,3492
13.59512,3608
13.59998,3762
13.60487,3915
13.60975,4013
13.61462,3994
13.61950,3852
13.62438,3651
13.62927,3451
13.63413,3283
13.63902,3179
13.64390,3147
13.64877,3149
13.65365,3147
13.65853,3127
13.66342,3077
13.66828,2986
13.67317,2874
13.67805,2782
13.68292,2736
13.68780,2723
13.69268,2733
13.69757,2767
13.70243,2820
13.70732,2881
13.71220,2955
13.71707,3080
13.72195,3347
13.72683,3829
13.73172,4535
13.73658,5415
13.74147,6348
13.74635,7181
13.75122,7837
13.75610,8315
13.76098,8616
13.76587,8762
13.77073,8851
13.77562,9007
13.78050,9347
13.78537,10004
13.79025,11043
13.79513,12358
13.80002,13667
13.80488,14550
13.80977,14624
13.81465,13793
13.81952,12281
13.82440,10407
13.82928,8463
13.83417,6762
13.83903,5512
13.84392,4692
13.84880,4183
13.85367,3901
13.85855,3770
13.86343,3742
13.86830,3875
13.87318,4325
13.87807,5257
13.88295,6843
13.88782,9314
13.89270,12879
13.89758,17547
13.90245,22969
13.90733,28419
13.91222,33001
13.91710,35838
13.92197,36218
13.92685,33948
13.93173,29769
13.93660,25380
13.94148,23201
13.94637,26399
13.95125,39287
13.95612,67746
13.96100,118518
13.96588,196892
13.97075,303990
13.97563,433006
13.98052,565169
13.98540,670655
13.99027,718327
13.99515,692765
14.00003,604658
14.00490,481599
14.00978,351799
14.01467,236253
14.01955,146246
14.02442,83625
14.02930,44452
14.03418,22476
14.03905,11424
14.04393,6470
14.04882,4501
14.05370,3797
14.05857,3556
14.06345,3481
14.06833,3500
14.07320,3593
14.07808,3787
14.08297,4247
14.08785,5260
14.09272,7124
14.09760,10053
14.10248,14035
14.10735,18683
14.11223,23206
14.11712,26551
14.12200,27708
14.12687,26171
14.13175,22353
14.13663,17423
14.14150,12630
14.14638,8801
14.15127,6213
14.15615,4692
14.16102,3887
14.16590,3484
14.17078,3281
14.17565,3167
14.18053,3087
14.18542,3033
14.19030,3016
14.19517,3017
14.20005,3020
14.20493,3052
14.20980,3132
14.21468,3225
14.21957,3288
14.22445,3311
14.22932,3338
14.23420,3441
14.23908,3636
14.24395,3930
14.24883,4347
14.25372,4811
14.25858,5172
14.26347,5310
14.26835,5162
14.27323,4766
14.27810,4285
14.28298,3883
14.28787,3639
14.29273,3560
14.29762,3614
14.30250,3761
14.30738,3921
14.31225,3988
14.31713,3927
14.32202,3796
14.32688,3686
14.33177,3674
14.33665,3806
14.34153,4070
14.34640,4391
14.35128,4690
14.35617,4892
14.36103,4920
14.36592,4756
14.37080,4473
14.37568,4210
14.38055,4233
14.38543,5084
14.39032,7801
14.39518,14271
14.40007,27565
14.40495,51486
14.40983,88691
14.41470,138156
14.41958,193213
14.42447,241755
14.42933,270198
14.43422,269845
14.43910,241153
14.44398,192974
14.44885,138302
14.45373,89161
14.45862,52406
14.46348,28805
14.46837,15559
14.47325,9049
14.47813,6219
14.48300,5099
14.48788,4676
14.49277,4473
14.49763,4306
14.50252,4148
14.50740,4000
14.51228,3861
14.51715,3777
14.52203,3889
14.52692,4529
14.53178,6394
14.53667,10797
14.54155,19911
14.54643,36453
14.55130,62499
14.55618,97520
14.56107,136741
14.56593,171853
14.57082,193599
14.57570,195053
14.58058,175487
14.58545,141338
14.59033,102276
14.59522,66834
14.60008,40094
14.60497,22873
14.60985,13097
14.61473,8112
14.61960,5799
14.62448,4753
14.62937,4225
14.63423,3902
14.63912,3692
14.64400,3581
14.64887,3558
14.65375,3617
14.65863,3797
14.66352,4220
14.66838,5280
14.67327,8121
14.67815,15401
14.68302,32148
14.68790,66300
14.69278,127456
14.69767,222727
14.70253,350578
14.70742,495417
14.71230,629172
14.71717,719102
14.72205,736679
14.72693,671884
14.73182,544722
14.73668,394606
14.74157,257054
14.74645,151356
14.75132,81245
14.75620,40603
14.76108,19795
14.76597,10235
14.77083,6196
14.77572,4533
14.78060,3805
14.78547,3442
14.79035,3232
14.79523,3115
14.80012,3094
14.80498,3185
14.80987,3417
14.81475,3903
14.81962,4880
14.82450,6651
14.82938,9465
14.83427,13306
14.83913,17705
14.84402,21758
14.84890,24353
14.85377,24679
14.85865,22796
14.86353,19548
14.86842,15972
14.87328,12912
14.87817,10855
14.88305,9880
14.88792,9804
14.89280,10303
14.89768,10971
14.90257,11423
14.90743,11366
14.91232,10718
14.91720,9648
14.92207,8448
14.92695,7388
14.93183,6630
14.93672,6211
14.94158,6054
14.94647,6007
14.95135,5945
14.95622,5830
14.96110,5635
14.96598,5345
14.97087,5008
14.97573,4663
14.98062,4319
14.98550,4012
14.99037,3764
14.99525,3560
15.00013,3394
15.00500,3284
15.00988,3204
15.01477,3114
15.01965,3017
15.02452,2933
15.02940,2860
15.03428,2778
15.03915,2687
15.04403,2606
15.04892,2551
15.05380,2534
15.05867,2560
15.06355,2621
15.06843,2718
15.07330,2861
15.07818,3059
15.08307,3312
15.08795,3600
15.09282,3869
15.09770,4069
15.10258,4163
15.10745,4105
15.11233,3910
15.11722,3665
15.12210,3426
15.12697,3221
15.13185,3097
15.13673,3080
15.14160,3142
15.14648,3248
15.15137,3366
15.15625,3447
15.16112,3451
15.16600,3373
15.17088,3248
15.17575,3141
15.18063,3115
15.18552,3210
15.19040,3447
15.19527,3798
15.20015,4189
15.20503,4525
15.20990,4715
15.21478,4707
15.21967,4508
15.22455,4164
15.22942,3755
15.23430,3384
15.23918,3112
15.24405,2933
15.24893,2822
15.25382,2774
15.25870,2781
15.26357,2832
15.26845,2921
15.27333,3037
15.27820,3156
15.28308,3254
15.28797,3320
15.29285,3360
15.29772,3384
15.30260,3390
15.30748,3381
15.31235,3362
15.31723,3340
15.32212,3340
15.32698,3400
15.33187,3527
15.33675,3700
15.34163,3874
15.34650,3978
15.35138,3970
15.35627,3862
15.36113,3682
15.36602,3473
15.37090,3293
15.37578,3162
15.38065,3055
15.38553,2955
15.39042,2867
15.39528,2796
15.40017,2745
15.40505,2715
15.40993,2702
15.41480,2693
15.41968,2673
15.42457,2665
15.42943,2725
15.43432,2896
15.43920,3218
15.44408,3741
15.44895,4459
15.45383,5263
15.45872,5979
15.46358,6438
15.46847,6502
15.47335,6139
15.47823,5481
15.48310,4762
15.48798,4161
15.49287,3745
15.49773,3521
15.50262,3466
15.50750,3560
15.51238,3784
15.51725,4129
15.52213,4644
15.52702,5452
15.53188,6725
15.53677,8643
15.54165,11257
15.54653,14274
15.55140,17043
15.55628,18772
15.56117,18868
15.56603,17258
15.57092,14444
15.57580,11221
15.58068,8327
15.58555,6183
15.59043,4831
15.59532,4099
15.60018,3780
15.60507,3690
15.60995,3690
15.61483,3727
15.61970,3812
15.62458,3952
15.62947,4147
15.63433,4419
15.63922,4830
15.64410,5564
15.64898,7170
15.65385,10918
15.65873,19190
15.66362,35820
15.66848,65194
15.67337,110018
15.67825,169723
15.68313,238277
15.68800,301285
15.69288,339750
15.69777,341182
15.70263,306418
15.70752,247093
15.71240,179222
15.71727,117146
15.72215,69482
15.72703,38207
15.73192,20418
15.73678,11389
15.74167,7106
15.74655,5116
15.75142,4198
15.75630,3803
15.76118,3678
15.76607,3680
15.77093,3763
15.77582,3999
15.78070,4484
15.78557,5253
15.79045,6288
15.79533,7473
15.80022,8529
15.80508,9150
15.80997,9199
15.81485,8757
15.81972,8058
15.82460,7359
15.82948,6785
15.83437,6295
15.83923,5796
15.84412,5251
15.84900,4664
15.85387,4059
15.85875,3518
15.86363,3129
15.86852,2906
15.87338,2821
15.87827,2844
15.88315,2950
15.88802,3135
15.89290,3401
15.89778,3722
15.90267,4050
15.90753,4332
15.91242,4521
15.91730,4579
15.92217,4496
15.92705,4303
15.93193,4036
15.93682,3733
15.94168,3451
15.94657,3216
15.95145,3019
15.95632,2873
15.96120,2793
15.96608,2758
15.97097,2752
15.97583,2772
15.98072,2825
15.98560,2908
15.99047,2990
15.99535,3073
16.00023,3209
16.00512,3427
16.00998,3724
16.01487,4109
16.01975,4561
16.02462,5005
16.02950,5354
16.03438,5528
16.03925,5490
16.04413,5265
16.04902,4888
16.05390,4417
16.05877,3946
16.06365,3546
16.06853,3232
16.07340,3014
16.07828,2892
16.08317,2835
16.08805,2815
16.09292,2822
16.09780,2857
16.10268,2938
16.10755,3110
16.11243,3432
16.11732,3954
16.12220,4719
16.12707,5750
16.13195,7084
16.13683,8983
16.14170,12282
16.14658,18706
16.15147,30872
16.15635,51609
16.16122,82612
16.16610,122486
16.17098,164711
16.17585,198424
16.18073,213614
16.18562,206107
16.19050,178481
16.19537,138923
16.20025,98256
16.20513,64826
16.21000,41638
16.21488,27593
16.21977,19836
16.22465,15495
16.22952,12592
16.23440,10151
16.23928,7966
16.24415,6180
16.24903,4894
16.25392,4086
16.25880,3672
16.26367,3531
16.26855,3548
16.27343,3631
16.27830,3713
16.28318,3750
16.28807,3724
16.29295,3638
16.29782,3495
16.30270,3312
16.30758,3139
16.31245,3013
16.31733,2931
16.32222,2871
16.32710,2801
16.33197,2720
16.33685,2661
16.34173,2634
16.34660,2621
16.35148,2618
16.35637,2615
16.36125,2604
16.36612,2599
16.37100,2611
16.37588,2639
16.38075,2709
16.38563,2836
16.39052,2974
16.39540,3069
16.40027,3112
16.40515,3118
16.41003,3094
16.41490,3034
16.41978,2947
16.42467,2858
16.42953,2787
16.43442,2745
16.43930,2750
16.44418,2831
16.44905,3020
16.45393,3351
16.45882,3841
16.46368,4430
16.46857,5001
16.47345,5445
16.47833,5689
16.48320,5685
16.48808,5447
16.49297,5059
16.49783,4607
16.50272,4142
16.50760,3746
16.51248,3556
16.51735,3697
16.52223,4284
16.52712,5447
16.53198,7225
16.53687,9421
16.54175,11562
16.54663,12999
16.55150,13232
16.55638,12241
16.56127,10481
16.56613,8557
16.57102,7004
16.57590,6199
16.58078,6273
16.58565,7134
16.59053,8583
16.59542,10316
16.60028,11999
16.60517,13417
16.61005,14560
16.61493,15564
16.61980,16492
16.62468,17232
16.62957,17627
16.63443,17665
16.63932,17519
16.64420,17314
16.64908,16936
16.65395,16215
16.65883,15095
16.66372,13561
16.66858,11631
16.67347,9494
16.67835,7469
16.68323,5789
16.68810,4520
16.69298,3647
16.69787,3114
16.70273,2868
16.70762,2884
16.71250,3201
16.71738,3934
16.72225,5232
16.72713,7225
16.73202,9924
16.73688,13074
16.74177,16097
16.74665,18241
16.75153,18854
16.75640,17714
16.76128,15224
16.76617,12165
16.77103,9227
16.77592,6831
16.78080,5182
16.78567,4262
16.79055,3873
16.79543,3782
16.80032,3809
16.80518,3834
16.81007,3778
16.81495,3615
16.81982,3378
16.82470,3141
16.82958,2970
16.83447,2882
16.83933,2861
16.84422,2893
16.84910,2964
16.85397,3051
16.85885,3140
16.86373,3194
16.86862,3185
16.87348,3153
16.87837,3156
16.88325,3230
16.88812,3448
16.89300,3964
16.89788,5011
16.90277,6909
16.90763,10037
16.91252,14615
16.91740,20438
16.92227,26826
16.92715,32666
16.93203,36458
16.93692,36780
16.94178,33337
16.94667,27397
16.95155,20814
16.95642,14959
16.96130,10532
16.96618,7669
16.97107,6059
16.97593,5226
16.98082,4803
16.98570,4580
16.99057,4448
16.99545,4359
17.00033,4308
17.00522,4332
17.01008,4550
17.01497,5127
17.01985,6152
17.02472,7621
17.02960,9440
17.03448,11303
17.03937,12695
17.04423,13172
17.04912,12609
17.05400,11205
17.05887,9351
17.06375,7453
17.06863,5830
17.07352,4659
17.07838,3951
17.08327,3594
17.08815,3473
17.09302,3528
17.09790,3704
17.10278,3926
17.10767,4146
17.11253,4328
17.11742,4395
17.12230,4309
17.12717,4144
17.13205,3996
17.13693,3907
17.14182,3903
17.14668,3986
17.15157,4102
17.15645,4194
17.16132,4237
17.16620,4211
17.17108,4106
17.17595,3934
17.18083,3744
17.18572,3586
17.19060,3473
17.19547,3406
17.20035,3387
17.20523,3405
17.21010,3437
17.21498,3450
17.21987,3409
17.22475,3300
17.22962,3143
17.23450,2980
17.23938,2845
17.24425,2743
17.24913,2673
17.25402,2634
17.25890,2619
17.26377,2626
17.26865,2661
17.27353,2723
17.27840,2796
17.28328,2875
17.28817,2962
17.29305,3040
17.29792,3080
17.30280,3072
17.30768,3028
17.31255,2965
17.31743,2891
17.32232,2819
17.32720,2785
17.33207,2805
17.33695,2850
17.34183,2908
17.34670,2996
17.35158,3124
17.35647,3318
17.36135,3609
17.36622,4008
17.37110,4501
17.37598,5065
17.38085,5640
17.38573,6117
17.39062,6395
17.39550,6431
17.40037,6194
17.40525,5695
17.41013,5046
17.41500,4394
17.41988,3827
17.42477,3388
17.42965,3105
17.43452,2978
17.43940,3017
17.44428,3264
17.44915,3785
17.45403,4684
17.45892,6113
17.46380,8173
17.46867,10775
17.47355,13618
17.47843,16218
17.48330,17916
17.48818,18129
17.49307,16757
17.49793,14267
17.50282,11331
17.50770,8540
17.51258,6322
17.51745,4835
17.52233,3979
17.52722,3574
17.53208,3465
17.53697,3522
17.54185,3636
17.54673,3727
17.55160,3774
