C:\GCMS2 DATA\ILYA\Danica project\Danica Scan Sample 12 .D Wed Nov 26 03:37:53 2025
Start of data points
5.82687,3.65666E+07
5.83418,3.669402E+07
5.84150,3.667182E+07
5.84883,3.664028E+07
5.85615,3.661404E+07
5.86347,3.658902E+07
5.87080,3.658854E+07
5.87812,3.657283E+07
5.88543,3.654643E+07
5.89277,3.648779E+07
5.90008,3.646447E+07
5.90740,3.646332E+07
5.91473,3.64385E+07
5.92205,3.643955E+07
5.92937,3.639E+07
5.93670,3.636556E+07
5.94402,3.634995E+07
5.95133,3.633285E+07
5.95867,3.630638E+07
5.96598,3.628223E+07
5.97330,3.632137E+07
5.98063,3.630464E+07
5.98795,3.630653E+07
5.99527,3.628374E+07
6.00260,3.627892E+07
6.00992,3.626553E+07
6.01723,3.613216E+07
6.02457,3.62676E+07
6.03188,3.62306E+07
6.03920,3.620308E+07
6.04653,3.618755E+07
6.05385,3.62003E+07
6.06117,3.619622E+07
6.06850,3.617742E+07
6.07582,3.613026E+07
6.08313,3.61039E+07
6.09045,3.606437E+07
6.09778,3.604837E+07
6.10510,3.604154E+07
6.11242,3.601087E+07
6.11975,3.584319E+07
6.12707,3.588225E+07
6.13438,3.60193E+07
6.14172,3.597868E+07
6.14903,3.58383E+07
6.15635,3.580207E+07
6.16368,3.579126E+07
6.17100,3.578036E+07
6.17832,3.575919E+07
6.18565,3.578028E+07
6.19297,3.577505E+07
6.20028,3.577298E+07
6.20762,3.546125E+07
6.21493,3.50941E+07
6.22225,3.405251E+07
6.22958,3.34006E+07
6.23690,3.298678E+07
6.24422,3.293713E+07
6.25155,3.28908E+07
6.25887,3.288841E+07
6.26618,3.288085E+07
6.27352,3.286808E+07
6.28083,3.290389E+07
6.28815,3.286883E+07
6.29548,3.289386E+07
6.30280,3.288229E+07
6.31012,3.285916E+07
6.31745,3.2849E+07
6.32477,3.285619E+07
6.33208,3.286209E+07
6.33940,3.285716E+07
6.34673,3.285084E+07
6.35405,3.285771E+07
6.36137,3.284877E+07
6.36870,3.283721E+07
6.37602,3.28347E+07
6.38333,3.283705E+07
6.39067,3.28391E+07
6.39798,3.28531E+07
6.40530,3.285747E+07
6.41263,3.284576E+07
6.41995,3.282423E+07
6.42727,3.282313E+07
6.43460,3.284561E+07
6.44192,3.285482E+07
6.44923,3.286666E+07
6.45657,3.286867E+07
6.46388,3.285964E+07
6.47120,3.285728E+07
6.47853,3.282148E+07
6.48585,3.285633E+07
6.49317,3.288416E+07
6.50050,3.288431E+07
6.50782,3.285725E+07
6.51513,3.28495E+07
6.52247,3.288608E+07
6.52978,3.289699E+07
6.53710,3.290759E+07
6.54443,3.289043E+07
6.55175,3.283674E+07
6.55907,3.28476E+07
6.56640,3.285644E+07
6.57372,3.291258E+07
6.58103,3.288316E+07
6.58835,3.286341E+07
6.59568,3.285881E+07
6.60300,3.283917E+07
6.61032,3.277513E+07
6.61765,3.279814E+07
6.62497,3.2786E+07
6.63228,3.270596E+07
6.63962,3.265847E+07
6.64693,3.258089E+07
6.65425,3.255528E+07
6.66158,3.249437E+07
6.66890,3.251621E+07
6.67622,3.252133E+07
6.68355,3.248564E+07
6.69087,3.245056E+07
6.69818,3.243744E+07
6.70552,3.24043E+07
6.71283,3.2415E+07
6.72015,3.240665E+07
6.72748,3.236951E+07
6.73480,3.237023E+07
6.74212,3.236378E+07
6.74945,3.23722E+07
6.75677,3.239782E+07
6.76408,3.240436E+07
6.77142,3.236126E+07
6.77873,3.237425E+07
6.78605,3.236095E+07
6.79338,3.240791E+07
6.80070,3.112535E+07
6.80802,2.647603E+07
6.81535,2.147723E+07
6.82267,2.479678E+07
6.82998,3.431255E+07
6.83730,3.460874E+07
6.84463,2.114935E+07
6.85195,7720342
6.85927,3018947
6.86660,2707125
6.87392,2731901
6.88123,2924310
6.88857,3306110
6.89588,3970528
6.90320,4548380
6.91053,4552365
6.91785,3983239
6.92517,3536716
6.93250,3564706
6.93982,4184283
6.94713,5221910
6.95447,6459577
6.96178,7268312
6.96910,6903797
6.97643,5141928
6.98375,3028560
6.99107,1673328
6.99840,1180953
7.00572,1152805
7.01303,1242499
7.02037,1327200
7.02768,1411813
7.03500,1477463
7.04233,1540005
7.04965,1955419
7.05697,3579968
7.06430,6831960
7.07162,1.0033E+07
7.07893,1.021317E+07
7.08627,7063493
7.09358,3521094
7.10090,1717533
7.10822,1335621
7.11555,1422314
7.12287,1589363
7.13018,1768587
7.13752,2089018
7.14483,2735881
7.15215,3493321
7.15948,3613223
7.16680,2817070
7.17412,1797499
7.18145,1344935
7.18877,1444903
7.19608,1719962
7.20342,2168806
7.21073,3223332
7.21805,5120927
7.22538,7740151
7.23270,1.068597E+07
7.24002,1.363792E+07
7.24735,1.643479E+07
7.25467,1.904041E+07
7.26198,2.14762E+07
7.26932,2.314801E+07
7.27663,2.168471E+07
7.28395,1.531724E+07
7.29128,7200148
7.29860,2366229
7.30592,1293400
7.31325,1424402
7.32057,1519624
7.32788,1568691
7.33522,1609817
7.34253,1657035
7.34985,1711364
7.35718,1795818
7.36450,1934590
7.37182,2143713
7.37913,2399688
7.38647,2651717
7.39378,2870896
7.40110,3061989
7.40843,3286319
7.41575,3555245
7.42307,3806361
7.43040,3975519
7.43772,4085404
7.44503,4208981
7.45237,4389319
7.45968,4634611
7.46700,4927803
7.47433,5248429
7.48165,5577782
7.48897,5972267
7.49630,6529395
7.50362,7281882
7.51093,8249587
7.51827,9426155
7.52558,1.089524E+07
7.53290,1.308801E+07
7.54023,1.702435E+07
7.54755,2.348271E+07
7.55487,3.045156E+07
7.56220,3.263385E+07
7.56952,2.642282E+07
7.57683,1.533076E+07
7.58417,6456991
7.59148,2551025
7.59880,1640662
7.60613,1529767
7.61345,1504099
7.62077,1424813
7.62808,1346971
7.63542,1407589
7.64273,1754961
7.65005,2450654
7.65738,3331874
7.66470,4120413
7.67202,4794582
7.67935,5611796
7.68667,6607013
7.69398,7103693
7.70132,6434356
7.70863,5067394
7.71595,4099862
7.72328,3897058
7.73060,4080016
7.73792,4317396
7.74525,4511537
7.75257,4700994
7.75988,4942717
7.76722,5253115
7.77453,5608551
7.78185,6013543
7.78918,6499471
7.79650,7072670
7.80382,7721722
7.81115,8496908
7.81847,9503974
7.82578,1.087231E+07
7.83312,1.291884E+07
7.84043,1.61621E+07
7.84775,2.06283E+07
7.85508,2.456578E+07
7.86240,2.444867E+07
7.86972,1.865786E+07
7.87703,1.049549E+07
7.88437,4768825
7.89168,2595336
7.89900,2250309
7.90633,2458112
7.91365,3005037
7.92097,3936002
7.92830,5164015
7.93562,6355630
7.94293,6893186
7.95027,6225199
7.95758,4447250
7.96490,2424312
7.97223,1050754
7.97955,484209
7.98687,349621
7.99420,326279
8.00152,303844
8.00883,273253
8.01617,248365
8.02348,238736
8.03080,241362
8.03813,252916
8.04545,273948
8.05277,290624
8.06010,314275
8.06742,337858
8.07473,369114
8.08207,405819
8.08938,442570
8.09670,476650
8.10403,493113
8.11135,500572
8.11867,523585
8.12600,583739
8.13332,694082
8.14063,850503
8.14795,1044965
8.15528,1263651
8.16260,1513075
8.16992,1795883
8.17725,2124483
8.18457,2488782
8.19188,2891432
8.19922,3368507
8.20653,4003233
8.21385,4885861
8.22118,6090005
8.22850,7765068
8.23582,1.028253E+07
8.24315,1.392673E+07
8.25047,1.792071E+07
8.25778,2.01611E+07
8.26512,1.823243E+07
8.27243,1.248124E+07
8.27975,6281330
8.28708,2373355
8.29440,805090
8.30172,361630
8.30905,258937
8.31637,243942
8.32368,253953
8.33102,261042
8.33833,250510
8.34565,225136
8.35298,200599
8.36030,188202
8.36762,189847
8.37495,199725
8.38227,211691
8.38958,214996
8.39690,206354
8.40423,189368
8.41155,173712
8.41887,163877
8.42620,161085
8.43352,164297
8.44083,169691
8.44817,175632
8.45548,182284
8.46280,188691
8.47013,197105
8.47745,209278
8.48477,223759
8.49210,241742
8.49942,261709
8.50673,285029
8.51407,311113
8.52138,341230
8.52870,382389
8.53603,439668
8.54335,526029
8.55067,652958
8.55800,816244
8.56532,979616
8.57263,1035029
8.57997,919574
8.58728,682545
8.59460,448642
8.60193,300752
8.60925,231730
8.61657,198529
8.62390,185365
8.63122,179717
8.63853,179768
8.64587,184878
8.65318,191353
8.66050,198076
8.66782,204221
8.67515,219615
8.68247,270846
8.68978,396612
8.69712,614576
8.70443,846783
8.71175,940630
8.71908,824652
8.72640,579782
8.73372,366921
8.74105,254481
8.74837,219461
8.75568,220009
8.76302,234911
8.77033,249277
8.77765,259905
8.78498,254421
8.79230,225654
8.79962,193966
8.80695,165733
8.81427,148575
8.82158,142587
8.82892,136421
8.83623,136107
8.84355,136869
8.85088,139827
8.85820,142614
8.86552,145002
8.87285,148609
8.88017,152117
8.88748,154627
8.89482,153207
8.90213,150185
8.90945,150355
8.91678,154142
8.92410,159759
8.93142,163604
8.93873,162280
8.94607,155893
8.95338,151484
8.96070,153843
8.96803,171052
8.97535,212778
8.98267,286966
8.99000,381258
8.99732,454733
9.00463,479933
9.01197,479169
9.01928,521837
9.02660,669204
9.03393,907743
9.04125,1144826
9.04857,1253679
9.05590,1163780
9.06322,913544
9.07053,617741
9.07787,384217
9.08518,248525
9.09250,189516
9.09983,175117
9.10715,179472
9.11447,189376
9.12180,192592
9.12912,189838
9.13643,185359
9.14377,175488
9.15108,171807
9.15840,174827
9.16573,181507
9.17305,193799
9.18037,214796
9.18768,241596
9.19502,266115
9.20233,275908
9.20965,266627
9.21698,250001
9.22430,233272
9.23162,236774
9.23895,264136
9.24627,312981
9.25358,377930
9.26092,450560
9.26823,517321
9.27555,567451
9.28288,594759
9.29020,601962
9.29752,595396
9.30485,599959
9.31217,620637
9.31948,660170
9.32682,721250
9.33413,810011
9.34145,962473
9.34878,1219129
9.35610,1592013
9.36342,1981986
9.37075,2167200
9.37807,1980190
9.38538,1468740
9.39272,880305
9.40003,454713
9.40735,239140
9.41468,160483
9.42200,139486
9.42932,141505
9.43663,149767
9.44397,158795
9.45128,165055
9.45860,167980
9.46593,171718
9.47325,176654
9.48057,184325
9.48790,194462
9.49522,204576
9.50253,216934
9.50987,228827
9.51718,237994
9.52450,248253
9.53183,261207
9.53915,275417
9.54647,282731
9.55380,274947
9.56112,253852
9.56843,227083
9.57577,202315
9.58308,185229
9.59040,176698
9.59773,174329
9.60505,175770
9.61237,179026
9.61970,179667
9.62702,176785
9.63433,183445
9.64167,232507
9.64898,395638
9.65630,804407
9.66363,1652854
9.67095,3225074
9.67827,5833612
9.68560,9754306
9.69292,1.511272E+07
9.70023,2.179059E+07
9.70755,2.935835E+07
9.71488,3.718499E+07
9.72220,4.475954E+07
9.72952,5.145994E+07
9.73685,5.433282E+07
9.74417,4.758612E+07
9.75148,3.051458E+07
9.75882,1.25592E+07
9.76613,2803774
9.77345,347918
9.78078,171928
9.78810,165161
9.79542,168365
9.80275,180448
9.81007,204652
9.81738,233558
9.82472,250928
9.83203,245565
9.83935,223265
9.84668,199146
9.85400,180882
9.86132,168437
9.86865,164955
9.87597,168903
9.88328,173181
9.89062,176051
9.89793,173059
9.90525,165415
9.91258,158428
9.91990,149950
9.92722,139974
9.93455,132642
9.94187,125444
9.94918,120565
9.95650,119336
9.96383,119741
9.97115,120351
9.97847,120277
9.98580,118837
9.99312,120923
10.00043,132620
10.00777,167324
10.01508,242052
10.02240,372275
10.02973,547141
10.03705,723141
10.04437,817679
10.05170,775906
10.05902,619798
10.06633,429561
10.07367,273699
10.08098,176782
10.08830,129954
10.09563,116648
10.10295,119035
10.11027,129995
10.11760,149940
10.12492,178831
10.13223,219227
10.13957,274815
10.14688,352485
10.15420,464879
10.16153,637141
10.16885,882166
10.17617,1169355
10.18350,1387062
10.19082,1406951
10.19813,1195390
10.20547,847704
10.21278,516042
10.22010,292061
10.22742,179654
10.23475,137019
10.24207,124132
10.24938,122825
10.25672,119071
10.26403,109920
10.27135,106890
10.27868,107864
10.28600,108678
10.29332,108358
10.30065,107801
10.30797,108534
10.31528,109082
10.32262,110660
10.32993,113851
10.33725,115750
10.34458,118757
10.35190,124896
10.35922,138597
10.36655,166460
10.37387,205770
10.38118,245277
10.38852,268994
10.39583,266317
10.40315,243823
10.41048,211766
10.41780,181040
10.42512,155968
10.43245,137576
10.43977,126922
10.44708,122876
10.45442,122047
10.46173,124208
10.46905,126663
10.47637,128275
10.48370,130288
10.49102,134968
10.49833,142093
10.50567,153757
10.51298,164628
10.52030,169052
10.52763,166339
10.53495,159750
10.54227,160054
10.54960,182874
10.55692,256937
10.56423,417194
10.57157,705292
10.57888,1140141
10.58620,1673276
10.59353,2151921
10.60085,2353266
10.60817,2130233
10.61550,1577087
10.62282,959155
10.63013,499823
10.63747,253289
10.64478,149912
10.65210,115675
10.65943,105579
10.66675,102681
10.67407,102470
10.68140,102341
10.68872,102604
10.69603,104596
10.70337,108298
10.71068,112976
10.71800,118200
10.72533,126138
10.73265,137593
10.73997,147892
10.74728,157911
10.75462,166387
10.76193,168108
10.76925,159579
10.77658,141751
10.78390,123941
10.79122,111062
10.79855,103837
10.80587,100693
10.81318,100101
10.82052,101343
10.82783,106647
10.83515,116937
10.84248,128755
10.84980,144740
10.85712,166987
10.86445,197536
10.87177,242368
10.87908,306271
10.88642,384308
10.89373,467962
10.90105,542831
10.90838,596556
10.91570,609777
10.92302,565167
10.93035,467460
10.93767,346899
10.94498,243829
10.95232,185252
10.95963,170635
10.96695,196656
10.97428,249533
10.98160,318677
10.98892,376138
10.99623,387235
11.00357,342456
11.01088,264873
11.01820,191843
11.02553,152612
11.03285,145562
11.04017,163400
11.04750,188702
11.05482,203080
11.06213,196644
11.06947,172853
11.07678,141169
11.08410,115370
11.09143,98005
11.09875,88743
11.10607,85784
11.11340,85288
11.12072,90330
11.12803,101288
11.13537,121448
11.14268,150376
11.15000,181636
11.15733,203982
11.16465,209561
11.17197,201602
11.17930,181300
11.18662,158126
11.19393,132429
11.20127,113424
11.20858,100659
11.21590,95277
11.22323,93838
11.23055,92453
11.23787,91432
11.24520,90868
11.25252,91114
11.25983,95339
11.26715,101827
11.27448,110624
11.28180,117731
11.28912,124517
11.29645,129347
11.30377,134340
11.31108,131994
11.31842,127086
11.32573,118280
11.33305,111039
11.34038,111027
11.34770,125672
11.35502,152411
11.36235,184976
11.36967,208206
11.37698,211440
11.38432,202847
11.39163,209833
11.39895,267880
11.40628,379908
11.41360,505899
11.42092,576903
11.42825,555146
11.43557,460116
11.44288,346197
11.45022,254945
11.45753,201251
11.46485,174327
11.47218,163394
11.47950,155950
11.48682,153224
11.49415,157800
11.50147,172595
11.50878,193253
11.51610,214420
11.52343,223559
11.53075,230000
11.53807,236819
11.54540,251664
11.55272,271526
11.56003,293610
11.56737,309383
11.57468,314020
11.58200,311911
11.58933,308435
11.59665,303618
11.60397,303486
11.61130,308190
11.61862,314872
11.62593,321816
11.63327,326017
11.64058,328285
11.64790,326801
11.65523,327639
11.66255,330506
11.66987,333071
11.67720,332114
11.68452,319978
11.69183,302361
11.69917,287503
11.70648,281902
11.71380,307816
11.72113,408342
11.72845,645074
11.73577,1081056
11.74310,1715868
11.75042,2366536
11.75773,2738274
11.76507,2607934
11.77238,2034398
11.77970,1337751
11.78702,803574
11.79435,526255
11.80167,458875
11.80898,521225
11.81632,691494
11.82363,986500
11.83095,1443876
11.83828,2039243
11.84560,2634597
11.85292,2978491
11.86025,2882373
11.86757,2364862
11.87488,1659151
11.88222,1032826
11.88953,610043
11.89685,385238
11.90418,287224
11.91150,245687
11.91882,228101
11.92615,217611
11.93347,207969
11.94078,197942
11.94812,189713
11.95543,187034
11.96275,190176
11.97008,204369
11.97740,232790
11.98472,274182
11.99205,314004
11.99937,334765
12.00668,326423
12.01402,299054
12.02133,271225
12.02865,261350
12.03597,271993
12.04330,291924
12.05062,297695
12.05793,278319
12.06527,243727
12.07258,212509
12.07990,204847
12.08723,222349
12.09455,257113
12.10187,295873
12.10920,320300
12.11652,317533
12.12383,289174
12.13117,246692
12.13848,205415
12.14580,175190
12.15313,157306
12.16045,146038
12.16777,137215
12.17510,134687
12.18242,140795
12.18973,159251
12.19707,186384
12.20438,213474
12.21170,228598
12.21903,228311
12.22635,217520
12.23367,204051
12.24100,197327
12.24832,194932
12.25563,195056
12.26297,196127
12.27028,196064
12.27760,199329
12.28493,215743
12.29225,257205
12.29957,321724
12.30688,386847
12.31422,417275
12.32153,400117
12.32885,350887
12.33618,293223
12.34350,248630
12.35082,223638
12.35815,213917
12.36547,211876
12.37278,214447
12.38012,220019
12.38743,233072
12.39475,253514
12.40208,280300
12.40940,306743
12.41672,321708
12.42405,320810
12.43137,306635
12.43868,282765
12.44602,253933
12.45333,223520
12.46065,198802
12.46798,184740
12.47530,183910
12.48262,193990
12.48995,213376
12.49727,237292
12.50458,263955
12.51192,293474
12.51923,329321
12.52655,358834
12.53388,368669
12.54120,342177
12.54852,292802
12.55583,236142
12.56317,189646
12.57048,162507
12.57780,148002
12.58513,141226
12.59245,139729
12.59977,141769
12.60710,148695
12.61442,159992
12.62173,177067
12.62907,195832
12.63638,204456
12.64370,197933
12.65103,180488
12.65835,161236
12.66567,147470
12.67300,143058
12.68032,150056
12.68763,160586
12.69497,167060
12.70228,171157
12.70960,172897
12.71693,174783
12.72425,177386
12.73157,173718
12.73890,166422
12.74622,158746
12.75353,151789
12.76087,148234
12.76818,148416
12.77550,150880
12.78283,152198
12.79015,151228
12.79747,148997
12.80480,146267
12.81212,143963
12.81943,141174
12.82675,141656
12.83408,143867
12.84140,148686
12.84872,158133
12.85605,175574
12.86337,221231
12.87068,328345
12.87802,539587
12.88533,866218
12.89265,1236035
12.89998,1493623
12.90730,1522525
12.91462,1329233
12.92195,1068748
12.92927,878083
12.93658,774208
12.94392,689342
12.95123,571695
12.95855,431305
12.96588,305195
12.97320,220125
12.98052,177498
12.98785,162403
12.99517,159751
13.00248,163592
13.00982,173014
13.01713,186066
13.02445,206888
13.03178,246075
13.03910,321795
13.04642,444743
13.05375,594107
13.06107,706745
13.06838,720916
13.07570,627255
13.08303,479194
13.09035,347128
13.09767,263858
13.10500,221536
13.11232,200469
13.11963,191337
13.12697,189115
13.13428,192035
13.14160,199253
13.14893,207416
13.15625,212821
13.16357,211489
13.17090,205069
13.17822,197947
13.18553,194457
13.19287,196003
13.20018,197689
13.20750,200630
13.21483,205117
13.22215,210623
13.22947,218432
13.23680,226270
13.24412,236924
13.25143,251883
13.25877,277272
13.26608,342026
13.27340,539059
13.28073,1105691
13.28805,2465125
13.29537,5081754
13.30270,9198614
13.31002,1.465669E+07
13.31733,2.076558E+07
13.32465,2.619702E+07
13.33198,2.861945E+07
13.33930,2.55283E+07
13.34662,1.739104E+07
13.35395,8614345
13.36127,3196565
13.36858,1225626
13.37592,744151
13.38323,597826
13.39055,517617
13.39788,515045
13.40520,628418
13.41252,880193
13.41985,1269074
13.42717,1786834
13.43448,2409232
13.44182,3100377
13.44913,3825305
13.45645,4556615
13.46378,5322260
13.47110,6125932
13.47842,6944585
13.48575,7738178
13.49307,8523976
13.50038,9316117
13.50772,1.009626E+07
13.51503,1.085153E+07
13.52235,1.16003E+07
13.52968,1.238142E+07
13.53700,1.319387E+07
13.54432,1.401204E+07
13.55165,1.480123E+07
13.55897,1.552638E+07
13.56628,1.551538E+07
13.57362,1.312037E+07
13.58093,8096427
13.58825,3176928
13.59557,742820
13.60290,238140
13.61022,219866
13.61753,205388
13.62487,188006
13.63218,172397
13.63950,167593
13.64683,189213
13.65415,262319
13.66147,415239
13.66880,648061
13.67612,904494
13.68343,1074118
13.69077,1068335
13.69808,905901
13.70540,642028
13.71273,404438
13.72005,262315
13.72737,206628
13.73470,217398
13.74202,280218
13.74933,373806
13.75667,453497
13.76398,480819
13.77130,449972
13.77863,385322
13.78595,319162
13.79327,270245
13.80060,243153
13.80792,237209
13.81523,246363
13.82257,265602
13.82988,279211
13.83720,277928
13.84453,259189
13.85185,236015
13.85917,220764
13.86648,208212
13.87382,201237
13.88113,202219
13.88845,213174
13.89578,240631
13.90310,288566
13.91042,359869
13.91775,458331
13.92507,564637
13.93238,640654
13.93972,652154
13.94703,609130
13.95435,581592
13.96168,714847
13.96900,1247808
13.97632,2527694
13.98365,4877106
13.99097,8389928
13.99828,1.272478E+07
14.00562,1.726083E+07
14.01293,2.123756E+07
14.02025,2.409195E+07
14.02758,2.554616E+07
14.03490,2.489454E+07
14.04222,2.095817E+07
14.04955,1.406998E+07
14.05687,7061909
14.06418,2607685
14.07152,819019
14.07883,350085
14.08615,249271
14.09348,222699
14.10080,213720
14.10812,217674
14.11543,228296
14.12277,241728
14.13008,258643
14.13740,273650
14.14473,281818
14.15205,277744
14.15937,261398
14.16670,239456
14.17402,226000
14.18133,231554
14.18867,255224
14.19598,273144
14.20330,264914
14.21063,229492
14.21795,190880
14.22527,170081
14.23260,168821
14.23992,177327
14.24723,186775
14.25457,192897
14.26188,200965
14.26920,216938
14.27653,235461
14.28385,242957
14.29117,233536
14.29850,210986
14.30582,188041
14.31313,173396
14.32047,171418
14.32778,171903
14.33510,168040
14.34243,160245
14.34975,151969
14.35707,145784
14.36440,146568
14.37172,152548
14.37903,164314
14.38635,177950
14.39368,188300
14.40100,187827
14.40832,179905
14.41565,175501
14.42297,191545
14.43028,238830
14.43762,314263
14.44493,397229
14.45225,453311
14.45958,463620
14.46690,444239
14.47422,421603
14.48155,413447
14.48887,401547
14.49618,361738
14.50352,304046
14.51083,244509
14.51815,200232
14.52548,172103
14.53280,158255
14.54012,153271
14.54745,149190
14.55477,146856
14.56208,149036
14.56942,163961
14.57673,198726
14.58405,247944
14.59138,294582
14.59870,314107
14.60602,299985
14.61335,260053
14.62067,217513
14.62798,192593
14.63530,185439
14.64263,184305
14.64995,179276
14.65727,169156
14.66460,158387
14.67192,152494
14.67923,151774
14.68657,155301
14.69388,166623
14.70120,206996
14.70853,334265
14.71585,631587
14.72317,1148307
14.73050,1802230
14.73782,2348612
14.74513,2500365
14.75247,2170427
14.75978,1546475
14.76710,923757
14.77443,487083
14.78175,259784
14.78907,171461
14.79640,147326
14.80372,143123
14.81103,140123
14.81837,137288
14.82568,142612
14.83300,169615
14.84033,253117
14.84765,432928
14.85497,711740
14.86230,1016070
14.86962,1203045
14.87693,1165682
14.88425,934854
14.89158,646167
14.89890,423217
14.90622,294353
14.91355,229718
14.92087,191784
14.92818,164848
14.93552,146840
14.94283,136435
14.95015,133681
14.95748,137372
14.96480,142806
14.97212,146558
14.97945,146296
14.98677,144669
14.99408,138734
15.00142,135654
15.00873,135722
15.01605,138650
15.02338,139110
15.03070,134864
15.03802,128026
15.04535,121873
15.05267,115379
15.05998,110723
15.06732,108639
15.07463,112984
15.08195,122939
15.08928,138540
15.09660,158269
15.10392,179667
15.11125,194991
15.11857,197774
15.12588,186493
15.13322,169271
15.14053,152234
15.14785,137769
15.15517,130230
15.16250,128531
15.16982,127291
15.17713,126238
15.18447,122530
15.19178,121217
15.19910,127308
15.20643,142247
15.21375,159094
15.22107,170723
15.22840,171440
15.23572,160665
15.24303,144970
15.25037,129832
15.25768,118783
15.26500,113571
15.27233,112839
15.27965,114420
15.28697,117687
15.29430,121254
15.30162,125819
15.30893,132734
15.31627,142910
15.32358,155141
15.33090,166738
15.33823,171350
15.34555,167124
15.35287,160862
15.36020,153546
15.36752,143964
15.37483,134681
15.38217,127534
15.38948,124090
15.39680,121702
15.40412,121130
15.41145,120391
15.41877,119109
15.42608,118036
15.43342,119939
15.44073,123886
15.44805,138683
15.45538,172464
15.46270,223718
15.47002,279016
15.47735,307764
15.48467,293463
15.49198,246430
15.49932,194337
15.50663,160315
15.51395,148075
15.52128,150929
15.52860,156980
15.53592,163591
15.54325,172897
15.55057,183935
15.55788,195582
15.56522,205629
15.57253,207876
15.57985,195390
15.58718,174194
15.59450,157762
15.60182,153928
15.60915,161723
15.61647,178131
15.62378,200108
15.63112,225083
15.63843,244421
15.64575,250460
15.65308,241569
15.66040,234110
15.66772,244609
15.67503,291339
15.68237,388089
15.68968,526132
15.69700,660676
15.70433,727442
15.71165,690686
15.71897,577946
15.72630,442085
15.73362,330656
15.74093,256435
15.74827,208577
15.75558,175666
15.76290,155883
15.77023,147283
15.77755,153541
15.78487,189565
15.79220,280241
15.79952,447978
15.80683,675618
15.81417,883664
15.82148,961209
15.82880,858856
15.83613,637759
15.84345,413535
15.85077,257878
15.85810,176548
15.86542,139289
15.87273,124610
15.88007,118926
15.88738,120514
15.89470,125418
15.90203,132627
15.90935,141194
15.91667,148326
15.92400,152259
15.93132,151164
15.93863,143640
15.94595,132092
15.95328,120292
15.96060,111723
15.96792,107465
15.97525,105293
15.98257,105658
15.98988,108699
15.99722,121431
16.00453,151523
16.01185,207465
16.01918,286031
16.02650,363474
16.03382,406048
16.04115,393235
16.04847,333510
16.05578,261695
16.06312,202987
16.07043,162095
16.07775,136476
16.08508,120883
16.09240,111918
16.09972,108680
16.10705,111632
16.11437,123880
16.12168,148888
16.12902,185876
16.13633,227181
16.14365,264149
16.15098,293138
16.15830,340171
16.16562,439470
16.17295,600456
16.18027,803374
16.18758,967601
16.19490,1012368
