C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 10.D Thu Nov 27 04:52:26 2025
Start of data points
9.98007	9950
9.98495	9477
9.98982	8492
9.99470	7163
9.99958	5783
10.00447	4662
10.00933	3989
10.01422	3833
10.01910	4198
10.02397	5038
10.02885	6292
10.03373	7934
10.03862	9989
10.04348	12503
10.04837	15540
10.05325	19103
10.05812	23107
10.06300	27553
10.06788	32464
10.07277	37661
10.07763	43013
10.08252	48696
10.08740	55005
10.09227	62048
10.09715	69641
10.10203	77416
10.10692	84728
10.11178	90358
10.11667	92553
10.12155	89559
10.12642	80803
10.13130	67674
10.13618	52598
10.14107	37877
10.14593	25412
10.15082	16296
10.15570	10457
10.16057	7098
10.16545	5335
10.17033	4459
10.17522	4013
10.18008	3772
10.18497	3630
10.18985	3532
10.19472	3467
10.19960	3434
10.20448	3426
10.20937	3431
10.21423	3436
10.21912	3437
10.22400	3424
10.22887	3406
10.23375	3402
10.23863	3418
10.24352	3448
10.24838	3483
10.25327	3528
10.25815	3594
10.26302	3667
10.26790	3726
10.27278	3776
10.27765	3841
10.28253	3931
10.28742	4051
10.29230	4234
10.29717	4536
10.30205	5001
10.30693	5650
10.31180	6454
10.31668	7364
10.32157	8310
10.32645	9189
10.33132	9907
10.33620	10390
10.34108	10556
10.34595	10383
10.35083	9921
10.35572	9245
10.36060	8464
10.36547	7724
10.37035	7145
10.37523	6753
10.38010	6485
10.38498	6264
10.38987	6061
10.39475	5886
10.39962	5750
10.40450	5673
10.40938	5688
10.41425	5814
10.41913	6049
10.42402	6365
10.42890	6702
10.43377	7036
10.43865	7391
10.44353	7769
10.44840	8150
10.45328	8580
10.45817	9175
10.46305	10063
10.46792	11455
10.47280	13798
10.47768	17812
10.48255	24526
10.48743	35463
10.49232	52876
10.49720	79850
10.50207	119884
10.50695	176366
10.51183	252399
10.51670	349235
10.52158	463082
10.52647	582482
10.53135	687008
10.53622	751587
10.54110	757070
10.54598	697494
10.55085	583140
10.55573	440179
10.56062	299645
10.56550	183579
10.57037	101136
10.57525	50655
10.58013	23737
10.58500	11027
10.58988	5657
10.59477	3584
10.59963	2820
10.60452	2546
10.60940	2456
10.61428	2433
10.61915	2454
10.62403	2517
10.62892	2619
10.63378	2777
10.63867	3007
10.64355	3281
10.64843	3556
10.65330	3800
10.65818	3998
10.66307	4168
10.66793	4321
10.67282	4459
10.67770	4610
10.68258	4802
10.68745	5000
10.69233	5145
10.69722	5180
10.70208	5058
10.70697	4765
10.71185	4357
10.71673	3910
10.72160	3480
10.72648	3108
10.73137	2824
10.73623	2644
10.74112	2555
10.74600	2533
10.75088	2576
10.75575	2698
10.76063	2901
10.76552	3201
10.77038	3615
10.77527	4127
10.78015	4716
10.78503	5381
10.78990	6100
10.79478	6841
10.79967	7601
10.80453	8384
10.80942	9196
10.81430	10070
10.81918	11013
10.82405	11952
10.82893	12781
10.83382	13375
10.83868	13537
10.84357	13088
10.84845	12033
10.85333	10561
10.85820	8915
10.86308	7342
10.86797	6028
10.87283	5018
10.87772	4287
10.88260	3816
10.88748	3603
10.89235	3673
10.89723	4053
10.90212	4788
10.90698	5952
10.91187	7587
10.91675	9747
10.92163	12580
10.92650	16227
10.93138	20596
10.93627	25155
10.94113	28858
10.94602	30513
10.95090	29443
10.95578	25837
10.96065	20629
10.96553	15129
10.97042	10450
10.97528	7094
10.98017	5015
10.98505	3906
10.98992	3432
10.99480	3329
10.99968	3396
11.00457	3513
11.00943	3632
11.01432	3722
11.01920	3772
11.02407	3827
11.02895	3983
11.03383	4327
11.03872	4891
11.04358	5667
11.04847	6587
11.05335	7462
11.05822	8004
11.06310	7995
11.06798	7449
11.07287	6591
11.07773	5782
11.08262	5453
11.08750	5962
11.09237	7549
11.09725	10438
11.10213	14855
11.10702	20773
11.11188	27659
11.11677	34506
11.12165	40128
11.12652	43539
11.13140	44297
11.13628	42897
11.14117	40720
11.14603	39106
11.15092	38579
11.15580	38808
11.16067	38778
11.16555	37356
11.17043	33994
11.17532	28900
11.18018	22896
11.18507	17024
11.18995	12032
11.19482	8289
11.19970	5838
11.20458	4431
11.20947	3748
11.21433	3560
11.21922	3663
11.22410	3902
11.22897	4225
11.23385	4598
11.23873	4954
11.24362	5282
11.24848	5626
11.25337	5960
11.25825	6179
11.26312	6241
11.26800	6165
11.27288	5914
11.27777	5433
11.28263	4787
11.28752	4154
11.29240	3682
11.29727	3457
11.30215	3543
11.30703	3949
11.31192	4619
11.31678	5447
11.32167	6252
11.32655	6813
11.33142	6980
11.33630	6723
11.34118	6140
11.34605	5466
11.35093	4946
11.35582	4682
11.36070	4666
11.36557	4835
11.37045	5105
11.37533	5427
11.38020	5792
11.38508	6183
11.38997	6537
11.39485	6772
11.39972	6834
11.40460	6714
11.40948	6454
11.41435	6162
11.41923	5964
11.42412	5973
11.42900	6231
11.43387	6668
11.43875	7227
11.44363	7951
11.44850	8876
11.45338	9970
11.45827	11237
11.46315	12745
11.46802	14539
11.47290	16540
11.47778	18576
11.48265	20484
11.48753	22067
11.49242	23097
11.49730	23410
11.50217	22902
11.50705	21565
11.51193	19549
11.51680	17076
11.52168	14398
11.52657	11820
11.53145	9603
11.53632	7858
11.54120	6571
11.54608	5680
11.55095	5153
11.55583	4932
11.56072	4891
11.56560	4916
11.57047	4947
11.57535	4929
11.58023	4853
11.58510	4747
11.58998	4639
11.59487	4562
11.59975	4556
11.60462	4628
11.60950	4752
11.61438	4885
11.61925	4990
11.62413	5034
11.62902	5000
11.63390	4894
11.63877	4741
11.64365	4564
11.64853	4407
11.65340	4310
11.65828	4280
11.66317	4309
11.66805	4409
11.67292	4625
11.67780	5031
11.68268	5709
11.68755	6761
11.69243	8352
11.69732	10687
11.70218	13861
11.70707	17680
11.71195	21604
11.71683	24783
11.72170	26268
11.72658	25478
11.73147	22546
11.73633	18250
11.74122	13646
11.74610	9663
11.75098	6803
11.75585	5079
11.76073	4238
11.76562	4031
11.77048	4279
11.77537	4805
11.78025	5433
11.78513	6046
11.79000	6505
11.79488	6643
11.79977	6459
11.80463	6113
11.80952	5753
11.81440	5477
11.81928	5304
11.82415	5155
11.82903	4956
11.83392	4680
11.83878	4328
11.84367	3944
11.84855	3578
11.85343	3267
11.85830	3043
11.86318	2923
11.86807	2900
11.87293	2950
11.87782	3042
11.88270	3139
11.88758	3216
11.89245	3256
11.89733	3240
11.90222	3153
11.90708	3012
11.91197	2882
11.91685	2826
11.92173	2852
11.92660	2926
11.93148	3019
11.93637	3125
11.94123	3260
11.94612	3434
11.95100	3634
11.95588	3817
11.96075	3919
11.96563	3905
11.97052	3785
11.97538	3584
11.98027	3341
11.98515	3107
11.99003	2923
11.99490	2796
11.99978	2720
12.00467	2686
12.00953	2684
12.01442	2694
12.01930	2712
12.02418	2769
12.02905	2901
12.03393	3140
12.03882	3506
12.04368	4019
12.04857	4711
12.05345	5658
12.05832	6983
12.06320	8782
12.06808	11028
12.07297	13532
12.07783	15917
12.08272	17637
12.08760	18131
12.09247	17113
12.09735	14822
12.10223	11929
12.10712	9135
12.11198	6867
12.11687	5256
12.12175	4233
12.12662	3651
12.13150	3345
12.13638	3174
12.14127	3077
12.14613	3045
12.15102	3066
12.15590	3115
12.16077	3159
12.16565	3172
12.17053	3140
12.17542	3060
12.18028	2948
12.18517	2831
12.19005	2728
12.19492	2652
12.19980	2612
12.20468	2605
12.20957	2647
12.21443	2758
12.21932	2931
12.22420	3143
12.22907	3355
12.23395	3517
12.23883	3585
12.24372	3558
12.24858	3469
12.25347	3371
12.25835	3320
12.26322	3384
12.26810	3584
12.27298	3835
12.27787	4018
12.28273	4076
12.28762	4000
12.29250	3819
12.29737	3607
12.30225	3434
12.30713	3334
12.31202	3335
12.31688	3421
12.32177	3543
12.32665	3665
12.33152	3772
12.33640	3857
12.34128	3938
12.34617	4063
12.35103	4293
12.35592	4697
12.36080	5359
12.36567	6326
12.37055	7530
12.37543	8775
12.38030	9785
12.38518	10271
12.39007	10069
12.39495	9278
12.39982	8224
12.40470	7233
12.40958	6512
12.41445	6107
12.41933	5884
12.42422	5642
12.42910	5295
12.43397	4869
12.43885	4422
12.44373	4020
12.44860	3715
12.45348	3523
12.45837	3446
12.46325	3489
12.46812	3628
12.47300	3813
12.47788	3981
12.48275	4071
12.48763	4071
12.49252	4002
12.49740	3864
12.50227	3660
12.50715	3443
12.51203	3269
12.51690	3147
12.52178	3058
12.52667	2987
12.53155	2934
12.53642	2909
12.54130	2901
12.54618	2905
12.55105	2948
12.55593	3045
12.56082	3171
12.56570	3304
12.57057	3445
12.57545	3594
12.58033	3753
12.58520	3929
12.59008	4131
12.59497	4368
12.59985	4620
12.60472	4844
12.60960	4973
12.61448	4941
12.61935	4743
12.62423	4426
12.62912	4058
12.63400	3719
12.63887	3484
12.64375	3412
12.64863	3509
12.65350	3699
12.65838	3884
12.66327	3995
12.66815	4000
12.67302	3914
12.67790	3783
12.68278	3649
12.68765	3554
12.69253	3519
12.69742	3510
12.70230	3487
12.70717	3450
12.71205	3391
12.71693	3308
12.72180	3229
12.72668	3181
12.73157	3179
12.73643	3229
12.74132	3326
12.74620	3449
12.75108	3588
12.75595	3736
12.76083	3873
12.76572	3985
12.77058	4073
12.77547	4109
12.78035	4058
12.78523	3935
12.79010	3777
12.79498	3619
12.79987	3503
12.80473	3453
12.80962	3445
12.81450	3471
12.81938	3569
12.82425	3801
12.82913	4318
12.83402	5387
12.83888	7402
12.84377	10925
12.84865	16564
12.85353	24686
12.85840	35186
12.86328	47099
12.86817	58162
12.87303	65458
12.87792	66945
12.88280	62266
12.88768	52684
12.89255	40715
12.89743	29216
12.90232	20165
12.90718	14124
12.91207	10636
12.91695	8804
12.92183	7737
12.92670	6878
12.93158	6047
12.93647	5255
12.94133	4558
12.94622	4008
12.95110	3632
12.95598	3412
12.96085	3314
12.96573	3319
12.97062	3421
12.97548	3616
12.98037	3874
12.98525	4168
12.99013	4572
12.99500	5253
12.99988	6455
13.00477	8612
13.00963	12393
13.01452	18394
13.01940	26646
13.02428	36216
13.02915	45054
13.03403	50580
13.03892	50973
13.04378	46145
13.04867	37720
13.05355	28196
13.05843	19805
13.06330	13702
13.06818	9912
13.07307	7857
13.07793	6884
13.08282	6466
13.08770	6248
13.09258	6044
13.09745	5780
13.10233	5440
13.10722	5068
13.11208	4738
13.11697	4496
13.12185	4332
13.12672	4239
13.13160	4229
13.13648	4288
13.14137	4367
13.14623	4433
13.15112	4484
13.15600	4521
13.16087	4554
13.16575	4581
13.17063	4590
13.17552	4579
13.18038	4554
13.18527	4509
13.19015	4441
13.19502	4358
13.19990	4283
13.20478	4244
13.20967	4242
13.21453	4245
13.21942	4233
13.22430	4234
13.22917	4280
13.23405	4407
13.23893	4773
13.24382	5854
13.24868	8830
13.25357	16359
13.25845	33668
13.26332	69167
13.26820	134047
13.27308	240600
13.27797	398641
13.28283	611880
13.28772	874169
13.29260	1164764
13.29747	1446139
13.30235	1663099
13.30723	1743452
13.31212	1623319
13.31698	1304450
13.32187	883596
13.32675	498261
13.33162	235577
13.33650	97770
13.34138	40018
13.34627	19776
13.35113	13912
13.35602	13022
13.36090	13969
13.36577	15882
13.37065	18517
13.37553	21704
13.38042	25297
13.38528	29273
13.39017	33587
13.39505	38040
13.39992	42604
13.40480	47470
13.40968	52654
13.41457	58052
13.41943	63743
13.42432	69776
13.42920	76010
13.43407	82263
13.43895	88383
13.44383	94255
13.44870	99808
13.45358	105128
13.45847	110492
13.46335	116111
13.46822	122030
13.47310	128214
13.47798	134572
13.48285	141062
13.48773	147548
13.49262	153500
13.49750	158628
13.50237	163832
13.50725	170186
13.51213	177180
13.51700	183412
13.52188	185073
13.52677	169078
13.53165	123439
13.53652	63600
13.54140	21495
13.54628	6259
13.55115	3890
13.55603	3761
13.56092	3847
13.56580	4001
13.57067	4184
13.57555	4346
13.58043	4437
13.58530	4440
13.59018	4379
13.59507	4282
13.59995	4155
13.60482	4020
13.60970	3912
13.61458	3824
13.61945	3737
13.62433	3640
13.62922	3517
13.63410	3378
13.63897	3252
13.64385	3161
13.64873	3103
13.65360	3054
13.65848	2988
13.66337	2907
13.66825	2842
13.67312	2801
13.67800	2775
13.68288	2774
13.68775	2807
13.69263	2854
13.69752	2906
13.70240	3010
13.70727	3296
13.71215	4045
13.71703	5747
13.72190	8974
13.72678	14059
13.73167	20698
13.73655	27654
13.74142	33156
13.74630	35886
13.75118	35532
13.75605	32698
13.76093	28534
13.76582	24189
13.77068	20380
13.77557	17348
13.78045	15152
13.78533	13957
13.79020	13888
13.79508	14817
13.79997	16499
13.80483	18649
13.80972	20711
13.81460	21897
13.81948	21628
13.82435	19856
13.82923	17022
13.83412	13806
13.83898	10826
13.84387	8452
13.84875	6788
13.85363	5742
13.85850	5139
13.86338	4808
13.86827	4655
13.87313	4674
13.87802	4908
13.88290	5465
13.88778	6556
13.89265	8425
13.89753	11275
13.90242	15160
13.90728	19916
13.91217	25167
13.91705	30241
13.92193	34266
13.92680	36522
13.93168	36562
13.93657	34458
13.94143	31190
13.94632	28499
13.95120	28815
13.95608	35621
13.96095	53259
13.96583	86044
13.97072	136833
13.97558	204960
13.98047	284585
13.98535	364962
13.99023	431272
13.99510	466171
13.99998	456715
14.00487	403570
14.00973	321630
14.01462	231895
14.01950	152386
14.02438	92382
14.02925	52379
14.03413	28321
14.03902	15194
14.04388	8680
14.04877	5764
14.05365	4607
14.05853	4199
14.06340	4069
14.06828	4042
14.07317	4058
14.07803	4100
14.08292	4200
14.08780	4528
14.09268	5443
14.09755	7524
14.10243	11637
14.10732	18844
14.11218	29935
14.11707	44536
14.12195	60346
14.12683	73531
14.13170	80340
14.13658	78792
14.14147	69468
14.14633	55102
14.15122	39438
14.15610	25824
14.16097	15991
14.16585	9890
14.17073	6554
14.17562	4926
14.18048	4189
14.18537	3847
14.19025	3651
14.19512	3496
14.20000	3376
14.20488	3313
14.20977	3311
14.21463	3383
14.21952	3522
14.22440	3668
14.22927	3772
14.23415	3839
14.23903	3890
14.24392	3966
14.24878	4131
14.25367	4430
14.25855	4839
14.26342	5254
14.26830	5520
14.27318	5519
14.27807	5237
14.28293	4775
14.28782	4296
14.29270	3944
14.29757	3773
14.30245	3760
14.30733	3860
14.31222	3998
14.31708	4070
14.32197	4028
14.32685	3915
14.33172	3789
14.33660	3694
14.34148	3670
14.34637	3753
14.35123	3943
14.35612	4192
14.36100	4428
14.36587	4600
14.37075	4679
14.37563	4658
14.38052	4561
14.38538	4478
14.39027	4593
14.39515	5186
14.40002	6691
14.40490	9750
14.40978	15086
14.41467	23277
14.41953	34383
14.42442	47351
14.42930	59779
14.43417	68627
14.43905	71620
14.44393	68209
14.44882	59684
14.45368	48906
14.45857	39117
14.46345	32087
14.46832	27649
14.47320	24682
14.47808	22042
14.48297	19112
14.48783	15899
14.49272	12771
14.49760	10133
14.50247	8167
14.50735	6803
14.51223	5883
14.51710	5260
14.52198	4835
14.52687	4566
14.53175	4454
14.53662	4567
14.54150	5039
14.54638	6057
14.55125	7868
14.55613	10708
14.56102	14644
14.56590	19402
14.57077	24192
14.57565	27823
14.58053	29290
14.58540	28321
14.59028	25353
14.59517	21201
14.60005	16777
14.60492	12863
14.60980	9865
14.61468	7810
14.61955	6525
14.62443	5753
14.62932	5244
14.63420	4863
14.63907	4554
14.64395	4283
14.64883	4041
14.65370	3854
14.65858	3746
14.66347	3723
14.66835	3874
14.67322	4518
14.67810	6407
14.68298	11268
14.68785	22558
14.69273	45941
14.69762	89097
14.70250	160145
14.70737	263701
14.71225	394196
14.71713	529620
14.72200	633854
14.72688	673195
14.73177	637092
14.73665	542291
14.74152	417988
14.74640	291457
14.75128	183116
14.75615	103948
14.76103	54164
14.76592	26727
14.77080	13179
14.77567	7122
14.78055	4678
14.78543	3792
14.79030	3492
14.79518	3397
14.80007	3391
14.80495	3435
14.80982	3531
14.81470	3728
14.81958	4124
14.82445	4884
14.82933	6244
14.83422	8421
14.83908	11451
14.84397	15088
14.84885	18747
14.85373	21581
14.85860	22922
14.86348	22656
14.86837	21066
14.87323	18685
14.87812	16270
14.88300	14471
14.88788	13519
14.89275	13325
14.89763	13612
14.90252	14020
14.90738	14273
14.91227	14215
14.91715	13777
14.92203	13087
14.92690	12513
14.93178	12412
14.93667	12897
14.94153	13854
14.94642	15020
14.95130	16087
14.95618	16775
14.96105	16850
14.96593	16235
14.97082	15110
14.97568	13745
14.98057	12277
14.98545	10780
14.99033	9387
14.99520	8210
15.00008	7262
15.00497	6493
15.00983	5858
15.01472	5319
15.01960	4840
15.02448	4419
15.02935	4079
15.03423	3820
15.03912	3607
15.04398	3412
15.04887	3243
15.05375	3123
15.05863	3069
15.06350	3095
15.06838	3227
15.07327	3519
15.07813	4028
15.08302	4791
15.08790	5779
15.09278	6887
15.09765	7956
15.10253	8740
15.10742	8962
15.11228	8510
15.11717	7532
15.12205	6336
15.12693	5229
15.13180	4382
15.13668	3833
15.14157	3564
15.14643	3522
15.15132	3627
15.15620	3793
15.16108	3934
15.16595	3988
15.17083	3938
15.17572	3805
15.18058	3645
15.18547	3536
15.19035	3558
15.19523	3724
15.20010	3982
15.20498	4281
15.20987	4542
15.21473	4662
15.21962	4604
15.22450	4401
15.22937	4104
15.23425	3781
15.23913	3507
15.24402	3314
15.24888	3189
15.25377	3109
15.25865	3060
15.26352	3032
15.26840	3033
15.27328	3077
15.27817	3153
15.28303	3235
15.28792	3304
15.29280	3349
15.29767	3370
15.30255	3368
15.30743	3348
15.31232	3334
15.31718	3350
15.32207	3400
15.32695	3496
15.33182	3663
15.33670	3937
15.34158	4307
15.34647	4680
15.35133	4952
15.35622	5054
15.36110	4958
15.36597	4705
15.37085	4367
15.37573	3996
15.38062	3649
15.38548	3379
15.39037	3195
15.39525	3062
15.40012	2963
15.40500	2907
15.40988	2887
15.41477	2880
15.41963	2879
15.42452	2893
15.42940	2923
15.43427	3007
15.43915	3220
15.44403	3629
15.44892	4264
15.45378	5098
15.45867	6008
15.46355	6781
15.46842	7205
15.47330	7167
15.47818	6711
15.48307	5999
15.48793	5240
15.49282	4619
15.49770	4225
15.50257	4050
15.50745	4073
15.51233	4264
15.51722	4590
15.52208	5066
15.52697	5742
15.53185	6686
15.53672	8064
15.54160	10106
15.54648	12861
15.55137	15984
15.55623	18763
15.56112	20397
15.56600	20335
15.57087	18500
15.57575	15399
15.58063	11928
15.58550	8902
15.59038	6701
15.59527	5327
15.60015	4616
15.60502	4366
15.60990	4397
15.61478	4580
15.61965	4853
15.62453	5197
15.62942	5637
15.63430	6245
15.63917	7115
15.64405	8356
15.64893	10172
15.65380	12898
15.65868	16968
15.66357	22942
15.66845	31436
15.67332	42716
15.67820	56293
15.68308	70660
15.68795	83168
15.69283	90595
15.69772	90362
15.70260	81956
15.70747	67604
15.71235	51026
15.71723	35526
15.72210	23171
15.72698	14623
15.73187	9416
15.73675	6680
15.74162	5559
15.74650	5314
15.75138	5405
15.75625	5521
15.76113	5551
15.76602	5499
15.77090	5409
15.77577	5337
15.78065	5375
15.78553	5670
15.79040	6356
15.79528	7421
15.80017	8642
15.80505	9659
15.80992	10129
15.81480	9911
15.81968	9142
15.82455	8126
15.82943	7143
15.83432	6332
15.83920	5678
15.84407	5104
15.84895	4568
15.85383	4078
15.85870	3658
15.86358	3318
15.86847	3063
15.87335	2904
15.87822	2852
15.88310	2910
15.88798	3073
15.89285	3316
15.89773	3590
15.90262	3851
15.90748	4063
15.91237	4172
15.91725	4140
15.92213	4010
15.92700	3856
15.93188	3691
15.93677	3500
15.94163	3295
15.94652	3103
15.95140	2946
15.95628	2841
15.96115	2780
15.96603	2742
15.97092	2737
15.97578	2789
15.98067	2895
15.98555	3037
15.99043	3183
15.99530	3320
16.00018	3469
16.00507	3641
16.00993	3810
16.01482	3978
16.01970	4192
16.02458	4485
16.02945	4817
16.03433	5112
16.03922	5333
16.04408	5456
16.04897	5436
16.05385	5262
16.05873	4978
16.06360	4639
16.06848	4315
16.07337	4058
16.07823	3894
16.08312	3833
16.08800	3864
16.09288	3936
16.09775	3984
16.10263	4006
16.10752	4080
16.11238	4320
16.11727	4841
16.12215	5732
16.12703	7047
16.13190	8794
16.13678	10935
16.14167	13504
16.14653	16799
16.15142	21325
16.15630	27509
16.16118	35512
16.16605	45001
16.17093	54745
16.17582	62766
16.18068	67065
16.18557	66122
16.19045	59642
16.19533	49283
16.20020	37937
16.20508	28183
16.20997	21404
16.21483	17589
16.21972	15727
16.22460	14588
16.22948	13284
16.23435	11542
16.23923	9550
16.24412	7576
16.24898	5872
16.25387	4650
16.25875	3930
16.26362	3558
16.26850	3381
16.27338	3323
16.27827	3344
16.28313	3409
16.28802	3486
16.29290	3550
16.29777	3578
16.30265	3553
16.30753	3470
16.31242	3350
16.31728	3232
16.32217	3128
16.32705	3030
16.33192	2943
16.33680	2879
16.34168	2823
16.34657	2759
16.35143	2698
16.35632	2650
16.36120	2620
16.36607	2618
16.37095	2654
16.37583	2723
16.38072	2806
16.38558	2896
16.39047	2997
16.39535	3091
16.40022	3141
16.40510	3125
16.40998	3050
16.41487	2942
16.41973	2844
16.42462	2789
16.42950	2752
16.43437	2712
16.43925	2713
16.44413	2797
16.44902	2962
16.45388	3227
16.45877	3652
16.46365	4282
16.46852	5149
16.47340	6249
16.47828	7506
16.48317	8762
16.48803	9793
16.49292	10362
16.49780	10313
16.50267	9623
16.50755	8426
16.51243	7028
16.51732	5825
16.52218	5165
16.52707	5282
16.53195	6256
16.53682	7967
16.54170	10103
16.54658	12168
16.55147	13532
16.55633	13696
16.56122	12620
16.56610	10773
16.57097	8855
16.57585	7462
16.58073	6937
16.58562	7367
16.59048	8581
16.59537	10209
16.60025	11804
16.60512	12972
16.61000	13507
16.61488	13453
16.61975	13044
16.62463	12558
16.62952	12144
16.63440	11869
16.63927	11849
16.64415	12173
16.64903	12858
16.65390	13889
16.65878	15113
16.66367	16141
16.66855	16516
16.67342	15951
16.67830	14467
16.68318	12352
16.68805	9962
16.69293	7636
16.69782	5701
16.70270	4362
16.70757	3612
16.71245	3320
16.71733	3376
16.72220	3755
16.72708	4454
16.73197	5454
16.73685	6717
16.74172	8102
16.74660	9314
16.75148	10042
16.75635	10075
16.76123	9367
16.76612	8093
16.77100	6609
16.77587	5263
16.78075	4251
16.78563	3606
16.79050	3257
16.79538	3096
16.80027	3023
16.80515	2966
16.81002	2895
16.81490	2820
16.81978	2764
16.82465	2746
16.82953	2778
16.83442	2858
16.83930	2953
16.84417	3022
16.84905	3063
16.85393	3109
16.85880	3162
16.86368	3190
16.86857	3168
16.87345	3113
16.87832	3068
16.88320	3064
16.88808	3127
16.89295	3289
16.89783	3588
16.90272	4092
16.90760	4931
16.91247	6248
16.91735	8075
16.92223	10246
16.92710	12433
16.93198	14172
16.93687	14950
16.94175	14519
16.94662	13082
16.95150	11130
16.95638	9209
16.96125	7741
16.96613	6868
16.97102	6470
16.97590	6305
16.98077	6141
16.98565	5880
16.99053	5568
16.99540	5263
17.00028	5001
17.00517	4840
17.01003	4899
17.01492	5340
17.01980	6341
17.02468	8046
17.02955	10420
17.03443	13120
17.03932	15540
17.04418	17034
17.04907	17138
17.05395	15759
17.05883	13303
17.06370	10489
17.06858	7953
17.07347	6032
17.07833	4780
17.08322	4076
17.08810	3752
17.09298	3653
17.09785	3678
17.10273	3778
17.10762	3910
17.11248	4016
17.11737	4065
17.12225	4073
17.12713	4086
17.13200	4134
17.13688	4230
17.14177	4363
17.14663	4502
17.15152	4589
17.15640	4564
17.16128	4416
17.16615	4210
17.17103	4012
17.17592	3843
17.18078	3714
17.18567	3627
17.19055	3559
17.19543	3482
17.20030	3378
17.20518	3243
17.21007	3103
17.21493	2984
17.21982	2882
17.22470	2799
17.22958	2753
17.23445	2739
17.23933	2739
17.24422	2736
17.24908	2731
17.25397	2725
17.25885	2707
17.26373	2680
17.26860	2684
17.27348	2744
17.27837	2855
17.28323	3008
17.28812	3187
17.29300	3373
17.29788	3538
17.30275	3639
17.30763	3659
17.31252	3610
17.31738	3514
17.32227	3390
17.32715	3258
17.33203	3152
17.33690	3094
17.34178	3064
17.34667	3061
17.35153	3123
17.35642	3279
17.36130	3574
17.36617	4093
17.37105	4938
17.37593	6170
17.38082	7734
17.38568	9450
17.39057	11053
17.39545	12224
17.40032	12676
17.40520	12254
17.41008	11007
17.41497	9251
17.41983	7428
17.42472	5852
17.42960	4656
17.43447	3865
17.43935	3414
17.44423	3198
17.44912	3139
17.45398	3214
17.45887	3408
17.46375	3665
17.46862	3945
17.47350	4246
17.47838	4524
17.48327	4687
17.48813	4687
17.49302	4532
17.49790	4250
17.50277	3898
17.50765	3561
17.51253	3312
17.51742	3159
17.52228	3069
17.52717	3031
17.53205	3047
17.53692	3098
17.54180	3168
17.54668	3241
17.55157	3305
