C:\GCMS2 DATA\ILYA\Danica project\Danica Scan Sample 14 .D Wed Nov 26 05:35:24 2025
Start of data points
10.19062	1139394
10.19793	855001
10.20527	546378
10.21258	317951
10.21990	193009
10.22723	140720
10.23455	123788
10.24187	117744
10.24920	113161
10.25652	107442
10.26383	101429
10.27117	99188
10.27848	99341
10.28580	100585
10.29313	101952
10.30045	103931
10.30777	105381
10.31510	105700
10.32242	107015
10.32973	109266
10.33707	111873
10.34438	116168
10.35170	126665
10.35902	149432
10.36635	188378
10.37367	234053
10.38098	267697
10.38832	277775
10.39563	262708
10.40295	234064
10.41028	201497
10.41760	170541
10.42492	147470
10.43225	132777
10.43957	126587
10.44688	124519
10.45422	126602
10.46153	128709
10.46885	129829
10.47618	128158
10.48350	128556
10.49082	131220
10.49815	138482
10.50547	146880
10.51278	151651
10.52012	150206
10.52743	145236
10.53475	143164
10.54208	155426
10.54940	196119
10.55672	289057
10.56405	470547
10.57137	771464
10.57868	1184051
10.58602	1611107
10.59333	1868983
10.60065	1804694
10.60797	1430507
10.61530	939472
10.62262	520022
10.62993	270675
10.63727	157316
10.64458	115420
10.65190	101980
10.65923	98727
10.66655	98044
10.67387	96202
10.68120	96665
10.68852	97815
10.69583	99433
10.70317	104234
10.71048	110555
10.71780	118490
10.72513	128417
10.73245	139808
10.73977	152462
10.74710	163519
10.75442	167455
10.76173	161319
10.76907	146065
10.77638	128442
10.78370	113662
10.79103	103888
10.79835	98897
10.80567	99424
10.81300	102229
10.82032	104335
10.82763	111459
10.83497	120431
10.84228	134228
10.84960	153882
10.85693	181901
10.86425	223048
10.87157	281728
10.87888	359377
10.88622	449630
10.89353	542745
10.90085	622044
10.90818	664946
10.91550	650950
10.92282	567010
10.93015	438358
10.93747	304198
10.94478	207002
10.95212	161131
10.95943	157667
10.96675	182464
10.97408	224326
10.98140	273847
10.98872	302573
10.99605	290064
11.00337	242836
11.01068	189689
11.01802	163422
11.02533	181070
11.03265	237098
11.03998	317341
11.04730	389469
11.05462	419271
11.06195	386314
11.06927	303496
11.07658	211823
11.08392	144516
11.09123	107601
11.09855	90888
11.10588	84868
11.11320	85847
11.12052	92468
11.12785	107171
11.13517	132505
11.14248	162175
11.14980	190413
11.15713	206002
11.16445	206039
11.17177	193410
11.17910	171723
11.18642	149159
11.19373	131739
11.20107	119630
11.20838	111681
11.21570	106496
11.22303	103988
11.23035	100131
11.23767	94864
11.24500	90765
11.25232	90136
11.25963	93793
11.26697	97782
11.27428	99700
11.28160	103924
11.28893	106911
11.29625	108719
11.30357	109582
11.31090	107161
11.31822	102756
11.32553	98666
11.33287	97894
11.34018	105801
11.34750	129574
11.35483	165062
11.36215	200614
11.36947	218493
11.37680	212965
11.38412	202061
11.39143	217718
11.39875	284779
11.40608	394357
11.41340	494354
11.42072	523383
11.42805	467147
11.43537	367510
11.44268	275115
11.45002	211840
11.45733	177910
11.46465	163805
11.47198	159546
11.47930	158175
11.48662	163397
11.49395	177671
11.50127	197709
11.50858	217519
11.51592	229471
11.52323	231499
11.53055	231938
11.53788	237544
11.54520	249912
11.55252	268005
11.55985	283721
11.56717	292982
11.57448	292739
11.58182	286983
11.58913	284099
11.59645	284955
11.60378	288011
11.61110	290036
11.61842	294703
11.62575	295760
11.63307	296396
11.64038	294184
11.64770	291367
11.65503	290092
11.66235	290499
11.66967	292179
11.67700	287469
11.68432	278137
11.69163	270398
11.69897	282302
11.70628	350321
11.71360	556267
11.72093	1046323
11.72825	2053420
11.73557	3754661
11.74290	6033590
11.75022	8276558
11.75753	9448596
11.76487	8737025
11.77218	6395337
11.77950	3673991
11.78683	1713252
11.79415	785589
11.80147	521393
11.80880	553970
11.81612	728141
11.82343	1034884
11.83077	1495523
11.83808	2057908
11.84540	2558880
11.85273	2755346
11.86005	2516950
11.86737	1950085
11.87470	1301151
11.88202	783906
11.88933	466219
11.89667	312722
11.90398	246178
11.91130	216905
11.91862	200120
11.92595	190001
11.93327	181582
11.94058	174325
11.94792	169620
11.95523	166746
11.96255	171007
11.96988	187394
11.97720	219218
11.98452	260000
11.99185	294194
11.99917	311405
12.00648	304468
12.01382	280259
12.02113	255097
12.02845	242746
12.03578	246114
12.04310	253198
12.05042	247962
12.05775	227227
12.06507	199740
12.07238	184155
12.07972	187750
12.08703	208719
12.09435	239487
12.10168	265697
12.10900	277386
12.11632	264063
12.12365	234390
12.13097	197680
12.13828	166355
12.14562	145103
12.15293	131643
12.16025	123543
12.16757	118038
12.17490	119132
12.18222	130553
12.18953	153208
12.19687	180189
12.20418	202510
12.21150	212639
12.21883	211707
12.22615	205738
12.23347	197925
12.24080	191948
12.24812	187081
12.25543	181068
12.26277	175585
12.27008	172759
12.27740	176730
12.28473	194762
12.29205	231508
12.29937	281471
12.30670	320622
12.31402	324458
12.32133	295639
12.32867	255421
12.33598	221360
12.34330	198204
12.35063	184405
12.35795	178778
12.36527	178356
12.37260	181728
12.37992	189261
12.38723	202620
12.39457	221531
12.40188	241235
12.40920	255801
12.41653	261645
12.42385	258954
12.43117	247311
12.43848	229910
12.44582	206832
12.45313	185245
12.46045	168421
12.46778	157924
12.47510	158807
12.48242	170296
12.48975	187037
12.49707	205800
12.50438	227802
12.51172	252689
12.51903	276069
12.52635	289518
12.53368	284516
12.54100	259294
12.54832	218722
12.55565	179209
12.56297	149436
12.57028	133714
12.57762	124756
12.58493	120647
12.59225	120564
12.59958	123818
12.60690	130817
12.61422	141314
12.62155	154195
12.62887	165006
12.63618	167122
12.64352	159191
12.65083	147128
12.65815	134897
12.66548	126191
12.67280	124075
12.68012	130298
12.68743	138815
12.69477	144880
12.70208	146260
12.70940	147730
12.71673	148866
12.72405	149302
12.73137	146428
12.73870	143565
12.74602	138560
12.75333	134918
12.76067	134483
12.76798	137646
12.77530	140127
12.78263	140947
12.78995	140471
12.79727	137623
12.80460	132843
12.81192	128581
12.81923	126285
12.82657	126296
12.83388	128061
12.84120	131416
12.84853	139076
12.85585	157177
12.86317	202031
12.87050	304266
12.87782	491129
12.88513	751984
12.89247	1009188
12.89978	1144927
12.90710	1096552
12.91443	923853
12.92175	739323
12.92907	619081
12.93640	550245
12.94372	479657
12.95103	387368
12.95835	290253
12.96568	213920
12.97300	169628
12.98032	151911
12.98765	145989
12.99497	145685
13.00228	148343
13.00962	155580
13.01693	168464
13.02425	191381
13.03158	236389
13.03890	318327
13.04622	434398
13.05355	547532
13.06087	604749
13.06818	567029
13.07552	458475
13.08283	336636
13.09015	247306
13.09748	200826
13.10480	181242
13.11212	172600
13.11945	168946
13.12677	171524
13.13408	177971
13.14142	185976
13.14873	193785
13.15605	198329
13.16338	195564
13.17070	188544
13.17802	183025
13.18535	181444
13.19267	185749
13.19998	189573
13.20730	193761
13.21463	198209
13.22195	201493
13.22927	205886
13.23660	212335
13.24392	224694
13.25123	243051
13.25857	274779
13.26588	350291
13.27320	575561
13.28053	1189583
13.28785	2607991
13.29517	5274025
13.30250	9397527
13.30982	1.474038E+07
13.31713	2.058722E+07
13.32447	2.547243E+07
13.33178	2.671827E+07
13.33910	2.215402E+07
13.34643	1.36141E+07
13.35375	6009426
13.36107	2131553
13.36840	994530
13.37572	758481
13.38303	690271
13.39037	702893
13.39768	821387
13.40500	1060744
13.41233	1400947
13.41965	1821637
13.42697	2308279
13.43430	2849825
13.44162	3437503
13.44893	4055470
13.45627	4697472
13.46358	5333928
13.47090	5950041
13.47822	6555978
13.48555	7195667
13.49287	7886032
13.50018	8606610
13.50752	9311082
13.51483	9967091
13.52215	1.059598E+07
13.52948	1.126176E+07
13.53680	1.195429E+07
13.54412	1.25772E+07
13.55145	1.312567E+07
13.55877	1.332893E+07
13.56608	1.193122E+07
13.57342	8081505
13.58073	3542113
13.58805	862868
13.59538	195894
13.60270	175798
13.61002	171985
13.61735	162014
13.62467	149311
13.63198	138958
13.63932	141460
13.64663	168933
13.65395	248003
13.66128	396046
13.66860	598470
13.67592	789663
13.68325	863093
13.69057	826684
13.69788	655348
13.70522	451324
13.71253	285419
13.71985	197023
13.72717	166565
13.73450	178726
13.74182	227347
13.74913	289526
13.75647	343298
13.76378	362159
13.77110	339666
13.77843	293111
13.78575	244638
13.79307	209931
13.80040	190386
13.80772	188841
13.81503	196872
13.82237	210448
13.82968	216693
13.83700	212106
13.84433	197620
13.85165	180328
13.85897	168841
13.86630	162599
13.87362	159165
13.88093	163180
13.88827	175667
13.89558	202409
13.90290	244603
13.91023	306130
13.91755	381837
13.92487	454470
13.93220	497718
13.93952	488131
13.94683	442022
13.95417	419238
13.96148	528411
13.96880	965825
13.97612	2024154
13.98345	3985313
13.99077	6927349
13.99808	1.05481E+07
14.00542	1.422589E+07
14.01273	1.722129E+07
14.02005	1.897585E+07
14.02738	1.915228E+07
14.03470	1.733216E+07
14.04202	1.322524E+07
14.04935	7904471
14.05667	3539640
14.06398	1226776
14.07132	427205
14.07863	228315
14.08595	181226
14.09328	168531
14.10060	169250
14.10792	179353
14.11525	195106
14.12257	209815
14.12988	221078
14.13722	226637
14.14453	227798
14.15185	217951
14.15918	199523
14.16650	181908
14.17382	176501
14.18115	185816
14.18847	201749
14.19578	209787
14.20312	194091
14.21043	163388
14.21775	137104
14.22508	126278
14.23240	129656
14.23972	135727
14.24703	142446
14.25437	146533
14.26168	156135
14.26900	170897
14.27633	187127
14.28365	194056
14.29097	185645
14.29830	165365
14.30562	146150
14.31293	136486
14.32027	133917
14.32758	134871
14.33490	132330
14.34223	127244
14.34955	121504
14.35687	117270
14.36420	117828
14.37152	125184
14.37883	139827
14.38617	151659
14.39348	158523
14.40080	153449
14.40813	144921
14.41545	144470
14.42277	162536
14.43010	199453
14.43742	249640
14.44473	296729
14.45207	321007
14.45938	323344
14.46670	324155
14.47403	340049
14.48135	361353
14.48867	360846
14.49600	325148
14.50332	266848
14.51063	211127
14.51795	168988
14.52528	146074
14.53260	130709
14.53992	123167
14.54725	120537
14.55457	121048
14.56188	126505
14.56922	141527
14.57653	170497
14.58385	204554
14.59118	228990
14.59850	232465
14.60582	215506
14.61315	187919
14.62047	164635
14.62778	155301
14.63512	154469
14.64243	154240
14.64975	148089
14.65708	140256
14.66440	129601
14.67172	128129
14.67905	129770
14.68637	134190
14.69368	146162
14.70102	185480
14.70833	302189
14.71565	561306
14.72298	981056
14.73030	1477770
14.73762	1827750
14.74495	1833211
14.75227	1494089
14.75958	997972
14.76690	567354
14.77423	297428
14.78155	169504
14.78887	124195
14.79620	112633
14.80352	111006
14.81083	109194
14.81817	108786
14.82548	114026
14.83280	139824
14.84013	211761
14.84745	352126
14.85477	552233
14.86210	743593
14.86942	829874
14.87673	765708
14.88407	599354
14.89138	418743
14.89870	287689
14.90603	210281
14.91335	169379
14.92067	142075
14.92800	123185
14.93532	111470
14.94263	107881
14.94997	108755
14.95728	108236
14.96460	110933
14.97193	114159
14.97925	114970
14.98657	111976
14.99390	108443
15.00122	106546
15.00853	106744
15.01587	107586
15.02318	106005
15.03050	102375
15.03782	98380
15.04515	94555
15.05247	90407
15.05978	87092
15.06712	86382
15.07443	90684
15.08175	98124
15.08908	113121
15.09640	131112
15.10372	148134
15.11105	158100
15.11837	158347
15.12568	149834
15.13302	134251
15.14033	119613
15.14765	109143
15.15498	103740
15.16230	100673
15.16962	101175
15.17695	101384
15.18427	101202
15.19158	102917
15.19892	109057
15.20623	119425
15.21355	131339
15.22088	141195
15.22820	140816
15.23552	129718
15.24285	114805
15.25017	102135
15.25748	95395
15.26482	92451
15.27213	92429
15.27945	93538
15.28677	93960
15.29410	93401
15.30142	97961
15.30873	105866
15.31607	115424
15.32338	128043
15.33070	138615
15.33803	142229
15.34535	139861
15.35267	133224
15.36000	126585
15.36732	118455
15.37463	110520
15.38197	104828
15.38928	101373
15.39660	101090
15.40393	100487
15.41125	97886
15.41857	95782
15.42590	94926
15.43322	96466
15.44053	101858
15.44787	117391
15.45518	150656
15.46250	196597
15.46983	238942
15.47715	254683
15.48447	234151
15.49180	194307
15.49912	154247
15.50643	131343
15.51377	125892
15.52108	131026
15.52840	142435
15.53572	153273
15.54305	159782
15.55037	163515
15.55768	166257
15.56502	167135
15.57233	162650
15.57965	151034
15.58698	138011
15.59430	129227
15.60162	131049
15.60895	140918
15.61627	151772
15.62358	165541
15.63092	181355
15.63823	193550
15.64555	197181
15.65288	192601
15.66020	191121
15.66752	202769
15.67485	239842
15.68217	304704
15.68948	384172
15.69682	448073
15.70413	462830
15.71145	422733
15.71878	349515
15.72610	277164
15.73342	223309
15.74075	187293
15.74807	159467
15.75538	137430
15.76272	123755
15.77003	119279
15.77735	128962
15.78468	166357
15.79200	251019
15.79932	396700
15.80663	582241
15.81397	736758
15.82128	773654
15.82860	670342
15.83593	487566
15.84325	313791
15.85057	199550
15.85790	140069
15.86522	112899
15.87253	102749
15.87987	98552
15.88718	100029
15.89450	106091
15.90183	114028
15.90915	121244
15.91647	126100
15.92380	129072
15.93112	124205
15.93843	115813
15.94577	106499
15.95308	97994
15.96040	91729
15.96773	88745
15.97505	88019
15.98237	88966
15.98970	91936
15.99702	103283
16.00433	127767
16.01167	169053
16.01898	227065
16.02630	279711
16.03363	304634
16.04095	288389
16.04827	246393
16.05560	195846
16.06292	155281
16.07023	126370
16.07755	108316
16.08488	96672
16.09220	91080
16.09952	89059
16.10685	94200
16.11417	107058
16.12148	129052
16.12882	158506
16.13613	188327
16.14345	215884
16.15078	246302
16.15810	302928
16.16542	408363
16.17275	566140
16.18007	732904
16.18738	840940
16.19472	837951
16.20203	729277
16.20935	571293
16.21668	428455
16.22400	331864
16.23132	268986
16.23865	224390
