C:\GCMS2 DATA\ILYA\Danica project\Danica Scan Sample 5 .D Tue Nov 25 20:47:32 2025
Start of data points
9.39272,2528846
9.40005,2923918
9.40737,3366257
9.41468,3659912
9.42202,3637841
9.42933,3192795
9.43665,2431133
9.44398,1573553
9.45130,867670
9.45862,435619
9.46595,238081
9.47327,162685
9.48058,146436
9.48792,153224
9.49523,171241
9.50255,191179
9.50988,207389
9.51720,220099
9.52452,231785
9.53183,243222
9.53917,258364
9.54648,278230
9.55380,305328
9.56113,335084
9.56845,364305
9.57577,386902
9.58310,400450
9.59042,396907
9.59773,372476
9.60507,333309
9.61238,288408
9.61970,248337
9.62703,220569
9.63435,202655
9.64167,191653
9.64900,185798
9.65632,188348
9.66363,207387
9.67097,256885
9.67828,365646
9.68560,568675
9.69293,916765
9.70025,1437810
9.70757,2161111
9.71490,3128080
9.72222,4508508
9.72953,6529549
9.73687,9428945
9.74418,1.336342E+07
9.75150,1.834588E+07
9.75883,2.405113E+07
9.76615,2.961717E+07
9.77347,3.303343E+07
9.78078,3.109011E+07
9.78812,2.26156E+07
9.79543,1.17007E+07
9.80275,4025111
9.81008,958744
9.81740,279358
9.82472,192532
9.83205,191797
9.83937,206635
9.84668,231604
9.85402,264433
9.86133,298165
9.86865,321243
9.87598,321902
9.88330,299735
9.89062,267601
9.89795,238438
9.90527,218144
9.91258,211519
9.91992,216993
9.92723,224584
9.93455,227308
9.94188,220153
9.94920,202268
9.95652,177764
9.96385,155396
9.97117,138637
9.97848,128360
9.98582,123281
9.99313,120543
10.00045,119202
10.00778,116658
10.01510,117193
10.02242,121873
10.02973,132839
10.03707,154412
10.04438,189421
10.05170,248445
10.05903,343203
10.06635,486609
10.07367,678801
10.08100,898714
10.08832,1064018
10.09563,1098426
10.10297,1009982
10.11028,897667
10.11760,852706
10.12493,917275
10.13225,1070713
10.13957,1276975
10.14690,1505682
10.15422,1761117
10.16153,2048547
10.16887,2369319
10.17618,2722455
10.18350,3123147
10.19083,3640754
10.19815,4352028
10.20547,5248423
10.21280,6174790
10.22012,6833658
10.22743,6851616
10.23477,6000287
10.24208,4458231
10.24940,2770725
10.25673,1448170
10.26405,661691
10.27137,300075
10.27870,169862
10.28602,132939
10.29333,123799
10.30065,121792
10.30798,120153
10.31530,118039
10.32262,118064
10.32995,119405
10.33727,121115
10.34458,123749
10.35192,126017
10.35923,128610
10.36655,132103
10.37388,135779
10.38120,142501
10.38852,150663
10.39585,164254
10.40317,187368
10.41048,220681
10.41782,265378
10.42513,311215
10.43245,337437
10.43978,331002
10.44710,295754
10.45442,247384
10.46175,203562
10.46907,172623
10.47638,155237
10.48372,148571
10.49103,148098
10.49835,148508
10.50568,147957
10.51300,148057
10.52032,148693
10.52765,151875
10.53497,155212
10.54228,161594
10.54962,171513
10.55693,182321
10.56425,189854
10.57157,200159
10.57890,222842
10.58622,272358
10.59353,363420
10.60087,506126
10.60818,714192
10.61550,998344
10.62283,1333961
10.63015,1652544
10.63747,1824201
10.64480,1727841
10.65212,1374609
10.65943,914968
10.66677,529362
10.67408,288044
10.68140,174180
10.68873,130038
10.69605,115342
10.70337,108497
10.71070,107473
10.71802,108170
10.72533,111037
10.73267,115730
10.73998,122205
10.74730,130943
10.75463,143527
10.76195,160961
10.76927,185835
10.77660,222554
10.78392,276047
10.79123,336961
10.79857,376943
10.80588,368762
10.81320,311660
10.82052,236056
10.82785,175941
10.83517,142103
10.84248,129714
10.84982,130977
10.85713,139828
10.86445,153133
10.87178,167610
10.87910,180792
10.88642,190469
10.89375,198599
10.90107,209725
10.90838,227808
10.91572,250386
10.92303,276602
10.93035,300942
10.93768,316737
10.94500,316766
10.95232,300407
10.95965,272098
10.96697,237189
10.97428,202299
10.98162,179329
10.98893,176889
10.99625,196086
11.00358,237107
11.01090,298425
11.01822,366768
11.02555,410217
11.03287,399299
11.04018,336653
11.04752,258658
11.05483,202705
11.06215,177734
11.06948,176736
11.07680,182786
11.08412,187501
11.09143,184498
11.09877,172596
11.10608,154046
11.11340,135965
11.12073,123668
11.12805,118158
11.13537,116710
11.14270,116483
11.15002,118431
11.15733,125348
11.16467,141614
11.17198,171037
11.17930,206673
11.18663,235007
11.19395,248208
11.20127,245625
11.20860,230927
11.21592,205277
11.22323,175022
11.23057,146501
11.23788,125659
11.24520,114717
11.25253,110544
11.25985,110628
11.26717,113387
11.27450,116821
11.28182,120061
11.28913,123718
11.29647,126320
11.30378,127817
11.31110,128741
11.31843,128952
11.32575,127595
11.33307,125419
11.34038,123729
11.34772,119653
11.35503,115523
11.36235,111612
11.36968,110798
11.37700,120034
11.38432,139083
11.39165,166628
11.39897,193309
11.40628,209274
11.41362,223216
11.42093,268371
11.42825,401437
11.43558,664516
11.44290,1021684
11.45022,1320974
11.45755,1393481
11.46487,1208821
11.47218,878672
11.47952,572457
11.48683,368249
11.49415,273774
11.50148,250902
11.50880,269631
11.51612,312443
11.52345,369730
11.53077,439738
11.53808,507725
11.54542,566057
11.55273,610469
11.56005,640964
11.56738,665143
11.57470,681735
11.58202,689756
11.58933,680739
11.59667,649723
11.60398,603094
11.61130,556071
11.61863,518598
11.62595,494619
11.63327,475097
11.64060,459520
11.64792,442080
11.65523,425386
11.66257,408049
11.66988,392714
11.67720,384434
11.68453,381947
11.69185,382805
11.69917,384493
11.70650,379451
11.71382,364790
11.72113,340666
11.72847,313151
11.73578,293354
11.74310,294637
11.75043,330776
11.75775,430738
11.76507,635537
11.77240,947235
11.77972,1268546
11.78703,1416685
11.79437,1301626
11.80168,1020156
11.80900,729867
11.81633,534051
11.82365,447761
11.83097,446989
11.83830,508399
11.84562,616935
11.85293,752629
11.86025,898261
11.86758,1016277
11.87490,1051611
11.88222,990338
11.88955,837928
11.89687,633286
11.90418,437817
11.91152,295255
11.91883,213656
11.92615,175528
11.93348,160126
11.94080,156044
11.94812,160568
11.95545,170655
11.96277,181885
11.97008,193063
11.97742,201859
11.98473,212222
11.99205,228092
11.99938,254528
12.00670,291635
12.01402,330702
12.02135,356654
12.02867,354173
12.03598,327703
12.04332,295856
12.05063,275375
12.05795,279029
12.06528,300906
12.07260,323919
12.07992,328578
12.08725,309481
12.09457,282097
12.10188,268969
12.10922,285287
12.11653,326362
12.12385,369804
12.13117,390104
12.13850,371756
12.14582,325372
12.15313,270827
12.16047,227675
12.16778,196653
12.17510,175512
12.18243,159329
12.18975,146281
12.19707,140240
12.20440,141188
12.21172,150755
12.21903,167867
12.22637,186840
12.23368,200348
12.24100,200881
12.24833,188811
12.25565,173072
12.26297,163911
12.27030,165013
12.27762,174903
12.28493,190611
12.29227,205298
12.29958,220101
12.30690,243494
12.31423,289434
12.32155,370123
12.32887,470899
12.33620,548073
12.34352,567412
12.35083,517368
12.35817,429255
12.36548,351060
12.37280,305878
12.38012,286315
12.38745,280215
12.39477,279412
12.40208,284033
12.40942,295454
12.41673,316119
12.42405,348843
12.43138,383996
12.43870,398114
12.44602,379582
12.45335,335328
12.46067,284112
12.46798,241527
12.47532,208902
12.48263,185207
12.48995,169592
12.49728,164159
12.50460,166514
12.51192,173246
12.51925,181839
12.52657,190932
12.53388,197727
12.54122,202357
12.54853,206117
12.55585,209686
12.56318,208032
12.57050,200192
12.57782,185924
12.58515,170865
12.59247,160183
12.59978,153557
12.60712,148997
12.61443,148714
12.62175,157946
12.62908,177242
12.63640,210171
12.64372,250038
12.65103,281074
12.65837,288492
12.66568,267560
12.67300,228315
12.68033,190704
12.68765,164832
12.69497,159442
12.70230,169776
12.70962,187875
12.71693,203019
12.72427,208634
12.73158,206325
12.73890,200586
12.74623,191772
12.75355,178196
12.76087,161208
12.76820,145310
12.77552,133649
12.78283,126825
12.79017,126238
12.79748,128856
12.80480,131520
12.81213,132712
12.81945,131361
12.82677,127185
12.83410,122522
12.84142,120842
12.84873,122155
12.85607,127598
12.86338,134040
12.87070,145960
12.87803,168672
12.88535,214653
12.89267,300510
12.89998,437741
12.90732,613354
12.91463,771494
12.92195,843630
12.92928,803104
12.93660,701535
12.94392,607830
12.95125,557260
12.95857,523890
12.96588,468868
12.97322,381149
12.98053,288177
12.98785,214966
12.99518,173831
13.00250,158205
13.00982,155537
13.01715,156658
13.02447,164059
13.03178,176146
13.03912,194314
13.04643,227474
13.05375,294114
13.06108,411535
13.06840,575460
13.07572,733942
13.08305,808388
13.09037,752067
13.09768,599256
13.10502,435641
13.11233,326467
13.11965,273507
13.12698,250062
13.13430,234059
13.14162,217020
13.14893,200784
13.15627,188218
13.16358,180426
13.17090,178873
13.17823,178838
13.18555,176927
13.19287,174273
13.20020,174495
13.20752,177508
13.21483,179557
13.22217,185437
13.22948,192644
13.23680,198326
13.24413,203821
13.25145,210130
13.25877,220744
13.26610,240217
13.27342,276824
13.28073,353467
13.28807,544312
13.29538,1012579
13.30270,2064694
13.31003,4086341
13.31735,7406874
13.32467,1.208678E+07
13.33200,1.773191E+07
13.33932,2.332982E+07
13.34663,2.686863E+07
13.35397,2.572764E+07
13.36128,1.918516E+07
13.36860,1.051977E+07
13.37593,4243532
13.38325,1668622
13.39057,1111315
13.39790,1112869
13.40522,1233668
13.41253,1443433
13.41985,1752483
13.42718,2133193
13.43450,2560329
13.44182,3040854
13.44915,3583881
13.45647,4202753
13.46378,4873869
13.47112,5564857
13.47843,6228597
13.48575,6893988
13.49308,7578548
13.50040,8261865
13.50772,8949212
13.51505,9550299
13.52237,1.005326E+07
13.52968,1.045625E+07
13.53702,1.086734E+07
13.54433,1.140931E+07
13.55165,1.206561E+07
13.55898,1.268433E+07
13.56630,1.258896E+07
13.57362,1.043133E+07
13.58095,6241052
13.58827,2352159
13.59558,549401
13.60292,193776
13.61023,184189
13.61755,182766
13.62488,178584
13.63220,168824
13.63952,154956
13.64685,141552
13.65417,133421
13.66148,143579
13.66880,201679
13.67613,348243
13.68345,616997
13.69077,993198
13.69810,1375538
13.70542,1602318
13.71273,1577469
13.72007,1243579
13.72738,810674
13.73470,465278
13.74203,276447
13.74935,227580
13.75667,259467
13.76400,327703
13.77132,382570
13.77863,393555
13.78597,364600
13.79328,316845
13.80060,273375
13.80793,243991
13.81525,236236
13.82257,247435
13.82990,269396
13.83722,289718
13.84453,293241
13.85187,275849
13.85918,247491
13.86650,221698
13.87383,207042
13.88115,201014
13.88847,198498
13.89580,200811
13.90312,214275
13.91043,241396
13.91777,285442
13.92508,348403
13.93240,430008
13.93972,517255
13.94705,575963
13.95437,573221
13.96168,520235
13.96902,477709
13.97633,540982
13.98365,847145
13.99098,1584870
13.99830,2942671
14.00562,4972475
14.01295,7488001
14.02027,1.01477E+07
14.02758,1.258347E+07
14.03492,1.434112E+07
14.04223,1.469056E+07
14.04955,1.288062E+07
14.05688,9131437
14.06420,4990696
14.07152,2073892
14.07885,721495
14.08617,300720
14.09348,200292
14.10082,171657
14.10813,158769
14.11545,152021
14.12278,148945
14.13010,149162
14.13742,154509
14.14475,173943
14.15207,202068
14.15938,231484
14.16672,250325
14.17403,244713
14.18135,218165
14.18868,190499
14.19600,174042
14.20332,170855
14.21063,172026
14.21797,167963
14.22528,157806
14.23260,153645
14.23993,166084
14.24725,191209
14.25457,214238
14.26190,225655
14.26922,229508
14.27653,239479
14.28387,259508
14.29118,273450
14.29850,263418
14.30583,228907
14.31315,188501
14.32047,159623
14.32780,147184
14.33512,146221
14.34243,147243
14.34977,143055
14.35708,134462
14.36440,124868
14.37173,117938
14.37905,120235
14.38637,130329
14.39370,148971
14.40102,166595
14.40833,173569
14.41567,164228
14.42298,148284
14.43030,136835
14.43763,138847
14.44495,157902
14.45227,186509
14.45958,215537
14.46692,239115
14.47423,258275
14.48155,283014
14.48888,314128
14.49620,332924
14.50352,321519
14.51085,278046
14.51817,222888
14.52548,177609
14.53282,150509
14.54013,136633
14.54745,131994
14.55478,132609
14.56210,132657
14.56942,129988
14.57675,128781
14.58407,134373
14.59138,145816
14.59872,159446
14.60603,169613
14.61335,167058
14.62068,156162
14.62800,144261
14.63532,139441
14.64265,141096
14.64997,144641
14.65728,146229
14.66462,142734
14.67193,137540
14.67925,135441
14.68658,140596
14.69390,152434
14.70122,164801
14.70853,187938
14.71587,263214
14.72318,461810
14.73050,856216
14.73783,1424803
14.74515,1997485
14.75247,2304516
14.75980,2176282
14.76712,1682434
14.77443,1071444
14.78177,584417
14.78908,304823
14.79640,188628
14.80373,155187
14.81105,150286
14.81837,147763
14.82570,140169
14.83302,129925
14.84033,127961
14.84767,150710
14.85498,218630
14.86230,340224
14.86963,489364
14.87695,602626
14.88427,623136
14.89160,551324
14.89892,442694
14.90623,355170
14.91357,301559
14.92088,262138
14.92820,219049
14.93553,176757
14.94285,143891
14.95017,127318
14.95750,125401
14.96482,133818
14.97213,144645
14.97945,148903
14.98678,145976
14.99410,140233
15.00142,132864
15.00875,130474
15.01607,130596
15.02338,132751
15.03072,131601
15.03803,124107
15.04535,113839
15.05268,103640
15.06000,94797
15.06732,90102
15.07465,90139
15.08197,96591
15.08928,113846
15.09662,140861
15.10393,175562
15.11125,209544
15.11858,228516
15.12590,223249
15.13322,199809
15.14055,171265
15.14787,142832
15.15518,120873
15.16252,108263
15.16983,105021
15.17715,104467
15.18448,105354
15.19180,105994
15.19912,107353
15.20645,114587
15.21377,131081
15.22108,153100
15.22840,171912
15.23573,176290
15.24305,163728
15.25037,142447
15.25770,121721
15.26502,106601
15.27233,98128
15.27967,94072
15.28698,93170
15.29430,95023
15.30163,98058
15.30895,101244
15.31627,106544
15.32360,112174
15.33092,118531
15.33823,125296
15.34557,132780
15.35288,137610
15.36020,139935
15.36753,140248
15.37485,135096
15.38217,124070
15.38950,112155
15.39682,102653
15.40413,96789
15.41147,93278
15.41878,94387
15.42610,94000
15.43343,93747
15.44075,93482
15.44807,96793
15.45540,107174
15.46272,131877
15.47003,171215
15.47737,215481
15.48468,242183
15.49200,237872
15.49932,205780
15.50665,165989
15.51397,137470
15.52128,129792
15.52862,135887
15.53593,149240
15.54325,163348
15.55058,176862
15.55790,184005
15.56522,189460
15.57255,188822
15.57987,180484
15.58718,164379
15.59452,145436
15.60183,132587
15.60915,133458
15.61648,148906
15.62380,182721
15.63112,234989
15.63845,298917
15.64577,352370
15.65308,368845
15.66042,343230
15.66773,293265
15.67505,249153
15.68238,231260
15.68970,250168
15.69702,296560
15.70435,349782
15.71167,379099
15.71898,359436
15.72632,298225
15.73363,224830
15.74095,167507
15.74828,134680
15.75560,121638
15.76292,119172
15.77023,121528
15.77757,126305
15.78488,139962
15.79220,185300
15.79953,297812
15.80685,510051
15.81417,801582
15.82150,1066692
15.82882,1171421
15.83613,1049674
15.84347,775797
15.85078,486534
15.85810,279599
15.86543,169452
15.87275,121461
15.88007,104089
15.88740,100815
15.89472,107191
15.90203,122036
15.90937,143629
15.91668,168398
15.92400,190678
15.93133,200881
15.93865,192536
15.94597,168425
15.95330,140545
15.96062,116503
15.96793,101010
15.97527,91883
15.98258,87454
15.98990,87835
15.99723,97395
16.00455,122931
16.01187,185697
16.01918,302928
16.02652,463732
16.03383,612512
16.04115,674255
16.04848,614111
16.05580,471658
16.06312,329671
16.07045,228457
16.07777,170178
16.08508,140100
16.09242,120677
16.09973,108306
16.10705,103105
16.11438,109268
16.12170,133369
16.12902,179895
16.13635,238211
16.14367,291296
16.15098,319233
16.15832,316262
16.16563,302533
16.17295,312306
16.18028,364482
16.18760,447787
16.19492,520944
16.20225,549015
