C:\GCMS2 DATA\ILYA\Danica project\Danica Scan Sample 9 .D Wed Nov 26 00:42:00 2025
Start of data points
5.10182	5.06704E+07
5.10913	4.994417E+07
5.11645	4.9277E+07
5.12378	4.869583E+07
5.13110	4.824235E+07
5.13842	4.790362E+07
5.14575	4.7641E+07
5.15307	4.743718E+07
5.16038	4.729594E+07
5.16772	4.720394E+07
5.17503	4.711802E+07
5.18235	4.703102E+07
5.18968	4.694942E+07
5.19700	4.686773E+07
5.20432	4.681068E+07
5.21165	4.677194E+07
5.21897	4.672787E+07
5.22628	4.66953E+07
5.23362	4.664926E+07
5.24093	4.658306E+07
5.24825	4.650035E+07
5.25558	4.644733E+07
5.26290	4.646802E+07
5.27022	4.650452E+07
5.27755	4.65086E+07
5.28487	4.647945E+07
5.29218	4.644654E+07
5.29952	4.640061E+07
5.30683	4.633006E+07
5.31415	4.624688E+07
5.32148	4.618077E+07
5.32880	4.615157E+07
5.33612	4.613639E+07
5.34345	4.609042E+07
5.35077	4.601944E+07
5.35808	4.59297E+07
5.36540	4.58382E+07
5.37273	4.576398E+07
5.38005	4.568409E+07
5.38737	4.559605E+07
5.39470	4.54945E+07
5.40202	4.540658E+07
5.40933	4.53511E+07
5.41667	4.531735E+07
5.42398	4.526464E+07
5.43130	4.51825E+07
5.43863	4.509041E+07
5.44595	4.500888E+07
5.45327	4.495173E+07
5.46060	4.49102E+07
5.46792	4.479502E+07
5.47523	4.452382E+07
5.48257	4.409078E+07
5.48988	4.355592E+07
5.49720	4.297985E+07
5.50453	4.2451E+07
5.51185	4.197466E+07
5.51917	4.15382E+07
5.52650	4.105593E+07
5.53382	4.068847E+07
5.54113	4.036023E+07
5.54847	4.005994E+07
5.55578	3.979464E+07
5.56310	3.955824E+07
5.57043	3.93497E+07
5.57775	3.91269E+07
5.58507	3.885439E+07
5.59240	3.864845E+07
5.59972	3.84762E+07
5.60703	3.707747E+07
5.61435	3.691618E+07
5.62168	3.676434E+07
5.62900	3.661547E+07
5.63632	3.646382E+07
5.64365	3.63239E+07
5.65097	3.622416E+07
5.65828	3.616426E+07
5.66562	3.586464E+07
5.67293	3.584246E+07
5.68025	3.581165E+07
5.68758	3.577646E+07
5.69490	3.573101E+07
5.70222	3.573129E+07
5.70955	3.573084E+07
5.71687	3.570745E+07
5.72418	3.56891E+07
5.73152	3.566514E+07
5.73883	3.566812E+07
5.74615	3.56619E+07
5.75348	3.56512E+07
5.76080	3.564962E+07
5.76812	3.564632E+07
5.77545	3.562843E+07
5.78277	3.562587E+07
5.79008	3.563766E+07
5.79742	3.561181E+07
5.80473	3.559153E+07
5.81205	3.555066E+07
5.81938	3.550792E+07
5.82670	3.54756E+07
5.83402	3.546593E+07
5.84135	3.548661E+07
5.84867	3.549538E+07
5.85598	3.550938E+07
5.86330	3.550282E+07
5.87063	3.549206E+07
5.87795	3.548015E+07
5.88527	3.544908E+07
5.89260	3.5455E+07
5.89992	3.545817E+07
5.90723	3.544242E+07
5.91457	3.542685E+07
5.92188	3.540061E+07
5.92920	3.537756E+07
5.93653	3.536623E+07
5.94385	3.537779E+07
5.95117	3.53653E+07
5.95850	3.533316E+07
5.96582	3.530607E+07
5.97313	3.53351E+07
5.98047	3.532818E+07
5.98778	3.532136E+07
5.99510	3.530043E+07
6.00243	3.527706E+07
6.00975	3.515626E+07
6.01707	3.511443E+07
6.02440	3.511313E+07
6.03172	3.509224E+07
6.03903	3.509556E+07
6.04637	3.509027E+07
6.05368	3.507705E+07
6.06100	3.506412E+07
6.06833	3.503764E+07
6.07565	3.509227E+07
6.08297	3.506998E+07
6.09030	3.50764E+07
6.09762	3.506276E+07
6.10493	3.503535E+07
6.11225	3.50199E+07
6.11958	3.498395E+07
6.12690	3.496098E+07
6.13422	3.493737E+07
6.14155	3.493746E+07
6.14887	3.492007E+07
6.15618	3.489509E+07
6.16352	3.487771E+07
6.17083	3.485858E+07
6.17815	3.48343E+07
6.18548	3.482114E+07
6.19280	3.483141E+07
6.20012	3.480986E+07
6.20745	3.481406E+07
6.21477	3.479802E+07
6.22208	3.476394E+07
6.22942	3.476328E+07
6.23673	3.476056E+07
6.24405	3.474103E+07
6.25138	3.468119E+07
6.25870	3.463965E+07
6.26602	3.462656E+07
6.27335	3.460026E+07
6.28067	3.45572E+07
6.28798	3.45221E+07
6.29532	3.449338E+07
6.30263	3.449465E+07
6.30995	3.452905E+07
6.31728	3.458889E+07
6.32460	3.452682E+07
6.33192	3.419068E+07
6.33925	3.340369E+07
6.34657	3.264945E+07
6.35388	3.219695E+07
6.36120	3.212842E+07
6.36853	3.211227E+07
6.37585	3.206925E+07
6.38317	3.201943E+07
6.39050	3.195999E+07
6.39782	3.194968E+07
6.40513	3.1955E+07
6.41247	3.196798E+07
6.41978	3.199299E+07
6.42710	3.19368E+07
6.43443	3.180298E+07
6.44175	3.154451E+07
6.44907	3.120522E+07
6.45640	3.107066E+07
6.46372	3.102065E+07
6.47103	3.101031E+07
6.47837	3.10244E+07
6.48568	3.102975E+07
6.49300	3.104777E+07
6.50033	3.104356E+07
6.50765	3.106116E+07
6.51497	3.109887E+07
6.52230	3.112504E+07
6.52962	3.114574E+07
6.53693	3.114455E+07
6.54427	3.117059E+07
6.55158	3.121887E+07
6.55890	3.122566E+07
6.56623	3.121515E+07
6.57355	3.123735E+07
6.58087	3.123557E+07
6.58820	3.122948E+07
6.59552	3.126807E+07
6.60283	3.127626E+07
6.61015	2.994796E+07
6.61748	2.528459E+07
6.62480	1.873485E+07
6.63212	1.531929E+07
6.63945	1.620511E+07
6.64677	1.902061E+07
6.65408	2.281475E+07
6.66142	2.745892E+07
6.66873	3.022287E+07
6.67605	2.645412E+07
6.68338	1.640641E+07
6.69070	7010016
6.69802	2887437
6.70535	2182094
6.71267	2176125
6.71998	2154494
6.72732	2141081
6.73463	2150908
6.74195	2164328
6.74928	2200848
6.75660	2251675
6.76392	2273513
6.77125	2292000
6.77857	2309745
6.78588	2333475
6.79322	2378903
6.80053	2463074
6.80785	2585620
6.81518	2756046
6.82250	2961372
6.82982	3071597
6.83715	2885956
6.84447	2393974
6.85178	1881322
6.85912	1637320
6.86643	1563024
6.87375	1465008
6.88107	1325740
6.88840	1279655
6.89572	1406086
6.90303	1717801
6.91037	2151328
6.91768	2556357
6.92500	2779862
6.93233	2770089
6.93965	2456170
6.94697	1944476
6.95430	1529788
6.96162	1382847
6.96893	1350779
6.97627	1259982
6.98358	1145808
6.99090	1061975
6.99823	1022282
7.00555	1012020
7.01287	1029979
7.02020	1069509
7.02752	1134832
7.03483	1212295
7.04217	1310006
7.04948	1430888
7.05680	1592932
7.06413	1797836
7.07145	2050295
7.07877	2373986
