C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 2.D Wed Nov 26 21:03:06 2025
Start of data points
10.03375	7046
10.03863	9016
10.04350	11863
10.04838	15760
10.05327	20712
10.05813	26594
10.06302	33292
10.06790	40852
10.07278	49313
10.07765	58621
10.08253	68901
10.08742	80397
10.09228	92813
10.09717	104915
10.10205	114953
10.10692	120961
10.11180	120532
10.11668	111878
10.12157	95794
10.12643	75422
10.13132	54445
10.13620	36034
10.14107	22167
10.14595	13140
10.15083	7988
10.15572	5352
10.16058	4092
10.16547	3488
10.17035	3205
10.17522	3121
10.18010	3162
10.18498	3254
10.18987	3344
10.19473	3396
10.19962	3383
10.20450	3290
10.20937	3129
10.21425	2939
10.21913	2771
10.22402	2656
10.22888	2596
10.23377	2565
10.23865	2544
10.24352	2544
10.24840	2573
10.25328	2606
10.25817	2627
10.26303	2641
10.26792	2648
10.27280	2666
10.27767	2719
10.28255	2803
10.28743	2896
10.29232	3009
10.29718	3172
10.30207	3421
10.30695	3769
10.31182	4172
10.31670	4578
10.32158	4971
10.32647	5312
10.33133	5533
10.33622	5593
10.34110	5479
10.34597	5228
10.35085	4927
10.35573	4639
10.36062	4380
10.36548	4169
10.37037	4020
10.37525	3907
10.38012	3794
10.38500	3677
10.38988	3580
10.39477	3520
10.39963	3510
10.40452	3549
10.40940	3631
10.41427	3751
10.41915	3893
10.42403	4044
10.42892	4196
10.43378	4332
10.43867	4443
10.44355	4534
10.44842	4625
10.45330	4778
10.45818	5068
10.46305	5583
10.46793	6490
10.47282	8088
10.47770	10904
10.48257	15868
10.48745	24322
10.49233	37839
10.49720	58248
10.50208	87516
10.50697	126736
10.51185	175059
10.51672	229245
10.52160	282521
10.52648	324083
10.53135	342633
10.53623	331439
10.54112	290791
10.54600	228973
10.55087	160870
10.55575	101288
10.56063	57895
10.56550	30553
10.57038	15276
10.57527	7658
10.58015	4261
10.58502	2882
10.58990	2340
10.59478	2126
10.59965	2059
10.60453	2059
10.60942	2076
10.61430	2119
10.61917	2218
10.62405	2390
10.62893	2630
10.63380	2926
10.63868	3251
10.64357	3553
10.64845	3764
10.65332	3841
10.65820	3840
10.66308	3879
10.66795	4021
10.67283	4237
10.67772	4475
10.68260	4687
10.68747	4832
10.69235	4883
10.69723	4803
10.70210	4544
10.70698	4099
10.71187	3552
10.71675	3041
10.72162	2652
10.72650	2385
10.73138	2222
10.73625	2150
10.74113	2146
10.74602	2198
10.75090	2309
10.75577	2473
10.76065	2699
10.76553	3026
10.77040	3484
10.77528	4119
10.78017	5025
10.78505	6326
10.78992	8126
10.79480	10466
10.79968	13325
10.80455	16674
10.80943	20403
10.81432	24229
10.81918	27767
10.82407	30543
10.82895	31990
10.83383	31685
10.83870	29465
10.84358	25494
10.84847	20486
10.85333	15468
10.85822	11148
10.86310	7800
10.86798	5477
10.87285	4042
10.87773	3220
10.88262	2782
10.88748	2593
10.89237	2588
10.89725	2758
10.90213	3131
10.90700	3762
10.91188	4719
10.91677	6059
10.92163	7771
10.92652	9734
10.93140	11654
10.93628	13071
10.94115	13537
10.94603	12857
10.95092	11179
10.95578	8950
10.96067	6730
10.96555	4931
10.97043	3712
10.97530	3031
10.98018	2739
10.98507	2684
10.98993	2761
10.99482	2891
10.99970	3004
11.00458	3070
11.00945	3082
11.01433	3038
11.01922	2959
11.02408	2883
11.02897	2839
11.03385	2846
11.03873	2885
11.04360	2915
11.04848	2919
11.05337	2888
11.05823	2813
11.06312	2720
11.06800	2678
11.07288	2787
11.07775	3184
11.08263	4057
11.08752	5576
11.09238	7777
11.09727	10551
11.10215	13630
11.10703	16607
11.11190	19022
11.11678	20393
11.12167	20402
11.12653	19206
11.13142	17406
11.13630	15690
11.14118	14499
11.14605	13904
11.15093	13753
11.15582	13708
11.16068	13293
11.16557	12230
11.17045	10599
11.17533	8672
11.18020	6790
11.18508	5218
11.18997	4029
11.19483	3207
11.19972	2720
11.20460	2483
11.20947	2389
11.21435	2384
11.21923	2442
11.22412	2548
11.22898	2706
11.23387	2909
11.23875	3130
11.24362	3347
11.24850	3554
11.25338	3742
11.25827	3879
11.26313	3928
11.26802	3866
11.27290	3690
11.27777	3443
11.28265	3227
11.28753	3180
11.29242	3453
11.29728	4197
11.30217	5497
11.30705	7296
11.31192	9339
11.31680	11164
11.32168	12221
11.32657	12152
11.33143	11034
11.33632	9298
11.34120	7443
11.34607	5860
11.35095	4771
11.35583	4202
11.36072	4052
11.36558	4179
11.37047	4455
11.37535	4808
11.38022	5196
11.38510	5562
11.38998	5855
11.39487	6006
11.39973	5926
11.40462	5653
11.40950	5365
11.41437	5191
11.41925	5158
11.42413	5284
11.42902	5578
11.43388	6034
11.43877	6699
11.44365	7650
11.44852	8941
11.45340	10629
11.45828	12759
11.46317	15271
11.46803	18006
11.47292	20777
11.47780	23355
11.48267	25447
11.48755	26715
11.49243	26890
11.49732	25936
11.50218	24049
11.50707	21467
11.51195	18376
11.51682	15055
11.52170	11915
11.52658	9267
11.53147	7214
11.53633	5745
11.54122	4811
11.54610	4305
11.55097	4062
11.55585	3967
11.56073	3966
11.56560	3980
11.57048	3970
11.57537	3993
11.58025	4155
11.58512	4572
11.59000	5397
11.59488	6786
11.59975	8800
11.60463	11345
11.60952	14131
11.61440	16597
11.61927	18001
11.62415	17853
11.62903	16217
11.63390	13578
11.63878	10585
11.64367	7843
11.64855	5719
11.65342	4298
11.65830	3476
11.66318	3081
11.66805	2994
11.67293	3192
11.67782	3708
11.68270	4627
11.68757	6071
11.69245	8157
11.69733	10979
11.70220	14425
11.70708	17951
11.71197	20706
11.71685	21862
11.72172	20961
11.72660	18225
11.73148	14474
11.73635	10645
11.74123	7432
11.74612	5178
11.75100	3894
11.75587	3378
11.76075	3380
11.76563	3698
11.77050	4207
11.77538	4814
11.78027	5393
11.78515	5809
11.79002	5959
11.79490	5809
11.79978	5417
11.80465	4894
11.80953	4364
11.81442	3920
11.81930	3586
11.82417	3319
11.82905	3063
11.83393	2812
11.83880	2603
11.84368	2462
11.84857	2375
11.85345	2336
11.85832	2343
11.86320	2390
11.86808	2475
11.87295	2613
11.87783	2783
11.88272	2921
11.88758	2977
11.89247	2949
11.89735	2838
11.90223	2660
11.90710	2474
11.91198	2341
11.91687	2280
11.92173	2286
11.92662	2349
11.93150	2451
11.93638	2572
11.94125	2698
11.94613	2826
11.95102	2950
11.95588	3035
11.96077	3037
11.96565	2955
11.97053	2816
11.97540	2646
11.98028	2481
11.98517	2353
11.99003	2263
11.99492	2202
11.99980	2171
12.00468	2163
12.00955	2160
12.01443	2161
12.01932	2190
12.02418	2264
12.02907	2381
12.03395	2541
12.03883	2764
12.04370	3115
12.04858	3678
12.05347	4510
12.05833	5648
12.06322	7120
12.06810	8852
12.07298	10602
12.07785	12009
12.08273	12694
12.08762	12420
12.09248	11223
12.09737	9380
12.10225	7333
12.10713	5527
12.11200	4193
12.11688	3336
12.12177	2847
12.12663	2600
12.13152	2493
12.13640	2462
12.14128	2477
12.14615	2531
12.15103	2597
12.15592	2645
12.16078	2667
12.16567	2658
12.17055	2608
12.17543	2531
12.18030	2454
12.18518	2390
12.19007	2331
12.19493	2271
12.19982	2221
12.20470	2199
12.20958	2217
12.21445	2272
12.21933	2356
12.22422	2456
12.22908	2553
12.23397	2621
12.23885	2649
12.24373	2651
12.24860	2663
12.25348	2728
12.25837	2873
12.26323	3085
12.26812	3321
12.27300	3515
12.27787	3600
12.28275	3560
12.28763	3429
12.29252	3237
12.29738	3029
12.30227	2863
12.30715	2764
12.31202	2728
12.31690	2733
12.32178	2728
12.32667	2689
12.33153	2646
12.33642	2626
12.34130	2660
12.34617	2805
12.35105	3131
12.35593	3739
12.36082	4721
12.36568	6047
12.37057	7547
12.37545	8925
12.38032	9777
12.38520	9818
12.39008	9100
12.39497	7909
12.39983	6595
12.40472	5489
12.40960	4772
12.41447	4396
12.41935	4192
12.42423	3997
12.42912	3727
12.43398	3392
12.43887	3063
12.44375	2798
12.44862	2623
12.45350	2550
12.45838	2563
12.46327	2624
12.46813	2705
12.47302	2794
12.47790	2866
12.48277	2883
12.48765	2837
12.49253	2752
12.49742	2636
12.50228	2508
12.50717	2401
12.51205	2321
12.51692	2265
12.52180	2230
12.52668	2208
12.53157	2197
12.53643	2194
12.54132	2195
12.54620	2206
12.55107	2245
12.55595	2318
12.56083	2419
12.56572	2536
12.57058	2673
12.57547	2836
12.58035	3017
12.58522	3231
12.59010	3498
12.59498	3784
12.59987	4022
12.60473	4177
12.60962	4208
12.61450	4074
12.61937	3798
12.62425	3451
12.62913	3115
12.63402	2857
12.63888	2695
12.64377	2628
12.64865	2647
12.65352	2721
12.65840	2812
12.66328	2886
12.66815	2923
12.67303	2942
12.67792	2965
12.68280	3001
12.68767	3057
12.69255	3108
12.69743	3104
12.70230	3030
12.70718	2888
12.71207	2712
12.71695	2566
12.72182	2478
12.72670	2431
12.73158	2419
12.73645	2450
12.74133	2527
12.74622	2643
12.75110	2771
12.75597	2897
12.76085	3033
12.76573	3169
12.77060	3244
12.77548	3213
12.78037	3084
12.78525	2899
12.79012	2713
12.79500	2567
12.79988	2464
12.80475	2397
12.80963	2366
12.81452	2372
12.81940	2418
12.82427	2541
12.82915	2824
12.83403	3390
12.83890	4401
12.84378	6066
12.84867	8601
12.85355	12129
12.85842	16464
12.86330	20910
12.86818	24433
12.87305	26105
12.87793	25496
12.88282	22816
12.88770	18805
12.89257	14462
12.89745	10737
12.90233	8153
12.90720	6650
12.91208	5845
12.91697	5349
12.92185	4896
12.92672	4366
12.93160	3786
12.93648	3265
12.94135	2880
12.94623	2623
12.95112	2463
12.95600	2387
12.96087	2387
12.96575	2444
12.97063	2550
12.97550	2739
12.98038	3056
12.98527	3505
12.99013	4075
12.99502	4825
12.99990	5951
13.00478	7793
13.00965	10723
13.01453	14933
13.01942	20243
13.02428	25859
13.02917	30308
13.03405	32042
13.03893	30386
13.04380	25920
13.04868	20066
13.05357	14374
13.05843	9913
13.06332	7022
13.06820	5475
13.07308	4824
13.07795	4657
13.08283	4694
13.08772	4745
13.09258	4689
13.09747	4499
13.10235	4204
13.10723	3855
13.11210	3530
13.11698	3298
13.12187	3174
13.12673	3133
13.13162	3142
13.13650	3165
13.14138	3181
13.14625	3198
13.15113	3219
13.15602	3237
13.16088	3243
13.16577	3234
13.17065	3217
13.17553	3194
13.18040	3159
13.18528	3117
13.19017	3092
13.19503	3107
13.19992	3177
13.20480	3297
13.20968	3424
13.21455	3514
13.21943	3565
13.22432	3605
13.22918	3649
13.23407	3728
13.23895	4024
13.24383	5040
13.24870	7904
13.25358	14968
13.25847	30555
13.26333	61424
13.26822	116394
13.27310	205272
13.27798	336029
13.28285	509192
13.28773	714992
13.29262	934339
13.29748	1134278
13.30237	1261521
13.30725	1254231
13.31213	1082694
13.31700	790951
13.32188	482463
13.32677	247431
13.33163	110614
13.33652	46553
13.34140	21128
13.34627	12356
13.35115	9928
13.35603	9823
13.36092	10738
13.36578	12326
13.37067	14432
13.37555	16842
13.38042	19407
13.38530	22151
13.39018	25077
13.39507	28141
13.39993	31460
13.40482	35151
13.40970	39144
13.41457	43374
13.41945	47767
13.42433	52174
13.42922	56605
13.43408	61153
13.43897	65577
13.44385	69618
13.44872	73612
13.45360	78042
13.45848	82770
13.46337	87349
13.46823	91689
13.47312	95012
13.47800	92121
13.48287	75157
13.48775	46207
13.49263	20049
13.49752	6907
13.50238	3442
13.50727	2941
13.51215	2790
13.51702	2667
13.52190	2561
13.52678	2472
13.53167	2406
13.53653	2371
13.54142	2369
13.54630	2400
13.55117	2469
13.55605	2584
13.56093	2739
13.56582	2912
13.57068	3091
13.57557	3262
13.58045	3387
13.58532	3454
13.59020	3506
13.59508	3599
13.59997	3781
13.60483	4066
13.60972	4423
13.61460	4809
13.61947	5175
13.62435	5437
13.62923	5482
13.63412	5254
13.63898	4792
13.64387	4198
13.64875	3594
13.65362	3075
13.65850	2691
13.66338	2453
13.66827	2336
13.67313	2276
13.67802	2238
13.68290	2224
13.68777	2231
13.69265	2252
13.69753	2286
13.70242	2330
13.70728	2409
13.71217	2619
13.71705	3131
13.72192	4130
13.72680	5744
13.73168	7948
13.73655	10447
13.74143	12698
13.74632	14109
13.75120	14349
13.75607	13549
13.76095	12130
13.76583	10498
13.77070	8965
13.77558	7737
13.78047	6874
13.78535	6383
13.79022	6287
13.79510	6577
13.79998	7188
13.80485	7962
13.80973	8608
13.81462	8856
13.81950	8636
13.82437	8005
13.82925	7067
13.83413	6002
13.83900	5031
13.84388	4297
13.84877	3806
13.85365	3492
13.85852	3296
13.86340	3192
13.86828	3187
13.87315	3282
13.87803	3503
13.88292	3963
13.88780	4801
13.89267	6112
13.89755	7955
13.90243	10305
13.90730	12961
13.91218	15572
13.91707	17753
13.92195	19143
13.92682	19453
13.93170	18629
13.93658	16923
13.94145	14844
13.94633	13209
13.95122	13152
13.95610	16003
13.96097	23275
13.96585	36741
13.97073	58181
13.97560	87929
13.98048	122779
13.98537	155612
13.99025	177387
13.99512	180518
14.00000	163339
14.00488	132162
14.00975	97087
14.01463	65919
14.01952	42093
14.02440	25734
14.02927	15335
14.03415	9173
14.03903	5845
14.04390	4263
14.04878	3628
14.05367	3411
14.05853	3340
14.06342	3314
14.06830	3281
14.07318	3220
14.07805	3181
14.08293	3243
14.08782	3524
14.09268	4251
14.09757	5792
14.10245	8601
14.10733	13057
14.11220	19143
14.11708	26163
14.12197	32715
14.12683	37072
14.13172	37897
14.13660	34868
14.14148	28828
14.14635	21490
14.15123	14687
14.15612	9535
14.16098	6206
14.16587	4318
14.17075	3364
14.17563	2944
14.18050	2804
14.18538	2773
14.19027	2759
14.19513	2745
14.20002	2733
14.20490	2730
14.20978	2741
14.21465	2757
14.21953	2776
14.22442	2797
14.22928	2817
14.23417	2871
14.23905	3036
14.24393	3384
14.24880	3923
14.25368	4555
14.25857	5113
14.26343	5409
14.26832	5314
14.27320	4878
14.27808	4282
14.28295	3701
14.28783	3266
14.29272	3030
14.29758	2962
14.30247	3001
14.30735	3085
14.31223	3166
14.31710	3207
14.32198	3189
14.32687	3121
14.33173	3047
14.33662	3029
14.34150	3106
14.34638	3276
14.35125	3514
14.35613	3782
14.36102	4004
14.36588	4098
14.37077	4038
14.37565	3849
14.38053	3598
14.38540	3386
14.39028	3331
14.39517	3578
14.40003	4315
14.40492	5793
14.40980	8302
14.41468	11984
14.41955	16632
14.42443	21701
14.42932	26329
14.43418	29368
14.43907	29854
14.44395	27626
14.44882	23436
14.45370	18595
14.45858	14370
14.46347	11414
14.46833	9642
14.47322	8586
14.47810	7793
14.48297	7010
14.48785	6174
14.49273	5329
14.49762	4567
14.50248	3978
14.50737	3580
14.51225	3322
14.51712	3135
14.52200	2997
14.52688	2931
14.53177	2973
14.53663	3177
14.54152	3645
14.54640	4532
14.55127	6002
14.55615	8177
14.56103	11049
14.56592	14346
14.57078	17508
14.57567	19824
14.58055	20648
14.58542	19742
14.59030	17431
14.59518	14358
14.60007	11221
14.60493	8575
14.60982	6655
14.61470	5406
14.61957	4631
14.62445	4129
14.62933	3778
14.63422	3522
14.63908	3324
14.64397	3162
14.64885	3036
14.65372	2942
14.65860	2881
14.66348	2873
14.66837	2974
14.67323	3325
14.67812	4322
14.68300	6907
14.68787	12917
14.69275	25309
14.69763	47840
14.70252	83532
14.70738	132398
14.71227	190155
14.71715	247704
14.72202	291513
14.72690	308201
14.73178	291736
14.73667	246790
14.74153	186373
14.74642	125927
14.75130	76774
14.75617	42951
14.76105	22701
14.76593	11923
14.77080	6732
14.77568	4403
14.78057	3380
14.78545	2912
14.79032	2692
14.79520	2605
14.80008	2599
14.80495	2642
14.80983	2721
14.81472	2872
14.81960	3170
14.82447	3711
14.82935	4638
14.83423	6094
14.83910	8112
14.84398	10507
14.84887	12819
14.85375	14469
14.85862	15021
14.86350	14393
14.86838	12916
14.87325	11122
14.87813	9469
14.88302	8258
14.88790	7612
14.89277	7481
14.89765	7699
14.90253	8023
14.90740	8228
14.91228	8201
14.91717	7911
14.92205	7402
14.92692	6855
14.93180	6476
14.93668	6365
14.94155	6503
14.94643	6772
14.95132	7028
14.95620	7174
14.96107	7161
14.96595	6977
14.97083	6632
14.97570	6160
14.98058	5621
14.98547	5078
14.99035	4573
14.99522	4137
15.00010	3787
15.00498	3524
15.00985	3329
15.01473	3169
15.01962	3020
15.02450	2871
15.02937	2733
15.03425	2619
15.03913	2526
15.04400	2446
15.04888	2387
15.05377	2371
15.05865	2415
15.06352	2582
15.06840	3018
15.07328	3919
15.07815	5502
15.08303	7973
15.08792	11375
15.09280	15363
15.09767	19130
15.10255	21632
15.10743	22128
15.11230	20538
15.11718	17333
15.12207	13340
15.12695	9525
15.13182	6578
15.13670	4668
15.14158	3604
15.14645	3111
15.15133	2974
15.15622	3036
15.16108	3150
15.16597	3207
15.17085	3181
15.17573	3091
15.18060	2973
15.18548	2893
15.19037	2920
15.19523	3072
15.20012	3313
15.20500	3572
15.20988	3779
15.21475	3883
15.21963	3848
15.22452	3680
15.22938	3425
15.23427	3140
15.23915	2868
15.24403	2654
15.24890	2533
15.25378	2484
15.25867	2446
15.26353	2407
15.26842	2395
15.27330	2414
15.27818	2451
15.28305	2504
15.28793	2575
15.29282	2646
15.29768	2695
15.30257	2726
15.30745	2751
15.31233	2767
15.31720	2776
15.32208	2799
15.32697	2858
15.33183	2968
15.33672	3124
15.34160	3309
15.34648	3513
15.35135	3675
15.35623	3718
15.36112	3626
15.36598	3432
15.37087	3183
15.37575	2946
15.38063	2760
15.38550	2617
15.39038	2508
15.39527	2438
15.40013	2390
15.40502	2355
15.40990	2346
15.41478	2358
15.41965	2363
15.42453	2363
15.42942	2386
15.43428	2463
15.43917	2640
15.44405	2962
15.44893	3440
15.45380	4059
15.45868	4756
15.46357	5360
15.46843	5661
15.47332	5574
15.47820	5150
15.48308	4533
15.48795	3930
15.49283	3495
15.49772	3246
15.50258	3142
15.50747	3161
15.51235	3290
15.51722	3503
15.52210	3771
15.52698	4092
15.53187	4468
15.53673	4928
15.54162	5539
15.54650	6354
15.55137	7296
15.55625	8154
15.56113	8659
15.56602	8602
15.57088	7962
15.57577	6941
15.58065	5828
15.58552	4840
15.59040	4089
15.59528	3602
15.60017	3341
15.60503	3226
15.60992	3180
15.61480	3173
15.61967	3214
15.62455	3309
15.62943	3457
15.63432	3672
15.63918	3995
15.64407	4470
15.64895	5145
15.65382	6086
15.65870	7423
15.66358	9402
15.66847	12339
15.67333	16477
15.67822	21760
15.68310	27535
15.68797	32563
15.69285	35561
15.69773	35776
15.70262	33236
15.70748	28700
15.71237	23337
15.71725	18238
15.72212	14090
15.72700	11131
15.73188	9225
15.73677	8023
15.74163	7238
15.74652	6711
15.75140	6286
15.75627	5840
15.76115	5378
15.76603	4949
15.77092	4571
15.77578	4290
15.78067	4205
15.78555	4405
15.79042	4932
15.79530	5774
15.80018	6801
15.80507	7715
15.80993	8218
15.81482	8175
15.81970	7612
15.82457	6698
15.82945	5708
15.83433	4871
15.83922	4256
15.84408	3811
15.84897	3457
15.85385	3145
15.85872	2866
15.86360	2636
15.86848	2470
15.87337	2377
15.87823	2362
15.88312	2417
15.88800	2534
15.89287	2700
15.89775	2898
15.90263	3090
15.90750	3230
15.91238	3297
15.91727	3309
15.92215	3277
15.92702	3204
15.93190	3095
15.93678	2963
15.94165	2830
15.94653	2710
15.95142	2611
15.95630	2532
15.96117	2464
15.96605	2402
15.97093	2352
15.97580	2329
15.98068	2342
15.98557	2384
15.99045	2443
15.99532	2519
16.00020	2606
16.00508	2685
16.00995	2744
16.01483	2813
16.01972	2940
16.02460	3121
16.02947	3317
16.03435	3519
16.03923	3714
16.04410	3847
16.04898	3888
16.05387	3837
16.05875	3693
16.06362	3488
16.06850	3269
16.07338	3057
16.07825	2869
16.08313	2734
16.08802	2671
16.09290	2662
16.09777	2687
16.10265	2753
16.10753	2897
16.11240	3164
16.11728	3572
16.12217	4115
16.12705	4790
16.13192	5550
16.13680	6290
16.14168	6969
16.14655	7678
16.15143	8608
16.15632	9958
16.16120	11858
16.16607	14313
16.17095	17124
16.17583	19786
16.18070	21533
16.18558	21700
16.19047	20135
16.19535	17270
16.20022	13930
16.20510	10928
16.20998	8700
16.21485	7273
16.21973	6435
16.22462	5899
16.22948	5438
16.23437	4936
16.23925	4379
16.24413	3817
16.24900	3331
16.25388	2985
16.25877	2786
16.26363	2696
16.26852	2682
16.27340	2746
16.27828	2905
16.28315	3156
16.28803	3474
16.29292	3801
16.29778	4050
16.30267	4160
16.30755	4114
16.31243	3927
16.31730	3670
16.32218	3458
16.32707	3356
16.33193	3348
16.33682	3381
16.34170	3397
16.34658	3353
16.35145	3235
16.35633	3071
16.36122	2912
16.36608	2790
16.37097	2711
16.37585	2662
16.38073	2624
16.38560	2605
16.39048	2616
16.39537	2632
16.40023	2616
16.40512	2564
16.41000	2498
16.41488	2435
16.41975	2382
16.42463	2349
16.42952	2334
16.43438	2327
16.43927	2331
16.44415	2366
16.44903	2446
16.45390	2589
16.45878	2821
16.46367	3142
16.46853	3512
16.47342	3897
16.47830	4283
16.48318	4622
16.48805	4846
16.49293	4895
16.49782	4721
16.50268	4339
16.50757	3869
16.51245	3441
16.51733	3118
16.52220	2934
16.52708	2929
16.53197	3126
16.53683	3501
16.54172	3964
16.54660	4393
16.55148	4677
16.55635	4743
16.56123	4589
16.56612	4300
16.57098	4032
16.57587	3987
16.58075	4344
16.58563	5221
16.59050	6622
16.59538	8363
16.60027	10111
16.60513	11487
16.61002	12169
16.61490	12064
16.61977	11393
16.62465	10499
16.62953	9600
16.63442	8822
16.63928	8257
16.64417	7898
16.64905	7697
16.65392	7622
16.65880	7585
16.66368	7466
16.66857	7190
16.67343	6706
16.67832	6000
16.68320	5154
16.68807	4328
16.69295	3658
16.69783	3210
16.70272	3003
16.70758	3033
16.71247	3281
16.71735	3703
16.72222	4239
16.72710	4828
16.73198	5446
16.73687	6127
16.74173	6863
16.74662	7530
16.75150	7936
16.75637	7924
16.76125	7470
16.76613	6690
16.77102	5750
16.77588	4805
16.78077	3985
16.78565	3368
16.79052	2967
16.79540	2735
16.80028	2612
16.80517	2551
16.81003	2521
16.81492	2497
16.81980	2477
16.82467	2469
16.82955	2476
16.83443	2500
16.83932	2550
16.84418	2627
16.84907	2723
16.85395	2817
16.85882	2885
16.86370	2913
16.86858	2902
16.87347	2875
16.87833	2857
16.88322	2866
16.88810	2917
16.89297	3032
16.89785	3236
16.90273	3576
16.90762	4114
16.91248	4912
16.91737	6015
16.92225	7401
16.92712	8903
16.93200	10158
16.93688	10776
16.94175	10609
16.94663	9765
16.95152	8485
16.95640	7098
16.96127	5928
16.96615	5160
16.97103	4777
16.97590	4633
16.98078	4578
16.98567	4529
16.99055	4475
16.99542	4421
17.00030	4369
17.00518	4359
17.01005	4468
17.01493	4805
17.01982	5516
17.02470	6749
17.02957	8570
17.03445	10881
17.03933	13325
17.04420	15302
17.04908	16201
17.05397	15717
17.05885	14010
17.06372	11597
17.06860	9057
17.07348	6834
17.07835	5174
17.08323	4106
17.08812	3512
17.09300	3236
17.09787	3154
17.10275	3172
17.10763	3230
17.11250	3302
17.11738	3369
17.12227	3391
17.12715	3341
17.13202	3236
17.13690	3135
17.14178	3073
17.14665	3028
17.15153	2983
17.15642	2957
17.16130	2963
17.16617	2990
17.17105	3029
17.17593	3078
17.18080	3131
17.18568	3184
17.19057	3227
17.19545	3239
17.20032	3206
17.20520	3123
17.21008	2997
17.21495	2844
17.21983	2684
17.22472	2551
17.22960	2480
17.23447	2459
17.23935	2454
17.24423	2453
17.24910	2460
17.25398	2468
17.25887	2462
17.26375	2441
17.26862	2424
17.27350	2431
17.27838	2465
17.28325	2531
17.28813	2638
17.29302	2786
17.29790	2969
17.30277	3160
17.30765	3306
17.31253	3357
17.31740	3291
17.32228	3135
17.32717	2950
17.33203	2789
17.33692	2672
17.34180	2591
17.34668	2546
17.35155	2553
17.35643	2624
17.36132	2758
17.36618	2963
17.37107	3256
17.37595	3624
17.38083	4010
17.38570	4341
17.39058	4546
17.39547	4572
17.40033	4440
17.40522	4199
17.41010	3870
17.41498	3491
17.41985	3145
17.42473	2876
17.42962	2677
17.43448	2549
17.43937	2494
17.44425	2507
17.44913	2581
17.45400	2715
17.45888	2898
17.46377	3103
17.46863	3294
17.47352	3448
17.47840	3558
17.48328	3605
17.48815	3573
17.49303	3478
17.49792	3355
17.50278	3209
17.50767	3038
17.51255	2871
17.51743	2743
17.52230	2661
17.52718	2619
17.53207	2609
17.53693	2624
17.54182	2655
17.54670	2696
17.55158	2732
