C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 20.D Thu Nov 27 14:38:57 2025
Start of data points
10.79500	13078
10.79988	16530
10.80475	20251
10.80963	23704
10.81452	26269
10.81940	27501
10.82427	27165
10.82915	25219
10.83403	22029
10.83890	18290
10.84378	14619
10.84867	11383
10.85355	8750
10.85842	6722
10.86330	5221
10.86818	4173
10.87305	3531
10.87793	3303
10.88282	3561
10.88770	4437
10.89257	6140
10.89745	8945
10.90233	13138
10.90720	18882
10.91208	26015
10.91697	33832
10.92185	40968
10.92672	45623
10.93160	46233
10.93648	42404
10.94135	35211
10.94623	26514
10.95112	18187
10.95600	11634
10.96087	7348
10.96575	4977
10.97063	3905
10.97550	3599
10.98038	3682
10.98527	3908
10.99015	4101
10.99502	4171
10.99990	4111
11.00478	3935
11.00965	3699
11.01453	3512
11.01942	3447
11.02430	3510
11.02917	3651
11.03405	3774
11.03893	3812
11.04380	3749
11.04868	3581
11.05357	3350
11.05845	3185
11.06332	3262
11.06820	3741
11.07308	4790
11.07795	6589
11.08283	9281
11.08772	12871
11.09260	17102
11.09747	21435
11.10235	25289
11.10723	28421
11.11210	31144
11.11698	34271
11.12187	38859
11.12673	45675
11.13162	54580
11.13650	64377
11.14138	72925
11.14625	77543
11.15113	76329
11.15602	69256
11.16088	57869
11.16577	44493
11.17065	31515
11.17553	20663
11.18040	12727
11.18528	7683
11.19017	4901
11.19503	3555
11.19992	3019
11.20480	2952
11.20968	3175
11.21455	3584
11.21943	4148
11.22432	4876
11.22918	5743
11.23407	6660
11.23895	7520
11.24383	8239
11.24870	8725
11.25358	8830
11.25847	8437
11.26333	7587
11.26822	6492
11.27310	5429
11.27798	4670
11.28285	4430
11.28773	4810
11.29262	5800
11.29748	7296
11.30237	8972
11.30725	10296
11.31213	10839
11.31700	10481
11.32188	9388
11.32677	7923
11.33163	6494
11.33652	5404
11.34140	4783
11.34628	4584
11.35115	4664
11.35603	4886
11.36092	5182
11.36578	5555
11.37067	5991
11.37555	6389
11.38043	6625
11.38530	6641
11.39018	6468
11.39507	6224
11.39993	6045
11.40482	6009
11.40970	6130
11.41458	6374
11.41945	6698
11.42433	7103
11.42922	7665
11.43408	8510
11.43897	9729
11.44385	11316
11.44872	13193
11.45360	15239
11.45848	17293
11.46337	19168
11.46823	20691
11.47312	21724
11.47800	22134
11.48287	21782
11.48775	20602
11.49263	18675
11.49752	16235
11.50238	13592
11.50727	11039
11.51215	8803
11.51702	7002
11.52190	5673
11.52678	4825
11.53167	4384
11.53653	4201
11.54142	4173
11.54630	4264
11.55117	4441
11.55605	4667
11.56093	4929
11.56582	5231
11.57068	5555
11.57557	5855
11.58045	6090
11.58532	6211
11.59020	6163
11.59508	5937
11.59997	5565
11.60483	5109
11.60972	4651
11.61460	4249
11.61947	3933
11.62435	3716
11.62923	3589
11.63412	3532
11.63898	3516
11.64387	3527
11.64875	3594
11.65362	3752
11.65850	4039
11.66338	4543
11.66827	5419
11.67313	6889
11.67802	9232
11.68290	12701
11.68777	17469
11.69265	23413
11.69753	29745
11.70242	35056
11.70728	37882
11.71217	37290
11.71705	33319
11.72192	27022
11.72680	19988
11.73168	13689
11.73657	9013
11.74143	6089
11.74632	4546
11.75120	3914
11.75607	3828
11.76095	4056
11.76583	4448
11.77072	4914
11.77558	5418
11.78047	5965
11.78535	6590
11.79022	7313
11.79510	8121
11.79998	8942
11.80487	9568
11.80973	9725
11.81462	9280
11.81950	8325
11.82437	7075
11.82925	5776
11.83413	4642
11.83900	3790
11.84388	3221
11.84877	2885
11.85365	2733
11.85852	2713
11.86340	2765
11.86828	2837
11.87315	2897
11.87803	2925
11.88292	2907
11.88780	2842
11.89267	2750
11.89755	2661
11.90243	2604
11.90730	2597
11.91218	2631
11.91707	2707
11.92195	2858
11.92682	3101
11.93170	3401
11.93658	3727
11.94145	4070
11.94633	4422
11.95122	4754
11.95610	4995
11.96097	5075
11.96585	4954
11.97073	4626
11.97560	4151
11.98048	3655
11.98537	3255
11.99025	2980
11.99512	2797
12.00000	2676
12.00488	2600
12.00975	2558
12.01463	2571
12.01952	2664
12.02440	2855
12.02927	3174
12.03415	3679
12.03903	4496
12.04390	5812
12.04878	7826
12.05367	10665
12.05855	14202
12.06342	17893
12.06830	20912
12.07318	22470
12.07805	22104
12.08293	19885
12.08782	16437
12.09270	12645
12.09757	9243
12.10245	6630
12.10733	4912
12.11220	3952
12.11708	3468
12.12197	3227
12.12685	3120
12.13172	3093
12.13660	3095
12.14148	3094
12.14635	3084
12.15123	3044
12.15612	2956
12.16098	2837
12.16587	2706
12.17075	2578
12.17563	2482
12.18050	2428
12.18538	2395
12.19027	2367
12.19513	2350
12.20002	2367
12.20490	2443
12.20978	2575
12.21465	2733
12.21953	2878
12.22442	2979
12.22928	3024
12.23417	3025
12.23905	3013
12.24393	3039
12.24880	3147
12.25368	3345
12.25857	3584
12.26343	3799
12.26832	3932
12.27320	3941
12.27808	3824
12.28295	3639
12.28783	3464
12.29272	3343
12.29758	3297
12.30247	3325
12.30735	3401
12.31223	3483
12.31710	3559
12.32198	3644
12.32687	3751
12.33173	3896
12.33662	4118
12.34150	4449
12.34638	4896
12.35125	5455
12.35613	6124
12.36102	6891
12.36588	7638
12.37077	8118
12.37565	8166
12.38053	7860
12.38540	7446
12.39028	7145
12.39517	7055
12.40003	7181
12.40492	7412
12.40980	7528
12.41468	7360
12.41955	6898
12.42443	6235
12.42932	5512
12.43418	4873
12.43907	4414
12.44395	4166
12.44883	4115
12.45370	4204
12.45858	4366
12.46347	4535
12.46833	4654
12.47322	4701
12.47810	4656
12.48298	4499
12.48785	4258
12.49273	3999
12.49762	3771
12.50248	3596
12.50737	3471
12.51225	3389
12.51713	3334
12.52200	3278
12.52688	3217
12.53177	3171
12.53663	3154
12.54152	3166
12.54640	3210
12.55127	3273
12.55615	3355
12.56103	3489
12.56592	3692
12.57078	3958
12.57567	4323
12.58055	4856
12.58542	5553
12.59030	6320
12.59518	7021
12.60007	7500
12.60493	7608
12.60982	7285
12.61470	6584
12.61957	5687
12.62445	4842
12.62933	4201
12.63422	3790
12.63908	3596
12.64397	3573
12.64885	3616
12.65372	3636
12.65860	3605
12.66348	3538
12.66837	3465
12.67323	3424
12.67812	3429
12.68300	3453
12.68787	3458
12.69275	3437
12.69763	3399
12.70252	3346
12.70738	3281
12.71227	3207
12.71715	3138
12.72202	3105
12.72690	3121
12.73178	3177
12.73667	3249
12.74153	3314
12.74642	3378
12.75130	3448
12.75617	3492
12.76105	3478
12.76593	3431
12.77082	3376
12.77568	3312
12.78057	3259
12.78545	3233
12.79032	3226
12.79520	3255
12.80008	3342
12.80497	3491
12.80983	3760
12.81472	4342
12.81960	5692
12.82447	8745
12.82935	15049
12.83423	26746
12.83912	46435
12.84398	75993
12.84887	114640
12.85375	157778
12.85862	196650
12.86350	220638
12.86838	222608
12.87327	202307
12.87813	165720
12.88302	122608
12.88790	82667
12.89277	51927
12.89765	31793
12.90253	20345
12.90740	14412
12.91228	11259
12.91717	9239
12.92205	7609
12.92692	6184
12.93180	5052
12.93668	4294
12.94155	3859
12.94643	3640
12.95132	3548
12.95620	3527
12.96107	3565
12.96595	3660
12.97083	3814
12.97570	4035
12.98058	4348
12.98547	4836
12.99035	5695
12.99522	7237
13.00010	9824
13.00498	13735
13.00985	18963
13.01473	24944
13.01962	30390
13.02450	33719
13.02937	33869
13.03425	30806
13.03913	25557
13.04400	19701
13.04888	14564
13.05377	10742
13.05865	8209
13.06352	6670
13.06840	5797
13.07328	5288
13.07815	4931
13.08303	4658
13.08792	4476
13.09280	4371
13.09767	4296
13.10255	4230
13.10743	4186
13.11230	4181
13.11718	4220
13.12207	4287
13.12695	4359
13.13182	4427
13.13670	4494
13.14158	4573
13.14645	4662
13.15133	4732
13.15622	4766
13.16110	4752
13.16597	4689
13.17085	4597
13.17573	4499
13.18060	4405
13.18548	4322
13.19037	4273
13.19525	4278
13.20012	4301
13.20500	4287
13.20988	4253
13.21475	4246
13.21963	4270
13.22452	4334
13.22938	4569
13.23427	5385
13.23915	7880
13.24403	14673
13.24890	30928
13.25378	65265
13.25867	129581
13.26353	236500
13.26842	395487
13.27330	608379
13.27818	866090
13.28305	1147545
13.28793	1416503
13.29282	1618881
13.29768	1688490
13.30257	1567819
13.30745	1255185
13.31233	842619
13.31720	468805
13.32208	218863
13.32697	89611
13.33183	35586
13.33672	16623
13.34160	10924
13.34648	9668
13.35135	9945
13.35623	10966
13.36112	12552
13.36598	14724
13.37087	17553
13.37575	21002
13.38063	24945
13.38550	29258
13.39038	33810
13.39527	38471
13.40013	43194
13.40502	48086
13.40990	53363
13.41478	59149
13.41965	65282
13.42453	71401
13.42942	77274
13.43428	82893
13.43917	88238
13.44405	93370
13.44893	98602
13.45380	104041
13.45868	109609
13.46357	115590
13.46843	122100
13.47332	128575
13.47820	134527
13.48308	139977
13.48795	145027
13.49283	149822
13.49772	154885
13.50258	160590
13.50747	166466
13.51235	172038
13.51723	177703
13.52210	183875
13.52698	188965
13.53187	182970
13.53673	149261
13.54162	90305
13.54650	36555
13.55138	10298
13.55625	4241
13.56113	3776
13.56602	3740
13.57088	3749
13.57577	3753
13.58065	3734
13.58553	3704
13.59040	3691
13.59528	3730
13.60017	3839
13.60503	3984
13.60992	4095
13.61480	4119
13.61967	4033
13.62455	3854
13.62943	3641
13.63432	3475
13.63918	3401
13.64407	3400
13.64895	3438
13.65382	3482
13.65870	3474
13.66358	3392
13.66847	3266
13.67333	3136
13.67822	3037
13.68310	2989
13.68797	2984
13.69285	3008
13.69773	3048
13.70262	3097
13.70748	3165
13.71237	3288
13.71725	3525
13.72212	3981
13.72700	4768
13.73188	5908
13.73677	7244
13.74163	8526
13.74652	9576
13.75140	10300
13.75627	10656
13.76115	10726
13.76603	10664
13.77092	10588
13.77578	10603
13.78067	10887
13.78555	11626
13.79042	12896
13.79530	14615
13.80018	16446
13.80507	17788
13.80993	18076
13.81482	17123
13.81970	15141
13.82457	12618
13.82945	10099
13.83433	7957
13.83922	6341
13.84408	5263
13.84897	4621
13.85385	4254
13.85872	4062
13.86360	4030
13.86848	4188
13.87337	4626
13.87823	5515
13.88312	7126
13.88800	9784
13.89287	13709
13.89775	18900
13.90263	25017
13.90752	31254
13.91238	36572
13.91727	40063
13.92215	41015
13.92702	39108
13.93190	34804
13.93678	29409
13.94165	25019
13.94653	24582
13.95142	32017
13.95630	52641
13.96117	93235
13.96605	160863
13.97093	260016
13.97580	387452
13.98068	527053
13.98557	651568
13.99045	732653
13.99532	751025
14.00020	702297
14.00508	599365
14.00995	467723
14.01483	334104
14.01972	217974
14.02460	129569
14.02947	70469
14.03435	35669
14.03923	17503
14.04410	9079
14.04898	5610
14.05387	4335
14.05875	3910
14.06362	3764
14.06850	3721
14.07338	3766
14.07825	3935
14.08313	4345
14.08802	5220
14.09290	6897
14.09777	9735
14.10265	13897
14.10753	19158
14.11240	24838
14.11728	29754
14.12217	32493
14.12705	32157
14.13192	28836
14.13680	23491
14.14168	17539
14.14655	12270
14.15143	8368
14.15632	5877
14.16120	4474
14.16607	3774
14.17095	3464
14.17583	3323
14.18070	3223
14.18558	3121
14.19047	3025
14.19535	2953
14.20022	2922
14.20510	2941
14.20998	2990
14.21485	3046
14.21973	3110
14.22462	3183
14.22950	3250
14.23437	3302
14.23925	3365
14.24413	3477
14.24900	3646
14.25388	3862
14.25877	4085
14.26365	4229
14.26852	4230
14.27340	4094
14.27828	3870
14.28315	3621
14.28803	3426
14.29292	3355
14.29780	3408
14.30267	3523
14.30755	3635
14.31243	3700
14.31730	3683
14.32218	3605
14.32707	3556
14.33193	3620
14.33682	3813
14.34170	4110
14.34658	4481
14.35145	4860
14.35633	5147
14.36122	5259
14.36608	5174
14.37097	4939
14.37585	4713
14.38073	4883
14.38560	6211
14.39048	10178
14.39537	19605
14.40023	38958
14.40512	73809
14.41000	128591
14.41488	202468
14.41975	286394
14.42463	363735
14.42952	414520
14.43438	422994
14.43927	385286
14.44415	312588
14.44903	226540
14.45390	147932
14.45878	88006
14.46367	48605
14.46853	26132
14.47342	14931
14.47830	9925
14.48318	7821
14.48805	6889
14.49293	6349
14.49782	5922
14.50268	5542
14.50757	5202
14.51245	4907
14.51733	4698
14.52220	4737
14.52708	5467
14.53197	7807
14.53683	13470
14.54172	25190
14.54660	46392
14.55148	79849
14.55635	125454
14.56123	178561
14.56612	229356
14.57098	264097
14.57587	271365
14.58075	249258
14.58563	205492
14.59050	152456
14.59538	102297
14.60027	62802
14.60513	36056
14.61002	20222
14.61490	11895
14.61978	7860
14.62465	5942
14.62953	4971
14.63442	4426
14.63928	4076
14.64417	3815
14.64905	3639
14.65393	3586
14.65880	3677
14.66368	4026
14.66857	5100
14.67343	8133
14.67832	15899
14.68320	33842
14.68807	70634
14.69295	137116
14.69783	242432
14.70272	386280
14.70758	551043
14.71247	702496
14.71735	801357
14.72222	818082
14.72710	746904
14.73198	611461
14.73687	450770
14.74173	299046
14.74662	178055
14.75150	95885
14.75637	47751
14.76125	22875
14.76613	11373
14.77102	6510
14.77588	4540
14.78077	3731
14.78565	3380
14.79052	3207
14.79540	3114
14.80028	3094
14.80517	3168
14.81003	3389
14.81492	3866
14.81980	4732
14.82467	6136
14.82955	8233
14.83443	10964
14.83932	13919
14.84418	16458
14.84907	17945
14.85395	18008
14.85882	16745
14.86370	14660
14.86858	12397
14.87347	10516
14.87833	9343
14.88322	8941
14.88810	9151
14.89297	9682
14.89785	10222
14.90273	10520
14.90762	10429
14.91248	9904
14.91737	9047
14.92225	8144
14.92712	7498
14.93200	7190
14.93688	7140
14.94177	7253
14.94663	7405
14.95152	7440
14.95640	7298
14.96127	7028
14.96615	6665
14.97103	6196
14.97592	5656
14.98078	5142
14.98567	4720
14.99055	4378
14.99542	4096
15.00030	3876
15.00518	3688
15.01005	3507
15.01493	3350
15.01982	3212
15.02470	3075
15.02957	2967
15.03445	2896
15.03933	2823
15.04420	2737
15.04908	2671
15.05397	2648
15.05885	2666
15.06372	2714
15.06860	2802
15.07348	2960
15.07835	3189
15.08323	3474
15.08812	3785
15.09300	4068
15.09787	4270
15.10275	4350
15.10763	4279
15.11250	4072
15.11738	3780
15.12227	3475
15.12715	3248
15.13202	3164
15.13690	3207
15.14178	3314
15.14665	3450
15.15153	3596
15.15642	3695
15.16130	3688
15.16617	3587
15.17105	3451
15.17593	3335
15.18080	3303
15.18568	3417
15.19057	3687
15.19545	4068
15.20032	4483
15.20520	4813
15.21008	4951
15.21495	4874
15.21983	4625
15.22472	4271
15.22960	3880
15.23447	3507
15.23935	3207
15.24423	3014
15.24910	2927
15.25398	2926
15.25887	2977
15.26375	3047
15.26862	3129
15.27350	3232
15.27838	3344
15.28325	3434
15.28813	3474
15.29302	3473
15.29790	3467
15.30277	3472
15.30765	3479
15.31253	3486
15.31740	3514
15.32228	3601
15.32717	3776
15.33203	4023
15.33692	4305
15.34180	4579
15.34668	4751
15.35155	4738
15.35643	4541
15.36132	4220
15.36618	3866
15.37107	3560
15.37595	3335
15.38083	3173
15.38570	3041
15.39058	2931
15.39547	2854
15.40033	2805
15.40522	2778
15.41010	2786
15.41498	2814
15.41985	2823
15.42473	2831
15.42962	2917
15.43448	3145
15.43937	3557
15.44425	4205
15.44913	5096
15.45400	6083
15.45888	6902
15.46377	7317
15.46863	7209
15.47352	6632
15.47840	5808
15.48328	4999
15.48815	4364
15.49303	3956
15.49792	3775
15.50278	3773
15.50767	3889
15.51255	4117
15.51743	4485
15.52230	5023
15.52718	5794
15.53207	6929
15.53693	8557
15.54182	10657
15.54670	12950
15.55158	14914
15.55645	15943
15.56133	15663
15.56622	14136
15.57108	11795
15.57597	9267
15.58085	7127
15.58573	5621
15.59060	4708
15.59548	4252
15.60037	4091
15.60523	4059
15.61012	4063
15.61500	4070
15.61988	4074
15.62475	4126
15.62963	4290
15.63452	4587
15.63938	5077
15.64427	6020
15.64915	8110
15.65403	12899
15.65890	23271
15.66378	43668
15.66867	79435
15.67353	134064
15.67842	205188
15.68330	281857
15.68818	345386
15.69305	376656
15.69793	366409
15.70282	319535
15.70768	251157
15.71257	178821
15.71745	115844
15.72232	68877
15.72720	38402
15.73208	20856
15.73697	11744
15.74183	7450
15.74672	5559
15.75160	4752
15.75647	4416
15.76135	4279
15.76623	4246
15.77112	4333
15.77598	4617
15.78087	5192
15.78575	6137
15.79062	7412
15.79550	8782
15.80038	9885
15.80527	10408
15.81013	10251
15.81502	9565
15.81990	8643
15.82477	7751
15.82965	7019
15.83453	6426
15.83942	5871
15.84428	5276
15.84917	4651
15.85405	4069
15.85892	3588
15.86380	3231
15.86868	3003
15.87357	2906
15.87843	2935
15.88332	3090
15.88820	3352
15.89307	3682
15.89795	4037
15.90283	4375
15.90772	4646
15.91258	4814
15.91747	4861
15.92235	4785
15.92722	4596
15.93210	4319
15.93698	3990
15.94187	3672
15.94673	3413
15.95162	3222
15.95650	3090
15.96137	2994
15.96625	2915
15.97113	2879
15.97602	2912
15.98088	2997
15.98577	3105
15.99065	3217
15.99552	3328
16.00040	3444
16.00528	3586
16.01017	3806
16.01503	4148
16.01992	4593
16.02480	5061
16.02967	5461
16.03455	5700
16.03943	5712
16.04432	5499
16.04918	5125
16.05407	4659
16.05895	4180
16.06382	3787
16.06870	3535
16.07358	3406
16.07845	3349
16.08333	3335
16.08822	3358
16.09310	3398
16.09797	3447
16.10285	3558
16.10773	3833
16.11260	4361
16.11748	5213
16.12237	6481
16.12725	8292
16.13212	10977
16.13700	15545
16.14188	24447
16.14675	42182
16.15163	74734
16.15652	127072
16.16140	200084
16.16627	288601
16.17115	378506
16.17603	446363
16.18090	469962
16.18578	441979
16.19067	372232
16.19555	281283
16.20042	191924
16.20530	119914
16.21018	70099
16.21505	39876
16.21993	23662
16.22482	15567
16.22970	11262
16.23457	8550
16.23945	6637
16.24433	5297
16.24920	4449
16.25408	4024
16.25897	3921
16.26385	4003
16.26872	4154
16.27360	4309
16.27848	4419
16.28335	4438
16.28823	4336
16.29312	4118
16.29800	3846
16.30287	3587
16.30775	3358
16.31263	3156
16.31750	2995
16.32238	2882
16.32727	2804
16.33215	2752
16.33702	2715
16.34190	2682
16.34678	2661
16.35165	2668
16.35653	2690
16.36142	2697
16.36630	2680
16.37117	2664
16.37605	2673
16.38093	2718
16.38580	2796
16.39068	2893
16.39557	2978
16.40045	3027
16.40532	3051
16.41020	3063
16.41508	3052
16.41995	3012
16.42483	2960
16.42972	2916
16.43460	2893
16.43947	2914
16.44435	3008
16.44923	3217
16.45410	3574
16.45898	4062
16.46387	4633
16.46873	5220
16.47362	5714
16.47850	6028
16.48338	6150
16.48825	6076
16.49313	5789
16.49802	5314
16.50288	4734
16.50777	4187
16.51265	3829
16.51753	3795
16.52240	4189
16.52728	5062
16.53217	6337
16.53703	7763
16.54192	9015
16.54680	9811
16.55168	9926
16.55655	9302
16.56143	8205
16.56632	7145
16.57118	6615
16.57607	6956
16.58095	8298
16.58583	10533
16.59070	13339
16.59558	16175
16.60047	18437
16.60533	19812
16.61022	20381
16.61510	20420
16.61998	20223
16.62485	19948
16.62973	19597
16.63462	19176
16.63948	18774
16.64437	18439
16.64925	18014
16.65413	17235
16.65900	15961
16.66388	14212
16.66877	12112
16.67363	9861
16.67852	7711
16.68340	5913
16.68828	4587
16.69315	3692
16.69803	3154
16.70292	2926
16.70778	2981
16.71267	3340
16.71755	4138
16.72243	5571
16.72730	7750
16.73218	10588
16.73707	13734
16.74193	16592
16.74682	18452
16.75170	18717
16.75658	17227
16.76145	14458
16.76633	11286
16.77122	8498
16.77608	6506
16.78097	5367
16.78585	4922
16.79072	4947
16.79560	5201
16.80048	5440
16.80537	5484
16.81023	5288
16.81512	4886
16.82000	4364
16.82487	3851
16.82975	3451
16.83463	3198
16.83952	3085
16.84438	3086
16.84927	3156
16.85415	3245
16.85902	3309
16.86390	3327
16.86878	3310
16.87367	3287
16.87853	3289
16.88342	3366
16.88830	3607
16.89317	4189
16.89805	5366
16.90293	7440
16.90782	10776
16.91268	15628
16.91757	21651
16.92245	27769
16.92732	32683
16.93220	35199
16.93708	34450
16.94197	30521
16.94683	24616
16.95172	18361
16.95660	13067
16.96147	9317
16.96635	7001
16.97123	5714
16.97612	5069
16.98098	4772
16.98587	4629
16.99075	4538
16.99562	4467
17.00050	4456
17.00538	4603
17.01027	5028
17.01513	5843
17.02002	7148
17.02490	8964
17.02977	11096
17.03465	13083
17.03953	14371
17.04442	14582
17.04928	13670
17.05417	11887
17.05905	9671
17.06392	7514
17.06880	5798
17.07368	4664
17.07857	4035
17.08343	3745
17.08832	3671
17.09320	3758
17.09807	3965
17.10295	4211
17.10783	4416
17.11272	4540
17.11758	4549
17.12247	4412
17.12735	4179
17.13222	3966
17.13710	3864
17.14198	3897
17.14685	4016
17.15173	4156
17.15662	4278
17.16150	4361
17.16637	4379
17.17125	4323
17.17613	4220
17.18100	4121
17.18588	4063
17.19077	4055
17.19565	4108
17.20052	4227
17.20540	4383
17.21028	4517
17.21515	4559
17.22003	4454
17.22492	4213
17.22980	3905
17.23467	3581
17.23955	3267
17.24443	3011
17.24930	2848
17.25418	2765
17.25907	2731
17.26395	2723
17.26882	2726
17.27370	2748
17.27858	2805
17.28345	2883
17.28833	2956
17.29322	3009
17.29810	3036
17.30297	3042
17.30785	3034
17.31273	2995
17.31760	2932
17.32248	2882
17.32737	2868
17.33225	2887
17.33712	2925
17.34200	2971
17.34688	3038
17.35175	3159
17.35663	3357
17.36152	3658
17.36640	4119
17.37127	4770
17.37615	5539
17.38103	6279
17.38590	6854
17.39078	7134
17.39567	7023
17.40055	6578
17.40542	5941
17.41030	5198
17.41518	4451
17.42005	3839
17.42493	3435
17.42982	3234
17.43470	3215
17.43957	3385
17.44445	3793
17.44933	4521
17.45420	5702
17.45908	7489
17.46397	9916
17.46885	12765
17.47372	15572
17.47860	17792
17.48348	18901
17.48835	18479
17.49323	16532
17.49812	13625
17.50298	10523
17.50787	7815
17.51275	5807
17.51763	4551
17.52250	3912
17.52738	3677
17.53227	3656
17.53713	3742
17.54202	3883
17.54690	4040
17.55178	4167
