C:\GCMS2 DATA\ILYA\Danica project\Danica Scan Sample 21 .D Wed Nov 26 12:25:44 2025
Start of data points
5.10168	5.901107E+07
5.10900	5.807118E+07
5.11632	5.731868E+07
5.12365	5.671665E+07
5.13097	5.623706E+07
5.13828	5.587876E+07
5.14562	5.561465E+07
5.15293	5.542737E+07
5.16025	5.53028E+07
5.16758	5.523513E+07
5.17490	5.517614E+07
5.18222	5.511212E+07
5.18955	5.504132E+07
5.19687	5.49731E+07
5.20418	5.491295E+07
5.21152	5.484938E+07
5.21883	5.477831E+07
5.22615	5.473938E+07
5.23348	5.473595E+07
5.24080	5.474871E+07
5.24812	5.473224E+07
5.25543	5.469396E+07
5.26277	5.466708E+07
5.27008	5.466719E+07
5.27740	5.466766E+07
5.28473	5.462577E+07
5.29205	5.455182E+07
5.29937	5.449012E+07
5.30670	5.446154E+07
5.31402	5.442679E+07
5.32133	5.43667E+07
5.32867	5.429492E+07
5.33598	5.424674E+07
5.34330	5.421882E+07
5.35063	5.41745E+07
5.35795	5.409186E+07
5.36527	5.400033E+07
5.37260	5.391366E+07
5.37992	5.382069E+07
5.38723	5.369662E+07
5.39457	5.358449E+07
5.40188	5.341518E+07
5.40920	5.320158E+07
5.41653	5.291926E+07
5.42385	5.253251E+07
5.43117	5.208637E+07
5.43850	5.15709E+07
5.44582	5.1006E+07
5.45313	5.039862E+07
5.46047	4.979301E+07
5.46778	4.918306E+07
5.47510	4.864469E+07
5.48243	4.80053E+07
5.48975	4.751655E+07
5.49707	4.70713E+07
5.50438	4.667178E+07
5.51172	4.629799E+07
5.51903	4.595071E+07
5.52635	4.562883E+07
5.53368	4.535389E+07
5.54100	4.510683E+07
5.54832	4.346766E+07
5.55565	4.317548E+07
5.56297	4.291107E+07
5.57028	4.267056E+07
5.57762	4.239613E+07
5.58493	4.220537E+07
5.59225	4.20332E+07
5.59958	4.186882E+07
5.60690	4.172728E+07
5.61422	4.167262E+07
5.62155	4.130067E+07
5.62887	4.124891E+07
5.63618	4.119924E+07
5.64352	4.112639E+07
5.65083	4.101387E+07
5.65815	4.090148E+07
5.66548	4.085301E+07
5.67280	4.081414E+07
5.68012	4.079372E+07
5.68745	4.077314E+07
5.69477	4.072362E+07
5.70208	4.067285E+07
5.70942	4.062581E+07
5.71673	4.058694E+07
5.72405	4.055078E+07
5.73138	4.047796E+07
5.73870	4.044627E+07
5.74602	4.04127E+07
5.75335	4.038896E+07
5.76067	4.037125E+07
5.76798	4.031978E+07
5.77530	4.009994E+07
5.78263	4.02264E+07
5.78995	4.002573E+07
5.79727	4.000404E+07
5.80460	4.000917E+07
5.81192	4.014433E+07
5.81923	4.009437E+07
5.82657	4.006662E+07
5.83388	4.005966E+07
5.84120	3.98233E+07
5.84853	3.978958E+07
5.85585	3.992267E+07
5.86317	3.991686E+07
5.87050	3.992102E+07
5.87782	3.988987E+07
5.88513	3.98651E+07
5.89247	3.981189E+07
5.89978	3.977646E+07
5.90710	3.976741E+07
5.91443	3.979602E+07
5.92175	3.979201E+07
5.92907	3.96013E+07
5.93640	3.952834E+07
5.94372	3.956545E+07
5.95103	3.973714E+07
5.95837	3.974764E+07
5.96568	3.961642E+07
5.97300	3.968209E+07
5.98033	3.965428E+07
5.98765	3.965067E+07
5.99497	3.96483E+07
6.00230	3.963152E+07
6.00962	3.959371E+07
6.01693	3.954091E+07
6.02425	3.935678E+07
6.03158	3.932948E+07
6.03890	3.93464E+07
6.04622	3.950257E+07
6.05355	3.948572E+07
6.06087	3.916367E+07
6.06818	3.914715E+07
6.07552	3.90982E+07
6.08283	3.905143E+07
6.09015	3.904182E+07
6.09748	3.916197E+07
6.10480	3.900022E+07
6.11212	3.883678E+07
6.11945	3.881735E+07
6.12677	3.890847E+07
6.13408	3.889094E+07
6.14142	3.88532E+07
6.14873	3.882784E+07
6.15605	3.895508E+07
6.16338	3.875496E+07
6.17070	3.873596E+07
6.17802	3.871083E+07
6.18535	3.884283E+07
6.19267	3.891598E+07
6.19998	3.888199E+07
6.20732	3.874706E+07
6.21463	3.87727E+07
6.22195	3.875609E+07
6.22928	3.866391E+07
6.23660	3.850023E+07
6.24392	3.85242E+07
6.25125	3.854388E+07
6.25857	3.868464E+07
6.26588	3.810575E+07
6.27320	3.696163E+07
6.28053	3.628692E+07
6.28785	3.582402E+07
6.29517	3.575254E+07
6.30250	3.574433E+07
6.30982	3.57325E+07
6.31713	3.570604E+07
6.32447	3.569968E+07
6.33178	3.566741E+07
6.33910	3.567372E+07
6.34643	3.564754E+07
6.35375	3.563725E+07
6.36107	3.563317E+07
6.36840	3.562068E+07
6.37572	3.560216E+07
6.38303	3.558703E+07
6.39037	3.555694E+07
6.39768	3.55777E+07
6.40500	3.557721E+07
6.41233	3.559107E+07
6.41965	3.559182E+07
6.42697	3.557963E+07
6.43430	3.559777E+07
6.44162	3.557456E+07
6.44893	3.561568E+07
6.45627	3.558714E+07
6.46358	3.564912E+07
6.47090	3.562966E+07
6.47823	3.56414E+07
6.48555	3.565045E+07
6.49287	3.563147E+07
6.50020	3.560636E+07
6.50752	3.561393E+07
6.51483	3.559878E+07
6.52215	3.567372E+07
6.52948	3.568278E+07
6.53680	3.567219E+07
6.54412	3.56639E+07
6.55145	3.557581E+07
6.55877	3.557166E+07
6.56608	3.561272E+07
6.57342	3.559876E+07
6.58073	3.55999E+07
6.58805	3.559713E+07
6.59538	3.555138E+07
6.60270	3.556799E+07
6.61002	3.561898E+07
6.61735	3.561264E+07
6.62467	3.554152E+07
6.63198	3.550589E+07
6.63932	3.550252E+07
6.64663	3.550431E+07
6.65395	3.549313E+07
6.66128	3.547724E+07
6.66860	3.547064E+07
6.67592	3.546353E+07
6.68325	3.54666E+07
6.69057	3.546898E+07
6.69788	3.547782E+07
6.70522	3.55176E+07
6.71253	3.550716E+07
6.71985	3.5506E+07
6.72718	3.549329E+07
6.73450	3.54417E+07
6.74182	3.542352E+07
6.74915	3.542142E+07
6.75647	3.540135E+07
6.76378	3.54023E+07
6.77110	3.539581E+07
6.77843	3.538478E+07
6.78575	3.545428E+07
6.79307	3.549013E+07
6.80040	3.587706E+07
6.80772	3.536156E+07
6.81503	3.073833E+07
6.82237	2.48219E+07
6.82968	2.902878E+07
6.83700	3.935014E+07
6.84433	3.71742E+07
6.85165	2.046382E+07
6.85897	6421156
6.86630	2342791
6.87362	2277267
6.88093	2293404
6.88827	2477078
6.89558	2862781
6.90290	3500296
6.91023	4069192
6.91755	4059806
6.92487	3475013
6.93220	2998654
6.93952	2914311
6.94683	3196384
6.95417	3734731
6.96148	4585130
6.96880	5421201
6.97613	5570649
6.98345	4635223
6.99077	3185555
6.99810	1880976
7.00542	1148623
7.01273	929761
7.02007	935613
7.02738	972841
7.03470	1020789
7.04202	1108920
7.04935	1222400
7.05667	1339072
7.06398	1521523
7.07132	2215546
7.07863	4505974
7.08595	9551411
7.09328	1.62998E+07
7.10060	1.999924E+07
7.10792	1.668149E+07
7.11525	9087239
7.12257	3375764
7.12988	1413630
7.13722	1182304
7.14453	1266059
7.15185	1534948
7.15918	2093937
7.16650	2772314
7.17382	2978475
7.18115	2376108
7.18847	1453739
7.19578	915414
7.20312	907312
7.21043	1126246
7.21775	1336436
7.22508	1664019
7.23240	2508497
7.23972	4147052
7.24705	6489639
7.25437	9205214
7.26168	1.204209E+07
7.26902	1.487316E+07
7.27633	1.763139E+07
7.28365	1.932974E+07
7.29098	1.748364E+07
7.29830	1.155356E+07
7.30562	5314357
7.31293	2275017
7.32027	1831624
7.32758	2046382
7.33490	2225275
7.34223	2372209
7.34955	2549396
7.35687	2803256
7.36420	3084608
7.37152	3302742
7.37883	3470944
7.38617	3658008
7.39348	3884309
7.40080	4125887
7.40813	4389092
7.41545	4715263
7.42277	5136596
7.43010	5596148
7.43742	6003517
7.44473	6287833
7.45207	6474716
7.45938	6623558
7.46670	6810913
7.47403	7105472
7.48135	7524792
7.48867	8033725
7.49600	8618346
7.50332	9305248
7.51063	1.013898E+07
7.51797	1.113749E+07
7.52528	1.233008E+07
7.53260	1.382322E+07
7.53993	1.592323E+07
7.54725	1.935295E+07
7.55457	2.525736E+07
7.56188	3.355788E+07
7.56922	4.039539E+07
7.57653	3.923394E+07
7.58385	2.809016E+07
7.59118	1.3963E+07
7.59850	4931541
7.60582	1988029
7.61315	1631058
7.62047	1693545
7.62778	1762723
7.63512	1786107
7.64243	1767323
7.64975	1822596
7.65708	2102572
7.66440	2721030
7.67172	3612932
7.67905	4497530
7.68637	5156772
7.69368	5785634
7.70102	6727321
7.70833	7679465
7.71565	7709340
7.72298	6544440
7.73030	5176243
7.73762	4531955
7.74495	4539833
7.75227	4746374
7.75958	4977959
7.76692	5264661
7.77423	5592153
7.78155	5946356
7.78888	6312280
7.79620	6716716
7.80352	7215177
7.81085	7832505
7.81817	8590424
7.82548	9561686
7.83280	1.08806E+07
7.84013	1.284086E+07
7.84745	1.593844E+07
7.85477	2.032969E+07
7.86210	2.455506E+07
7.86942	2.510608E+07
7.87673	1.988067E+07
7.88407	1.165071E+07
7.89138	5419155
7.89870	2902848
7.90603	2528586
7.91335	2778133
7.92067	3175987
7.92800	3696105
7.93532	4389199
7.94263	5411561
7.94997	6590030
7.95728	7286920
7.96460	6795105
7.97193	5099800
7.97925	3007188
7.98657	1390442
7.99390	596940
8.00122	354597
8.00853	305680
8.01587	280733
8.02318	261086
8.03050	250022
8.03783	250172
8.04515	257358
8.05247	268529
8.05980	283622
8.06712	302386
8.07443	322978
8.08175	343864
8.08908	368312
8.09640	402602
8.10372	451602
8.11105	500594
8.11837	532683
8.12568	554224
8.13302	595340
8.14033	681668
8.14765	822597
8.15498	1003947
8.16230	1204121
8.16962	1411919
8.17695	1639971
8.18427	1894821
8.19158	2176495
8.19892	2484475
8.20623	2840573
8.21355	3293781
8.22088	3913039
8.22820	4772868
8.23552	5982695
8.24285	7791463
8.25017	1.04334E+07
8.25748	1.340254E+07
8.26482	1.518051E+07
8.27213	1.390326E+07
8.27945	9727352
8.28678	5139577
8.29410	2138878
8.30142	855408
8.30875	448173
8.31607	314592
8.32338	259878
8.33070	242844
8.33803	245530
8.34535	246871
8.35267	239107
8.36000	219379
8.36732	202100
8.37463	191643
8.38197	197589
8.38928	210072
8.39660	221244
8.40393	219205
8.41125	206327
8.41857	188082
8.42590	173266
8.43322	168714
8.44053	173845
8.44787	186040
8.45518	198746
8.46250	210190
8.46983	219156
8.47715	228882
8.48447	241479
8.49180	261287
8.49912	289526
8.50643	314122
8.51377	342012
8.52108	372472
8.52840	413260
8.53573	458002
8.54305	519907
8.55037	615419
8.55770	774500
8.56502	1018557
8.57233	1289087
8.57967	1442929
8.58698	1345231
8.59430	1020984
8.60162	656443
8.60895	391766
8.61627	260343
8.62358	211685
8.63092	193424
8.63823	184546
8.64555	182111
8.65288	186754
8.66020	194505
8.66752	200959
8.67485	205146
8.68217	212576
8.68948	233763
8.69682	300169
8.70413	456868
8.71145	705507
8.71878	937768
8.72610	987968
8.73342	821770
8.74075	558478
8.74807	353474
8.75538	252233
8.76272	223638
8.77003	223126
8.77735	228154
8.78468	230220
8.79200	225813
8.79932	210979
8.80665	190008
8.81397	168738
8.82128	151553
8.82862	141286
8.83593	137160
8.84325	135939
8.85057	137209
8.85790	138256
8.86522	141401
8.87253	144584
8.87987	148983
8.88718	154017
8.89450	157660
8.90183	157912
8.90915	157106
8.91647	155555
8.92380	157289
8.93112	160461
8.93843	163950
8.94577	164189
8.95308	156383
8.96040	151194
8.96773	151838
8.97505	164136
8.98237	197584
8.98970	259868
8.99702	347480
9.00433	436218
9.01167	490808
9.01898	512757
9.02630	558783
9.03363	700023
9.04095	956594
9.04827	1250557
9.05560	1429371
9.06292	1382432
9.07023	1124063
9.07757	780230
9.08488	486109
9.09220	296438
9.09953	204911
9.10685	176054
9.11417	177219
9.12148	186951
9.12882	189663
9.13613	187487
9.14345	178257
9.15078	174072
9.15810	173686
9.16542	178565
9.17275	183960
9.18007	197965
9.18738	224043
9.19472	260650
9.20203	295194
9.20935	307781
9.21668	295004
9.22400	271661
9.23132	255639
9.23865	261768
9.24597	292950
9.25328	345221
9.26062	413694
9.26793	487295
9.27525	546970
9.28258	580678
9.28990	578670
9.29722	553274
9.30455	532148
9.31187	528943
9.31918	544752
9.32652	574903
9.33383	616286
9.34115	678726
9.34848	788758
9.35580	969340
9.36312	1253109
9.37045	1559720
9.37777	1738765
9.38508	1624565
9.39240	1238207
9.39973	776361
9.40705	425916
9.41437	239503
9.42170	166374
9.42902	144106
9.43633	139430
9.44367	136876
9.45098	134159
9.45830	137018
9.46563	147076
9.47295	158698
9.48027	170421
9.48760	180232
9.49492	192065
9.50223	203548
9.50957	216433
9.51688	230788
9.52420	244121
9.53153	259135
9.53885	276845
9.54617	296128
9.55350	303572
9.56082	294277
9.56813	267382
9.57547	233765
9.58278	204881
9.59010	183713
9.59743	171342
