C:\GCMS2 DATA\ILYA\Danica project\Danica SIM Sample 18.D Thu Nov 27 12:41:44 2025
Start of data points
9.91198	4573
9.91687	5089
9.92173	5543
9.92662	5999
9.93150	6569
9.93637	7239
9.94125	7837
9.94613	8128
9.95102	7941
9.95588	7261
9.96077	6233
9.96565	5101
9.97052	4123
9.97540	3472
9.98028	3202
9.98517	3276
9.99003	3603
9.99492	4077
9.99980	4585
10.00467	4979
10.00955	5107
10.01443	4944
10.01932	4628
10.02418	4331
10.02907	4189
10.03395	4317
10.03882	4792
10.04370	5667
10.04858	6988
10.05347	8809
10.05833	11226
10.06322	14331
10.06810	18089
10.07297	22358
10.07785	26939
10.08273	31361
10.08762	34667
10.09248	35753
10.09737	34081
10.10225	30006
10.10712	24504
10.11200	18751
10.11688	13751
10.12177	10052
10.12663	7691
10.13152	6337
10.13640	5542
10.14127	4990
10.14615	4529
10.15103	4091
10.15592	3681
10.16078	3342
10.16567	3098
10.17055	2948
10.17542	2875
10.18030	2852
10.18518	2843
10.19005	2833
10.19493	2833
10.19982	2852
10.20470	2880
10.20957	2906
10.21445	2941
10.21933	2994
10.22420	3052
10.22908	3105
10.23397	3149
10.23885	3174
10.24372	3167
10.24860	3151
10.25348	3165
10.25835	3222
10.26323	3311
10.26812	3438
10.27300	3631
10.27787	3914
10.28275	4286
10.28763	4726
10.29250	5231
10.29738	5758
10.30227	6209
10.30715	6548
10.31202	6797
10.31690	6904
10.32178	6817
10.32665	6597
10.33153	6326
10.33642	6048
10.34130	5816
10.34617	5656
10.35105	5530
10.35593	5427
10.36080	5349
10.36568	5297
10.37057	5294
10.37545	5353
10.38032	5466
10.38520	5645
10.39008	5904
10.39495	6233
10.39983	6610
10.40472	6965
10.40960	7204
10.41447	7304
10.41935	7304
10.42423	7271
10.42910	7278
10.43398	7371
10.43887	7597
10.44375	8057
10.44862	8888
10.45350	10331
10.45838	12981
10.46325	18085
10.46813	27960
10.47302	46778
10.47790	81250
10.48277	140208
10.48765	232329
10.49253	361834
10.49740	522219
10.50228	691711
10.50717	836304
10.51205	919124
10.51692	912875
10.52180	814092
10.52668	648988
10.53155	461508
10.53643	292684
10.54132	166089
10.54618	85104
10.55107	40025
10.55595	17864
10.56083	8184
10.56570	4379
10.57058	2994
10.57547	2518
10.58033	2359
10.58522	2297
10.59010	2270
10.59498	2273
10.59985	2303
10.60473	2359
10.60962	2460
10.61448	2599
10.61937	2739
10.62425	2873
10.62913	3019
10.63400	3178
10.63888	3355
10.64377	3591
10.64863	3931
10.65352	4372
10.65840	4874
10.66328	5351
10.66815	5679
10.67303	5761
10.67792	5582
10.68278	5173
10.68767	4590
10.69255	3936
10.69743	3342
10.70230	2894
10.70718	2603
10.71207	2425
10.71693	2316
10.72182	2251
10.72670	2224
10.73158	2252
10.73645	2350
10.74133	2506
10.74622	2727
10.75108	3046
10.75597	3441
10.76085	3851
10.76573	4271
10.77060	4755
10.77548	5378
10.78037	6280
10.78523	7685
10.79012	9763
10.79500	12491
10.79988	15635
10.80475	18752
10.80963	21245
10.81452	22573
10.81938	22445
10.82427	20927
10.82915	18436
10.83403	15513
10.83890	12581
10.84378	9958
10.84867	7838
10.85353	6210
10.85842	4954
10.86330	4003
10.86818	3356
10.87305	3033
10.87793	3053
10.88282	3496
10.88768	4552
10.89257	6480
10.89745	9502
10.90232	13746
10.90720	19141
10.91208	25130
10.91697	30562
10.92183	34061
10.92672	34594
10.93160	31896
10.93647	26631
10.94135	20190
10.94623	14110
10.95112	9363
10.95598	6168
10.96087	4334
10.96575	3515
10.97062	3327
10.97550	3454
10.98038	3673
10.98527	3837
10.99013	3893
10.99502	3845
10.99990	3705
11.00477	3517
11.00965	3357
11.01453	3288
11.01942	3311
11.02428	3381
11.02917	3439
11.03405	3445
11.03892	3384
11.04380	3252
11.04868	3071
11.05357	2922
11.05843	2934
11.06332	3250
11.06820	4033
11.07307	5471
11.07795	7717
11.08283	10778
11.08772	14499
11.09258	18695
11.09747	23269
11.10235	28476
11.10722	35404
11.11210	46020
11.11698	62257
11.12187	84670
11.12673	111621
11.13162	139260
11.13650	162395
11.14137	175929
11.14625	176143
11.15113	162048
11.15602	136352
11.16088	104680
11.16577	73329
11.17065	47085
11.17552	28015
11.18040	15738
11.18528	8678
11.19017	5097
11.19503	3527
11.19992	2970
11.20480	2913
11.20967	3138
11.21455	3554
11.21943	4113
11.22432	4806
11.22918	5603
11.23407	6395
11.23895	7053
11.24382	7460
11.24870	7518
11.25358	7192
11.25845	6538
11.26333	5672
11.26822	4766
11.27310	4048
11.27797	3719
11.28285	3876
11.28773	4517
11.29260	5522
11.29748	6644
11.30237	7579
11.30725	8082
11.31212	8025
11.31700	7444
11.32188	6548
11.32675	5625
11.33163	4926
11.33652	4586
11.34140	4564
11.34627	4739
11.35115	5034
11.35603	5393
11.36090	5747
11.36578	6041
11.37067	6242
11.37555	6312
11.38042	6212
11.38530	5980
11.39018	5737
11.39505	5583
11.39993	5555
11.40482	5656
11.40970	5841
11.41457	6044
11.41945	6262
11.42433	6601
11.42920	7215
11.43408	8191
11.43897	9512
11.44385	11082
11.44872	12777
11.45360	14491
11.45848	16105
11.46335	17491
11.46823	18569
11.47312	19218
11.47800	19257
11.48287	18586
11.48775	17245
11.49263	15335
11.49750	13055
11.50238	10726
11.50727	8643
11.51215	6941
11.51702	5640
11.52190	4729
11.52678	4162
11.53165	3854
11.53653	3717
11.54142	3702
11.54630	3784
11.55117	3939
11.55605	4168
11.56093	4473
11.56580	4832
11.57068	5218
11.57557	5566
11.58045	5777
11.58532	5792
11.59020	5619
11.59508	5297
11.59995	4889
11.60483	4466
11.60972	4089
11.61460	3794
11.61947	3586
11.62435	3454
11.62923	3378
11.63410	3336
11.63898	3328
11.64387	3366
11.64873	3464
11.65362	3660
11.65850	4044
11.66338	4760
11.66825	5995
11.67313	7977
11.67802	10990
11.68288	15275
11.68777	20699
11.69265	26563
11.69753	31676
11.70240	34674
11.70728	34635
11.71217	31499
11.71703	26033
11.72192	19609
11.72680	13688
11.73168	9191
11.73655	6307
11.74143	4741
11.74632	4071
11.75118	3945
11.75607	4099
11.76095	4367
11.76583	4663
11.77070	4915
11.77558	5081
11.78047	5209
11.78533	5378
11.79022	5605
11.79510	5871
11.79998	6139
11.80485	6281
11.80973	6158
11.81462	5764
11.81948	5183
11.82437	4507
11.82925	3858
11.83413	3344
11.83900	2994
11.84388	2787
11.84877	2686
11.85363	2655
11.85852	2676
11.86340	2733
11.86828	2801
11.87315	2848
11.87803	2843
11.88292	2786
11.88778	2700
11.89267	2609
11.89755	2538
11.90243	2508
11.90730	2525
11.91218	2593
11.91707	2717
11.92193	2893
11.92682	3118
11.93170	3397
11.93658	3733
11.94145	4090
11.94633	4410
11.95122	4645
11.95608	4747
11.96097	4664
11.96585	4393
11.97073	4020
11.97560	3640
11.98048	3286
11.98537	2985
11.99023	2783
11.99512	2671
12.00000	2600
12.00487	2553
12.00975	2543
12.01463	2580
12.01952	2691
12.02438	2910
12.02927	3282
12.03415	3887
12.03902	4862
12.04390	6397
12.04878	8646
12.05367	11577
12.05853	14855
12.06342	17866
12.06830	19858
12.07317	20228
12.07805	18837
12.08293	16099
12.08782	12773
12.09268	9580
12.09757	6974
12.10245	5137
12.10732	4026
12.11220	3445
12.11708	3176
12.12197	3063
12.12683	3014
12.13172	2993
12.13660	2985
12.14147	2968
12.14635	2922
12.15123	2841
12.15612	2740
12.16098	2629
12.16587	2516
12.17075	2412
12.17562	2338
12.18050	2296
12.18538	2276
12.19027	2278
12.19513	2311
12.20002	2372
12.20490	2458
12.20977	2565
12.21465	2678
12.21953	2758
12.22442	2789
12.22928	2790
12.23417	2784
12.23905	2788
12.24392	2840
12.24880	2977
12.25368	3195
12.25857	3460
12.26343	3705
12.26832	3843
12.27320	3826
12.27807	3696
12.28295	3525
12.28783	3387
12.29272	3315
12.29758	3276
12.30247	3240
12.30735	3221
12.31222	3238
12.31710	3295
12.32198	3384
12.32685	3502
12.33173	3662
12.33662	3887
12.34150	4210
12.34637	4637
12.35125	5154
12.35613	5761
12.36100	6416
12.36588	6959
12.37077	7228
12.37565	7180
12.38052	6919
12.38540	6646
12.39028	6543
12.39515	6661
12.40003	6920
12.40492	7156
12.40980	7180
12.41467	6882
12.41955	6306
12.42443	5610
12.42930	4938
12.43418	4402
12.43907	4089
12.44395	4004
12.44882	4065
12.45370	4189
12.45858	4335
12.46345	4465
12.46833	4539
12.47322	4524
12.47810	4409
12.48297	4220
12.48785	4002
12.49273	3789
12.49760	3604
12.50248	3464
12.50737	3377
12.51225	3321
12.51712	3267
12.52200	3207
12.52688	3157
12.53175	3135
12.53663	3144
12.54152	3172
12.54640	3208
12.55127	3259
12.55615	3325
12.56103	3409
12.56590	3550
12.57078	3807
12.57567	4219
12.58055	4788
12.58542	5478
12.59030	6184
12.59518	6744
12.60005	7006
12.60493	6882
12.60982	6400
12.61470	5703
12.61957	4973
12.62445	4338
12.62933	3861
12.63420	3577
12.63908	3479
12.64397	3499
12.64885	3543
12.65372	3539
12.65860	3464
12.66348	3359
12.66835	3280
12.67323	3236
12.67812	3221
12.68300	3239
12.68787	3272
12.69275	3286
12.69763	3258
12.70250	3200
12.70738	3137
12.71227	3079
12.71713	3035
12.72202	3040
12.72690	3103
12.73178	3180
12.73665	3241
12.74153	3301
12.74642	3361
12.75128	3403
12.75617	3426
12.76105	3414
12.76593	3353
12.77080	3276
12.77568	3221
12.78057	3186
12.78543	3170
12.79032	3174
12.79520	3209
12.80008	3302
12.80495	3471
12.80983	3787
12.81472	4533
12.81958	6283
12.82447	10039
12.82935	17509
12.83423	31068
12.83910	52998
12.84398	83958
12.84887	121482
12.85373	159367
12.85862	188619
12.86350	200752
12.86838	191753
12.87325	164189
12.87813	126405
12.88302	88425
12.88788	57265
12.89277	35473
12.89765	22250
12.90253	15113
12.90740	11416
12.91228	9219
12.91717	7575
12.92203	6253
12.92692	5228
12.93180	4468
12.93668	3961
12.94155	3678
12.94643	3541
12.95132	3488
12.95618	3503
12.96107	3581
12.96595	3699
12.97083	3842
12.97570	4031
12.98058	4347
12.98547	4935
12.99033	6035
12.99522	8013
13.00010	11232
13.00498	15789
13.00985	21317
13.01473	26873
13.01962	31075
13.02448	32663
13.02937	31175
13.03425	27128
13.03913	21718
13.04400	16327
13.04888	11969
13.05377	8952
13.05863	7048
13.06352	5899
13.06840	5221
13.07327	4814
13.07815	4561
13.08303	4403
13.08792	4290
13.09278	4187
13.09767	4113
13.10255	4097
13.10742	4123
13.11230	4174
13.11718	4240
13.12207	4294
13.12693	4335
13.13182	4393
13.13670	4467
13.14157	4538
13.14645	4608
13.15133	4681
13.15622	4732
13.16108	4724
13.16597	4640
13.17085	4499
13.17572	4342
13.18060	4206
13.18548	4118
13.19037	4093
13.19523	4111
13.20012	4133
13.20500	4140
13.20987	4136
13.21475	4134
13.21963	4159
13.22452	4270
13.22938	4654
13.23427	5888
13.23915	9462
13.24402	18553
13.24890	39221
13.25378	81758
13.25867	159500
13.26353	284435
13.26842	463069
13.27330	693260
13.27817	960129
13.28305	1232394
13.28793	1464809
13.29282	1601481
13.29768	1580358
13.30257	1366898
13.30745	1006131
13.31232	617973
13.31720	316272
13.32208	138859
13.32697	56561
13.33183	25005
13.33672	14841
13.34160	12341
13.34647	12268
13.35135	12921
13.35623	13955
13.36112	15476
13.36598	17615
13.37087	20345
13.37575	23583
13.38062	27339
13.38550	31590
13.39038	36117
13.39527	40700
13.40013	45434
13.40502	50576
13.40990	56122
13.41477	61792
13.41965	67418
13.42453	73182
13.42940	79231
13.43428	85231
13.43917	90827
13.44405	96220
13.44892	101815
13.45380	107451
13.45868	112577
13.46355	117337
13.46843	122436
13.47332	127852
13.47820	133111
13.48307	138474
13.48795	144505
13.49283	151110
13.49770	157651
13.50258	163505
13.50747	168746
13.51235	174029
13.51722	179650
13.52210	185464
13.52698	190480
13.53185	187733
13.53673	161563
13.54162	106971
13.54650	48423
13.55137	14383
13.55625	4741
13.56113	3789
13.56600	3712
13.57088	3691
13.57577	3689
13.58065	3678
13.58552	3654
13.59040	3664
13.59528	3738
13.60015	3845
13.60503	3931
13.60992	3967
13.61480	3945
13.61967	3851
13.62455	3679
13.62943	3478
13.63430	3325
13.63918	3255
13.64407	3250
13.64895	3283
13.65382	3306
13.65870	3274
13.66358	3180
13.66845	3049
13.67333	2930
13.67822	2874
13.68310	2884
13.68797	2910
13.69285	2937
13.69773	2988
13.70260	3057
13.70748	3123
13.71237	3216
13.71725	3422
13.72212	3838
13.72700	4523
13.73188	5478
13.73675	6634
13.74163	7828
13.74652	8839
13.75140	9540
13.75627	9961
13.76115	10164
13.76603	10193
13.77090	10191
13.77578	10348
13.78067	10780
13.78555	11578
13.79042	12797
13.79530	14280
13.80018	15641
13.80505	16416
13.80993	16269
13.81482	15142
13.81968	13259
13.82457	11010
13.82945	8811
13.83433	6979
13.83920	5647
13.84408	4795
13.84897	4318
13.85383	4073
13.85872	3957
13.86360	3962
13.86848	4149
13.87335	4599
13.87823	5464
13.88312	6998
13.88798	9460
13.89287	13010
13.89775	17678
13.90263	23200
13.90750	28848
13.91238	33600
13.91727	36447
13.92213	36712
13.92702	34335
13.93190	29972
13.93678	25189
13.94165	22546
13.94653	25373
13.95142	38069
13.95628	66686
13.96117	118308
13.96605	198782
13.97093	309567
13.97580	444122
13.98068	584308
13.98557	701022
13.99043	764353
13.99532	757422
14.00020	682598
14.00508	559646
14.00995	418458
14.01483	286848
14.01972	181001
14.02458	105179
14.02947	56342
14.03435	28210
14.03923	13854
14.04410	7398
14.04898	4851
14.05387	3967
14.05873	3691
14.06362	3612
14.06850	3601
14.07338	3649
14.07825	3841
14.08313	4331
14.08802	5334
14.09288	7130
14.09777	10008
14.10265	14114
14.10753	19163
14.11240	24312
14.11728	28438
14.12217	30406
14.12703	29478
14.13192	25882
14.13680	20679
14.14168	15169
14.14655	10502
14.15143	7257
14.15632	5283
14.16118	4176
14.16607	3624
14.17095	3371
14.17582	3235
14.18070	3136
14.18558	3056
14.19047	2998
14.19533	2959
14.20022	2936
14.20510	2931
14.20997	2952
14.21485	2996
14.21973	3044
14.22462	3078
14.22948	3101
14.23437	3146
14.23925	3249
14.24412	3398
14.24900	3563
14.25388	3758
14.25877	3985
14.26363	4171
14.26852	4224
14.27340	4120
14.27827	3914
14.28315	3684
14.28803	3499
14.29292	3404
14.29778	3404
14.30267	3475
14.30755	3573
14.31242	3639
14.31730	3641
14.32218	3607
14.32707	3604
14.33193	3676
14.33682	3835
14.34170	4084
14.34657	4389
14.35145	4678
14.35633	4865
14.36122	4889
14.36608	4741
14.37097	4497
14.37585	4355
14.38072	4735
14.38560	6552
14.39048	11689
14.39537	23548
14.40023	47203
14.40512	87896
14.41000	148179
14.41487	225426
14.41975	308872
14.42463	379117
14.42952	416140
14.43438	409495
14.43927	361464
14.44415	285522
14.44902	201587
14.45390	127593
14.45878	73248
14.46367	39412
14.46853	21232
14.47342	12566
14.47830	8806
14.48317	7249
14.48805	6542
14.49293	6129
14.49782	5788
14.50268	5453
14.50757	5135
14.51245	4847
14.51732	4661
14.52220	4861
14.52708	6098
14.53197	9681
14.53683	17950
14.54172	34396
14.54660	63248
14.55147	107703
14.55635	166767
14.56123	232435
14.56610	290235
14.57098	324778
14.57587	326204
14.58075	293625
14.58562	236395
14.59050	170978
14.59538	112321
14.60025	67853
14.60513	38388
14.61002	21171
14.61490	12165
14.61977	7801
14.62465	5749
14.62953	4741
14.63440	4196
14.63928	3882
14.64417	3696
14.64905	3586
14.65392	3553
14.65880	3664
14.66368	4118
14.66855	5509
14.67343	9342
14.67832	19013
14.68320	40847
14.68807	84312
14.69295	160625
14.69783	277509
14.70270	429438
14.70758	592157
14.71247	729597
14.71735	806330
14.72222	799263
14.72710	709599
14.73198	564788
14.73685	403483
14.74173	258649
14.74662	149309
14.75150	78581
14.75637	38497
14.76125	18339
14.76613	9326
14.77100	5640
14.77588	4155
14.78077	3505
14.78565	3202
14.79052	3064
14.79540	3010
14.80028	3026
14.80515	3135
14.81003	3394
14.81492	3915
14.81980	4857
14.82467	6396
14.82955	8616
14.83443	11346
14.83930	14141
14.84418	16408
14.84907	17576
14.85395	17327
14.85882	15818
14.86370	13629
14.86858	11429
14.87345	9705
14.87833	8702
14.88322	8454
14.88808	8791
14.89297	9409
14.89785	9998
14.90273	10295
14.90760	10115
14.91248	9458
14.91737	8551
14.92223	7688
14.92712	7061
14.93200	6719
14.93688	6622
14.94175	6678
14.94663	6758
14.95152	6737
14.95638	6564
14.96127	6272
14.96615	5919
14.97103	5538
14.97590	5141
14.98078	4735
14.98567	4360
14.99053	4055
14.99542	3810
15.00030	3600
15.00518	3438
15.01005	3327
15.01493	3226
15.01982	3107
15.02468	2984
15.02957	2875
15.03445	2794
15.03933	2737
15.04420	2681
15.04908	2614
15.05397	2570
15.05883	2574
15.06372	2622
15.06860	2714
15.07348	2865
15.07835	3086
15.08323	3377
15.08812	3712
15.09298	4019
15.09787	4213
15.10275	4267
15.10763	4200
15.11250	4010
15.11738	3720
15.12227	3422
15.12713	3200
15.13202	3085
15.13690	3086
15.14178	3189
15.14665	3331
15.15153	3446
15.15642	3497
15.16128	3475
15.16617	3381
15.17105	3252
15.17593	3149
15.18080	3116
15.18568	3175
15.19057	3346
15.19543	3630
15.20032	3958
15.20520	4212
15.21008	4307
15.21495	4217
15.21983	3987
15.22472	3704
15.22958	3422
15.23447	3164
15.23935	2970
15.24422	2855
15.24910	2803
15.25398	2802
15.25887	2850
15.26373	2932
15.26862	3027
15.27350	3112
15.27837	3187
15.28325	3251
15.28813	3294
15.29302	3321
15.29788	3343
15.30277	3359
15.30765	3369
15.31252	3360
15.31740	3344
15.32228	3373
15.32717	3477
15.33203	3635
15.33692	3812
15.34180	3967
15.34667	4047
15.35155	4018
15.35643	3894
15.36132	3709
15.36618	3503
15.37107	3323
15.37595	3171
15.38082	3027
15.38570	2913
15.39058	2849
15.39547	2805
15.40033	2760
15.40522	2733
15.41010	2729
15.41497	2733
15.41985	2746
15.42473	2777
15.42962	2848
15.43448	3023
15.43937	3373
15.44425	3929
15.44912	4669
15.45400	5497
15.45888	6213
15.46377	6581
15.46863	6494
15.47352	6041
15.47840	5408
15.48327	4762
15.48815	4218
15.49303	3840
15.49792	3645
15.50278	3617
15.50767	3717
15.51255	3921
15.51742	4234
15.52230	4698
15.52718	5405
15.53207	6474
15.53693	7984
15.54182	9902
15.54670	11958
15.55157	13657
15.55645	14481
15.56133	14123
15.56622	12650
15.57108	10493
15.57597	8229
15.58085	6327
15.58572	4999
15.59060	4228
15.59548	3864
15.60035	3721
15.60523	3673
15.61012	3685
15.61500	3735
15.61987	3792
15.62475	3869
15.62963	4021
15.63450	4300
15.63938	4785
15.64427	5745
15.64915	7881
15.65402	12710
15.65890	23058
15.66378	43248
15.66865	78267
15.67353	131289
15.67842	199367
15.68330	270631
15.68817	327536
15.69305	353800
15.69793	341094
15.70280	293875
15.70768	227427
15.71257	159009
15.71745	100888
15.72232	58664
15.72720	32095
15.73208	17373
15.73695	9987
15.74183	6535
15.74672	5017
15.75160	4397
15.75647	4162
15.76135	4068
15.76623	4039
15.77110	4123
15.77598	4395
15.78087	4898
15.78575	5670
15.79062	6708
15.79550	7827
15.80038	8694
15.80525	9075
15.81013	8949
15.81502	8434
15.81990	7756
15.82477	7137
15.82965	6639
15.83453	6181
15.83940	5678
15.84428	5109
15.84917	4518
15.85405	3964
15.85892	3493
15.86380	3144
15.86868	2934
15.87355	2857
15.87843	2909
15.88332	3070
15.88820	3290
15.89307	3545
15.89795	3838
15.90283	4152
15.90770	4443
15.91258	4648
15.91747	4713
15.92235	4632
15.92722	4435
15.93210	4158
15.93698	3843
15.94185	3550
15.94673	3312
15.95162	3127
15.95650	2983
15.96137	2888
15.96625	2841
15.97113	2837
15.97600	2879
15.98088	2964
15.98577	3062
15.99063	3141
15.99552	3197
16.00040	3260
16.00528	3369
16.01015	3535
16.01503	3745
16.01992	3992
16.02478	4264
16.02967	4531
16.03455	4724
16.03943	4771
16.04430	4666
16.04918	4451
16.05407	4163
16.05893	3850
16.06382	3567
16.06870	3350
16.07358	3207
16.07845	3132
16.08333	3114
16.08822	3123
16.09308	3133
16.09797	3157
16.10285	3239
16.10773	3431
16.11260	3809
16.11748	4427
16.12237	5322
16.12723	6657
16.13212	8927
16.13700	13334
16.14188	22388
16.14675	40185
16.15163	71762
16.15652	121290
16.16138	189387
16.16627	270577
16.17115	351625
16.17603	412784
16.18090	434531
16.18578	407891
16.19067	340959
16.19553	254734
16.20042	171251
16.20530	104596
16.21018	59281
16.21505	32668
16.21993	18819
16.22482	12072
16.22968	8680
16.23457	6719
16.23945	5406
16.24433	4502
16.24920	3937
16.25408	3669
16.25897	3628
16.26383	3723
16.26872	3870
16.27360	4022
16.27848	4133
16.28335	4144
16.28823	4038
16.29312	3858
16.29798	3644
16.30287	3412
16.30775	3188
16.31263	3004
16.31750	2878
16.32238	2804
16.32727	2758
16.33213	2721
16.33702	2689
16.34190	2661
16.34677	2637
16.35165	2627
16.35653	2637
16.36142	2667
16.36628	2688
16.37117	2675
16.37605	2648
16.38092	2646
16.38580	2678
16.39068	2735
16.39557	2809
16.40043	2873
16.40532	2905
16.41020	2916
16.41507	2909
16.41995	2874
16.42483	2822
16.42972	2784
16.43458	2770
16.43947	2782
16.44435	2850
16.44922	3004
16.45410	3273
16.45898	3676
16.46387	4168
16.46873	4642
16.47362	5026
16.47850	5275
16.48337	5346
16.48825	5241
16.49313	4985
16.49802	4602
16.50288	4157
16.50777	3764
16.51265	3512
16.51752	3459
16.52240	3670
16.52728	4195
16.53217	4990
16.53703	5895
16.54192	6700
16.54680	7185
16.55167	7188
16.55655	6731
16.56143	6030
16.56632	5389
16.57118	5111
16.57607	5440
16.58095	6480
16.58582	8144
16.59070	10179
16.59558	12272
16.60047	14158
16.60533	15679
16.61022	16830
16.61510	17701
16.61997	18343
16.62485	18719
16.62973	18783
16.63462	18590
16.63948	18280
16.64437	17892
16.64925	17342
16.65412	16508
16.65900	15249
16.66388	13504
16.66875	11409
16.67363	9215
16.67852	7170
16.68340	5481
16.68827	4270
16.69315	3512
16.69803	3081
16.70290	2890
16.70778	2963
16.71267	3386
16.71755	4281
16.72242	5808
16.72730	8070
16.73218	10946
16.73705	14017
16.74193	16631
16.74682	18133
16.75170	18109
16.75657	16578
16.76145	14004
16.76633	11048
16.77120	8340
16.77608	6306
16.78097	5058
16.78585	4474
16.79072	4339
16.79560	4409
16.80048	4480
16.80535	4447
16.81023	4277
16.81512	3990
16.82000	3651
16.82487	3325
16.82975	3063
16.83463	2902
16.83950	2845
16.84438	2858
16.84927	2893
16.85415	2922
16.85902	2939
16.86390	2949
16.86878	2954
16.87365	2957
16.87853	2983
16.88342	3098
16.88830	3400
16.89317	4037
16.89805	5252
16.90293	7384
16.90780	10849
16.91268	15896
16.91757	22155
16.92245	28548
16.92732	33585
16.93220	35820
16.93708	34592
16.94195	30380
16.94683	24410
16.95172	18137
16.95660	12805
16.96147	9038
16.96635	6764
16.97123	5532
16.97610	4906
16.98098	4600
16.98587	4450
16.99075	4385
16.99562	4386
17.00050	4461
17.00538	4647
17.01025	5038
17.01513	5795
17.02002	7041
17.02490	8730
17.02977	10613
17.03465	12330
17.03953	13464
17.04440	13614
17.04928	12671
17.05417	10951
17.05903	8939
17.06392	7038
17.06880	5504
17.07368	4433
17.07855	3800
17.08343	3522
17.08832	3482
17.09318	3584
17.09807	3774
17.10295	4001
17.10783	4198
17.11270	4304
17.11758	4280
17.12247	4137
17.12733	3922
17.13222	3693
17.13710	3516
17.14198	3443
17.14685	3470
17.15173	3558
17.15662	3655
17.16148	3724
17.16637	3759
17.17125	3762
17.17613	3729
17.18100	3682
17.18588	3657
17.19077	3669
17.19563	3715
17.20052	3782
17.20540	3838
17.21028	3852
17.21515	3812
17.22003	3711
17.22492	3539
17.22978	3314
17.23467	3092
17.23955	2912
17.24443	2782
17.24930	2695
17.25418	2640
17.25907	2612
17.26393	2615
17.26882	2634
17.27370	2657
17.27858	2692
17.28345	2750
17.28833	2824
17.29322	2901
17.29808	2954
17.30297	2967
17.30785	2950
17.31273	2916
17.31760	2875
17.32248	2848
17.32737	2840
17.33223	2828
17.33712	2823
17.34200	2850
17.34688	2912
17.35175	3020
17.35663	3202
17.36152	3475
17.36638	3835
17.37127	4283
17.37615	4786
17.38103	5241
17.38590	5520
17.39078	5563
17.39567	5382
17.40053	5020
17.40542	4548
17.41030	4056
17.41518	3622
17.42005	3293
17.42493	3079
17.42982	2968
17.43468	2957
17.43957	3066
17.44445	3312
17.44932	3704
17.45420	4268
17.45908	5047
17.46397	6040
17.46883	7147
17.47372	8176
17.47860	8903
17.48347	9155
17.48835	8845
17.49323	8012
17.49812	6874
17.50298	5703
17.50787	4694
17.51275	3951
17.51762	3495
17.52250	3280
17.52738	3250
17.53227	3349
17.53713	3504
17.54202	3645
17.54690	3736
17.55177	3785
